time,x_state,y_state,z_state,psi_state,mpc_cmd_psi,mpc_cmd_omega,mpc_cmd_vel
1744880495427094.0,593.05,-1602.91,0.228738,5.00598,5.0773,0.0713211,60.0
1744880495447709.0,593.05,-1602.91,0.228738,5.00598,4.94907,-0.0569065,60.0
1744880495468376.0,593.897,-1605.64,0.229502,5.0773,4.97954,-0.0977598,60.0
1744880495489169.0,593.897,-1605.64,0.229502,5.0773,5.00269,-0.0746091,60.0
1744880495510841.0,594.745,-1609.05,0.23044,4.97954,4.9317,-0.0478339,60.0
1744880495531565.0,594.745,-1609.05,0.23044,4.97954,5.04103,0.0614958,60.0
1744880495552314.0,595.592,-1611.78,0.231208,4.9317,4.95305,0.021343,60.0
1744880495572920.0,595.592,-1611.78,0.231208,4.9317,4.88709,-0.0446096,60.0
1744880495593803.0,595.592,-1611.78,0.231208,4.9317,4.98777,0.0560652,60.0
1744880495615218.0,596.44,-1614.52,0.231977,4.88709,4.95273,0.0656335,60.0
1744880495635880.0,596.44,-1614.52,0.231977,4.88709,5.01934,0.13225,60.0
1744880495656634.0,597.287,-1617.25,0.232747,4.95273,5.00039,0.0476615,60.0
1744880495677535.0,597.287,-1617.25,0.232747,4.95273,5.03394,0.0812134,60.0
1744880495698329.0,597.287,-1617.25,0.232747,4.95273,4.99708,0.0443557,60.0
1744880495719320.0,598.135,-1619.98,0.233519,5.03394,4.91302,-0.120925,60.0
1744880495739943.0,598.135,-1619.98,0.233519,5.03394,5.00299,-0.0309469,60.0
1744880495760587.0,598.983,-1623.39,0.234465,4.91302,5.05121,0.138193,60.0
1744880495781354.0,598.983,-1623.39,0.234465,4.91302,5.02894,0.115925,60.0
1744880495802023.0,599.83,-1626.12,0.235239,5.05121,4.98848,-0.0627319,60.0
1744880495822883.0,599.83,-1626.12,0.235239,5.05121,4.93208,-0.119126,60.0
1744880495843674.0,599.83,-1626.12,0.235239,5.05121,4.97395,-0.0772607,60.0
1744880495864879.0,600.678,-1628.85,0.236015,4.93208,4.98869,0.0566047,60.0
1744880495886379.0,600.678,-1628.85,0.236015,4.93208,4.99386,0.0617754,60.0
1744880495906611.0,601.525,-1631.58,0.236792,4.98869,5.05189,0.0632052,60.0
1744880495927171.0,601.525,-1631.58,0.236792,4.98869,5.0342,0.0455161,60.0
1744880495947743.0,601.525,-1631.58,0.236792,4.98869,5.0636,0.0749136,60.0
1744880495968438.0,602.373,-1634.99,0.237744,5.0342,4.99556,-0.0386458,60.0
1744880495989094.0,602.373,-1634.99,0.237744,5.0342,5.00752,-0.0266803,60.0
1744880496010119.0,603.22,-1637.72,0.238524,4.99556,4.93729,-0.0582701,60.0
1744880496031026.0,603.22,-1637.72,0.238524,4.99556,4.95894,-0.0366154,60.0
1744880496051819.0,603.22,-1637.72,0.238524,4.99556,4.98149,-0.0140638,60.0
1744880496072730.0,604.068,-1640.46,0.239305,4.95894,4.9611,0.00215535,60.0
1744880496093550.0,604.068,-1640.46,0.239305,4.95894,4.96062,0.00167686,60.0
1744880496114955.0,604.915,-1643.19,0.240087,4.9611,5.03063,0.0695328,60.0
1744880496136121.0,604.915,-1643.19,0.240087,4.9611,5.0352,0.074102,60.0
1744880496157115.0,605.763,-1645.92,0.240871,5.03063,4.99001,-0.040618,60.0
1744880496179928.0,605.763,-1645.92,0.240871,5.03063,4.97956,-0.0510671,60.0
1744880496200581.0,605.763,-1645.92,0.240871,5.03063,5.0493,0.0186696,60.0
1744880496221185.0,606.611,-1649.33,0.241832,4.97956,4.91978,-0.059785,60.0
1744880496241763.0,606.611,-1649.33,0.241832,4.97956,4.99867,0.0191066,60.0
1744880496262391.0,607.458,-1652.06,0.242618,4.91978,4.94952,0.0297411,60.0
1744880496283322.0,607.458,-1652.06,0.242618,4.91978,5.03343,0.113647,60.0
1744880496304230.0,607.458,-1652.06,0.242618,4.91978,4.9428,0.0230182,60.0
1744880496325051.0,608.306,-1654.79,0.243406,5.03343,5.034,0.000578188,60.0
1744880496345875.0,608.306,-1654.79,0.243406,5.03343,4.88468,-0.148742,60.0
1744880496366810.0,609.153,-1657.52,0.244195,5.034,4.87703,-0.156971,60.0
1744880496387961.0,609.153,-1657.52,0.244195,5.034,4.93671,-0.0972917,60.0
1744880496408883.0,610.001,-1660.93,0.245163,4.87703,4.77812,-0.0989142,60.0
1744880496429840.0,610.001,-1660.93,0.245163,4.87703,4.71929,-0.157742,60.0
1744880496450759.0,610.001,-1660.93,0.245163,4.87703,4.8691,-0.00793053,60.0
1744880496471838.0,610.848,-1663.66,0.245955,4.71929,4.66882,-0.0504748,60.0
1744880496492677.0,610.848,-1663.66,0.245955,4.71929,4.66779,-0.0515034,60.0
1744880496513804.0,611.696,-1666.4,0.246748,4.66882,4.60507,-0.0637475,60.0
1744880496534646.0,611.696,-1666.4,0.246748,4.66882,4.53589,-0.132926,60.0
1744880496555791.0,611.696,-1666.4,0.246748,4.66882,4.58049,-0.0883279,60.0
1744880496576682.0,612.12,-1669.13,0.247501,4.53589,4.38241,-0.153477,60.0
1744880496597471.0,612.12,-1669.13,0.247501,4.53589,4.40907,-0.126818,60.0
1744880496618540.0,612.967,-1671.86,0.248297,4.38241,4.27159,-0.110818,60.0
1744880496639653.0,612.967,-1671.86,0.248297,4.38241,4.26637,-0.116044,60.0
1744880496660526.0,613.815,-1675.27,0.249273,4.27159,4.12021,-0.151385,60.0
1744880496681553.0,613.815,-1675.27,0.249273,4.27159,4.13206,-0.139533,60.0
1744880496702486.0,613.815,-1675.27,0.249273,4.27159,4.14661,-0.124988,60.0
1744880496723464.0,614.239,-1678.0,0.25003,4.13206,4.00097,-0.131087,60.0
1744880496744377.0,614.239,-1678.0,0.25003,4.13206,4.02268,-0.109381,60.0
1744880496765355.0,615.087,-1680.73,0.25083,4.00097,3.83662,-0.164351,60.0
1744880496786244.0,615.087,-1680.73,0.25083,4.00097,3.84394,-0.157037,60.0
1744880496806792.0,615.087,-1680.73,0.25083,4.00097,3.83775,-0.163224,60.0
1744880496827711.0,615.511,-1684.14,0.25177,3.84394,3.70391,-0.140025,60.0
1744880496848706.0,615.511,-1684.14,0.25177,3.84394,3.69852,-0.145416,60.0
1744880496869679.0,616.358,-1686.87,0.252573,3.70391,3.55344,-0.150475,60.0
1744880496890458.0,616.358,-1686.87,0.252573,3.70391,3.58556,-0.118357,60.0
1744880496911302.0,616.358,-1686.87,0.252573,3.70391,3.65286,-0.0510502,60.0
1744880496932203.0,616.782,-1689.61,0.253335,3.58556,3.42646,-0.159094,60.0
1744880496953170.0,616.782,-1689.61,0.253335,3.58556,3.43314,-0.15242,60.0
1744880496973928.0,617.63,-1693.02,0.254321,3.42646,3.26997,-0.156491,60.0
1744880496994953.0,617.63,-1693.02,0.254321,3.42646,3.29007,-0.136387,60.0
1744880497015912.0,618.054,-1695.75,0.255087,3.26997,3.11559,-0.154376,60.0
1744880497036904.0,618.054,-1695.75,0.255087,3.26997,3.11689,-0.153083,60.0
1744880497057691.0,618.054,-1695.75,0.255087,3.26997,3.11851,-0.151463,60.0
1744880497078333.0,618.478,-1698.48,0.255853,3.11689,2.96921,-0.147681,60.0
1744880497099036.0,618.478,-1698.48,0.255853,3.11689,2.97319,-0.143698,60.0
1744880497119934.0,618.902,-1701.89,0.256803,2.96921,2.81124,-0.157967,60.0
1744880497140786.0,618.902,-1701.89,0.256803,2.96921,2.82651,-0.142699,60.0
1744880497161523.0,618.902,-1701.89,0.256803,2.96921,2.82196,-0.14725,60.0
1744880497182362.0,619.326,-1704.62,0.257572,2.82651,2.67071,-0.1558,60.0
1744880497203505.0,619.326,-1704.62,0.257572,2.82651,2.6712,-0.155304,60.0
1744880497224492.0,620.174,-1707.35,0.258384,2.67071,2.57953,-0.091176,60.0
1744880497245526.0,620.174,-1707.35,0.258384,2.67071,2.52535,-0.145355,60.0
1744880497266216.0,620.598,-1710.77,0.259338,2.57953,2.48946,-0.0900764,60.0
1744880497286921.0,620.598,-1710.77,0.259338,2.57953,2.51059,-0.0689392,60.0
1744880497307831.0,620.598,-1710.77,0.259338,2.57953,2.50613,-0.073398,60.0
1744880497328625.0,620.599,-1713.5,0.26007,2.51059,2.44611,-0.0644802,60.0
1744880497349594.0,620.599,-1713.5,0.26007,2.51059,2.57214,0.0615518,60.0
1744880497370326.0,621.023,-1716.23,0.260845,2.44611,2.51801,0.0718957,60.0
1744880497391364.0,621.023,-1716.23,0.260845,2.44611,2.46599,0.0198773,60.0
1744880497412405.0,621.023,-1716.23,0.260845,2.44611,2.47422,0.0281073,60.0
1744880497433234.0,621.447,-1719.64,0.261804,2.46599,2.49034,0.0243467,60.0
1744880497454085.0,621.447,-1719.64,0.261804,2.46599,2.50436,0.0383662,60.0
1744880497474894.0,621.871,-1722.37,0.262581,2.49034,2.48866,-0.00167649,60.0
1744880497496108.0,621.871,-1722.37,0.262581,2.49034,2.4595,-0.0308357,60.0
1744880497517188.0,621.871,-1722.37,0.262581,2.49034,2.57422,0.0838814,60.0
1744880497538266.0,622.295,-1725.1,0.263359,2.4595,2.44005,-0.0194478,60.0
1744880497559461.0,622.295,-1725.1,0.263359,2.4595,2.46288,0.00337494,60.0
1744880497580454.0,622.296,-1728.52,0.264282,2.44005,2.52062,0.0805667,60.0
1744880497601559.0,622.296,-1728.52,0.264282,2.44005,2.45123,0.0111797,60.0
1744880497622366.0,622.72,-1731.25,0.265063,2.52062,2.48153,-0.0390919,60.0
1744880497643615.0,622.72,-1731.25,0.265063,2.52062,2.52793,0.0073145,60.0
1744880497664257.0,622.72,-1731.25,0.265063,2.52062,2.5198,-0.000816666,60.0
1744880497684953.0,622.72,-1734.66,0.265989,2.52793,2.51662,-0.0113105,60.0
1744880497706239.0,622.72,-1734.66,0.265989,2.52793,2.55341,0.0254763,60.0
1744880497727326.0,623.144,-1737.39,0.266772,2.51662,2.44084,-0.0757819,60.0
1744880497748408.0,623.144,-1737.39,0.266772,2.51662,2.4451,-0.0715244,60.0
1744880497769472.0,623.144,-1737.39,0.266772,2.51662,2.52387,0.00725071,60.0
1744880497790571.0,623.145,-1740.12,0.267516,2.4451,2.46948,0.0243825,60.0
1744880497811424.0,623.145,-1740.12,0.267516,2.4451,2.4278,-0.0172983,60.0
1744880497832054.0,623.569,-1743.53,0.268488,2.46948,2.4315,-0.0379774,60.0
1744880497853016.0,623.569,-1743.53,0.268488,2.46948,2.54121,0.0717239,60.0
1744880497873740.0,623.57,-1746.27,0.269234,2.4315,2.53965,0.108148,60.0
1744880497894612.0,623.57,-1746.27,0.269234,2.4315,2.45812,0.026615,60.0
1744880497915305.0,623.57,-1746.27,0.269234,2.4315,2.50925,0.0777453,60.0
1744880497936419.0,623.57,-1749.0,0.269981,2.45812,2.49305,0.0349305,60.0
1744880497957229.0,623.57,-1749.0,0.269981,2.45812,2.57634,0.118225,60.0
1744880497978230.0,623.571,-1752.41,0.270916,2.49305,2.55516,0.0621105,60.0
1744880497999226.0,623.571,-1752.41,0.270916,2.49305,2.44627,-0.0467829,60.0
1744880498019963.0,623.571,-1752.41,0.270916,2.49305,2.53468,0.0416257,60.0
1744880498041102.0,623.995,-1755.14,0.271707,2.44627,2.53362,0.0873562,60.0
1744880498061935.0,623.995,-1755.14,0.271707,2.44627,2.47255,0.0262818,60.0
1744880498082607.0,623.996,-1758.55,0.272646,2.53362,2.39541,-0.138211,60.0
1744880498103618.0,623.996,-1758.55,0.272646,2.53362,2.45865,-0.0749774,60.0
1744880498124730.0,623.996,-1761.28,0.273399,2.39541,2.39434,-0.00107353,60.0
1744880498145483.0,623.996,-1761.28,0.273399,2.39541,2.50744,0.112031,60.0
1744880498166262.0,623.996,-1761.28,0.273399,2.39541,2.43858,0.0431686,60.0
1744880498187235.0,623.997,-1764.01,0.274152,2.50744,2.54897,0.0415233,60.0
1744880498208277.0,623.997,-1764.01,0.274152,2.50744,2.56863,0.0611834,60.0
1744880498229234.0,623.997,-1767.43,0.275096,2.54897,2.5122,-0.0367676,60.0
1744880498250313.0,623.997,-1767.43,0.275096,2.54897,2.50756,-0.0414063,60.0
1744880498271204.0,623.997,-1767.43,0.275096,2.54897,2.53631,-0.0126586,60.0
1744880498292024.0,623.575,-1770.16,0.27581,2.50756,2.57638,0.068821,60.0
1744880498312934.0,623.575,-1770.16,0.27581,2.50756,2.41858,-0.0889785,60.0
1744880498336198.0,623.575,-1773.57,0.276757,2.57638,2.42421,-0.152174,60.0
1744880498356980.0,623.575,-1773.57,0.276757,2.57638,2.42296,-0.153423,60.0
1744880498377640.0,623.576,-1776.3,0.277516,2.42421,2.4747,0.0504957,60.0
1744880498398248.0,623.576,-1776.3,0.277516,2.42421,2.51638,0.0921765,60.0
1744880498418845.0,623.576,-1776.3,0.277516,2.42421,2.55525,0.131042,60.0
1744880498439778.0,623.576,-1779.03,0.278276,2.51638,2.51295,-0.00343646,60.0
1744880498460412.0,623.576,-1779.03,0.278276,2.51638,2.43661,-0.0797758,60.0
1744880498481032.0,623.154,-1782.45,0.279186,2.51295,2.5525,0.0395535,60.0
1744880498501641.0,623.154,-1782.45,0.279186,2.51295,2.44856,-0.0643908,60.0
1744880498522183.0,623.154,-1782.45,0.279186,2.51295,2.56053,0.0475787,60.0
1744880498542889.0,623.154,-1785.18,0.279948,2.44856,2.5239,0.0753482,60.0
1744880498563574.0,623.154,-1785.18,0.279948,2.44856,2.44893,0.000373792,60.0
1744880498584361.0,622.731,-1788.59,0.280861,2.5239,2.50761,-0.0162915,60.0
1744880498605313.0,622.731,-1788.59,0.280861,2.5239,2.45501,-0.0688929,60.0
1744880498626542.0,622.731,-1788.59,0.280861,2.5239,2.55958,0.0356751,60.0
1744880498647302.0,622.732,-1791.32,0.281627,2.45501,2.52688,0.0718654,60.0
1744880498668391.0,622.732,-1791.32,0.281627,2.45501,2.53523,0.0802172,60.0
1744880498689072.0,622.309,-1794.05,0.282352,2.52688,2.56443,0.0375528,60.0
1744880498710150.0,622.309,-1794.05,0.282352,2.52688,2.49957,-0.0273071,60.0
1744880498730837.0,621.886,-1797.47,0.28327,2.56443,2.44159,-0.122845,60.0
1744880498751802.0,621.886,-1797.47,0.28327,2.56443,2.4268,-0.137631,60.0
1744880498772489.0,621.886,-1797.47,0.28327,2.56443,2.48607,-0.0783564,60.0
1744880498793451.0,621.887,-1800.2,0.284039,2.4268,2.37251,-0.0542918,60.0
1744880498814290.0,621.887,-1800.2,0.284039,2.4268,2.54704,0.12024,60.0
1744880498835064.0,621.464,-1802.93,0.284767,2.37251,2.49795,0.125441,60.0
1744880498856269.0,621.464,-1802.93,0.284767,2.37251,2.50046,0.127949,60.0
1744880498877150.0,621.464,-1802.93,0.284767,2.37251,2.48218,0.109673,60.0
1744880498898106.0,621.041,-1806.34,0.28569,2.50046,2.51427,0.0138145,60.0
1744880498918706.0,621.041,-1806.34,0.28569,2.50046,2.57719,0.0767365,60.0
1744880498939422.0,620.618,-1809.07,0.286422,2.51427,2.56301,0.0487413,60.0
1744880498960371.0,620.618,-1809.07,0.286422,2.51427,2.51444,0.000168035,60.0
1744880498981313.0,620.195,-1811.8,0.287154,2.56301,2.53523,-0.0277781,60.0
1744880499003011.0,620.195,-1811.8,0.287154,2.56301,2.54258,-0.0204276,60.0
1744880499023916.0,620.195,-1811.8,0.287154,2.56301,2.48122,-0.0817881,60.0
1744880499044523.0,619.772,-1815.22,0.288082,2.54258,2.40146,-0.141123,60.0
1744880499065179.0,619.772,-1815.22,0.288082,2.54258,2.42903,-0.113555,60.0
1744880499085963.0,619.35,-1817.95,0.288817,2.40146,2.48563,0.0841647,60.0
1744880499106555.0,619.35,-1817.95,0.288817,2.40146,2.56311,0.161652,60.0
1744880499127857.0,619.35,-1817.95,0.288817,2.40146,2.47278,0.0713163,60.0
1744880499148798.0,618.927,-1821.36,0.289749,2.56311,2.48465,-0.0784676,60.0
1744880499169682.0,618.927,-1821.36,0.289749,2.56311,2.53688,-0.0262362,60.0
1744880499190608.0,618.504,-1824.09,0.290487,2.48465,2.49171,0.00706009,60.0
1744880499211714.0,618.504,-1824.09,0.290487,2.48465,2.5197,0.0350496,60.0
1744880499232732.0,618.504,-1824.09,0.290487,2.48465,2.45492,-0.0297279,60.0
1744880499253912.0,617.657,-1826.82,0.291185,2.5197,2.47874,-0.0409512,60.0
1744880499274799.0,617.657,-1826.82,0.291185,2.5197,2.45847,-0.0612253,60.0
1744880499295743.0,617.235,-1829.55,0.291925,2.47874,2.44285,-0.035894,60.0
1744880499316766.0,617.235,-1829.55,0.291925,2.47874,2.48394,0.00519809,60.0
1744880499337830.0,616.812,-1832.97,0.292863,2.44285,2.5808,0.137948,60.0
1744880499358707.0,616.812,-1832.97,0.292863,2.44285,2.51187,0.0690157,60.0
1744880499379507.0,616.812,-1832.97,0.292863,2.44285,2.47469,0.0318355,60.0
1744880499400695.0,615.965,-1835.7,0.293565,2.51187,2.42959,-0.0822741,60.0
1744880499421521.0,615.965,-1835.7,0.293565,2.51187,2.49285,-0.0190116,60.0
1744880499442270.0,615.542,-1838.43,0.294309,2.42959,2.48048,0.0508858,60.0
1744880499463193.0,615.542,-1838.43,0.294309,2.42959,2.51761,0.0880142,60.0
1744880499483949.0,615.542,-1838.43,0.294309,2.42959,2.58689,0.157296,60.0
1744880499504620.0,614.696,-1841.84,0.29521,2.51761,2.47279,-0.0448168,60.0
1744880499525437.0,614.696,-1841.84,0.29521,2.51761,2.44122,-0.0763867,60.0
1744880499546288.0,614.273,-1844.57,0.295957,2.47279,2.44847,-0.0243171,60.0
1744880499567348.0,614.273,-1844.57,0.295957,2.47279,2.47267,-0.000118214,60.0
1744880499588356.0,613.427,-1847.3,0.296665,2.44847,2.504,0.0555322,60.0
1744880499609774.0,613.427,-1847.3,0.296665,2.44847,2.40393,-0.0445384,60.0
1744880499631251.0,613.427,-1847.3,0.296665,2.44847,2.54324,0.0947681,60.0
1744880499651797.0,612.58,-1850.03,0.297374,2.40393,2.46346,0.0595257,60.0
1744880499672619.0,612.58,-1850.03,0.297374,2.40393,2.51093,0.106995,60.0
1744880499693451.0,611.734,-1853.45,0.298282,2.46346,2.5682,0.104744,60.0
1744880499714056.0,611.734,-1853.45,0.298282,2.46346,2.5127,0.0492361,60.0
1744880499735070.0,611.734,-1853.45,0.298282,2.46346,2.56886,0.105398,60.0
1744880499756074.0,611.311,-1856.18,0.299034,2.5127,2.52861,0.0159175,60.0
1744880499777081.0,611.311,-1856.18,0.299034,2.5127,2.52049,0.00778986,60.0
1744880499797718.0,610.465,-1858.91,0.299746,2.52861,2.44253,-0.0860802,60.0
1744880499818328.0,610.465,-1858.91,0.299746,2.52861,2.50017,-0.0284397,60.0
1744880499839212.0,609.618,-1861.64,0.30046,2.50017,2.45541,-0.0447652,60.0
1744880499860321.0,609.618,-1861.64,0.30046,2.50017,2.47289,-0.0272788,60.0
1744880499881039.0,609.618,-1861.64,0.30046,2.50017,2.53032,0.0301466,60.0
1744880499902110.0,608.772,-1865.05,0.301375,2.47289,2.4716,-0.00129436,60.0
1744880499922776.0,608.772,-1865.05,0.301375,2.47289,2.46717,-0.00572611,60.0
1744880499943400.0,607.926,-1867.78,0.302092,2.4716,2.46399,-0.00761185,60.0
1744880499964442.0,607.926,-1867.78,0.302092,2.4716,2.46403,-0.00757202,60.0
1744880499985479.0,607.926,-1867.78,0.302092,2.4716,2.42201,-0.049595,60.0
1744880500006121.0,607.079,-1870.52,0.30281,2.46403,2.47113,0.00710459,60.0
1744880500026740.0,607.079,-1870.52,0.30281,2.46403,2.57987,0.115846,60.0
1744880500047690.0,605.809,-1873.25,0.303489,2.47113,2.55711,0.0859804,60.0
1744880500068701.0,605.809,-1873.25,0.303489,2.47113,2.38112,-0.0900119,60.0
1744880500089316.0,605.809,-1873.25,0.303489,2.47113,2.52804,0.0569063,60.0
1744880500110509.0,604.963,-1875.98,0.30421,2.38112,2.52186,0.140743,60.0
1744880500131190.0,604.963,-1875.98,0.30421,2.38112,2.53538,0.15426,60.0
1744880500152145.0,604.117,-1879.39,0.305133,2.52186,2.48174,-0.0401224,60.0
1744880500172996.0,604.117,-1879.39,0.305133,2.52186,2.47946,-0.0423999,60.0
1744880500193630.0,603.27,-1882.12,0.305857,2.48174,2.50251,0.0207703,60.0
1744880500214365.0,603.27,-1882.12,0.305857,2.48174,2.41933,-0.0624121,60.0
1744880500235551.0,603.27,-1882.12,0.305857,2.48174,2.51874,0.0370033,60.0
1744880500256321.0,602.0,-1884.85,0.306541,2.41933,2.53611,0.116778,60.0
1744880500277040.0,602.0,-1884.85,0.306541,2.41933,2.49822,0.0788957,60.0
1744880500297975.0,601.154,-1887.58,0.307268,2.53611,2.45793,-0.0781757,60.0
1744880500318753.0,601.154,-1887.58,0.307268,2.53611,2.44914,-0.0869692,60.0
1744880500339354.0,601.154,-1887.58,0.307268,2.53611,2.47425,-0.061852,60.0
1744880500360499.0,599.884,-1890.31,0.307955,2.44914,2.46708,0.0179472,60.0
1744880500381571.0,599.884,-1890.31,0.307955,2.44914,2.52169,0.0725526,60.0
1744880500402332.0,599.038,-1893.05,0.308684,2.46708,2.44435,-0.0227306,60.0
1744880500423394.0,599.038,-1893.05,0.308684,2.46708,2.48873,0.0216413,60.0
1744880500444424.0,599.038,-1893.05,0.308684,2.46708,2.44988,-0.0172094,60.0
1744880500465402.0,597.768,-1895.78,0.309375,2.48873,2.48579,-0.00293785,60.0
1744880500486439.0,597.768,-1895.78,0.309375,2.48873,2.50573,0.0170008,60.0
1744880500507514.0,596.498,-1898.51,0.310066,2.48579,2.4381,-0.0476856,60.0
1744880500529137.0,596.498,-1898.51,0.310066,2.48579,2.45637,-0.0294191,60.0
1744880500549942.0,595.652,-1901.24,0.310799,2.4381,2.57263,0.134531,60.0
1744880500570821.0,595.652,-1901.24,0.310799,2.4381,2.49554,0.0574344,60.0
1744880500591617.0,595.652,-1901.24,0.310799,2.4381,2.51262,0.0745215,60.0
1744880500612849.0,594.382,-1903.97,0.311494,2.49554,2.41886,-0.0766787,60.0
1744880500633955.0,594.382,-1903.97,0.311494,2.49554,2.53258,0.037046,60.0
1744880500654678.0,593.112,-1907.38,0.312393,2.41886,2.55833,0.139475,60.0
1744880500675701.0,593.112,-1907.38,0.312393,2.41886,2.48182,0.0629635,60.0
1744880500696728.0,593.112,-1907.38,0.312393,2.41886,2.43393,0.0150705,60.0
1744880500717532.0,591.842,-1910.11,0.313091,2.48182,2.54628,0.0644576,60.0
1744880500738154.0,591.842,-1910.11,0.313091,2.48182,2.41923,-0.0625869,60.0
1744880500759044.0,590.572,-1912.84,0.31379,2.54628,2.46912,-0.077164,60.0
1744880500780027.0,590.572,-1912.84,0.31379,2.54628,2.46453,-0.0817507,60.0
1744880500800975.0,589.302,-1915.58,0.314491,2.46912,2.41092,-0.0581956,60.0
1744880500821877.0,589.302,-1915.58,0.314491,2.46912,2.47524,0.00612792,60.0
1744880500842363.0,589.302,-1915.58,0.314491,2.46912,2.53151,0.0623903,60.0
1744880500863353.0,588.032,-1918.31,0.315193,2.47524,2.44987,-0.0253752,60.0
1744880500884362.0,588.032,-1918.31,0.315193,2.47524,2.48262,0.00738176,60.0
1744880500905273.0,586.762,-1920.35,0.315691,2.44987,2.45628,0.00641572,60.0
1744880500926339.0,586.762,-1920.35,0.315691,2.44987,2.4902,0.040328,60.0
1744880500947293.0,586.762,-1920.35,0.315691,2.44987,2.3921,-0.0577705,60.0
1744880500968183.0,585.492,-1923.09,0.316395,2.4902,2.52893,0.0387303,60.0
1744880500989217.0,585.492,-1923.09,0.316395,2.4902,2.54366,0.0534623,60.0
1744880501010139.0,584.223,-1925.82,0.317101,2.52893,2.49639,-0.032532,60.0
1744880501031072.0,584.223,-1925.82,0.317101,2.52893,2.46384,-0.065088,60.0
1744880501052284.0,582.953,-1928.55,0.317809,2.49639,2.52333,0.0269382,60.0
1744880501073050.0,582.953,-1928.55,0.317809,2.49639,2.45606,-0.0403393,60.0
1744880501093892.0,582.953,-1928.55,0.317809,2.49639,2.48097,-0.0154226,60.0
1744880501114754.0,581.259,-1931.28,0.318479,2.45606,2.56515,0.109092,60.0
1744880501135931.0,581.259,-1931.28,0.318479,2.45606,2.49202,0.0359658,60.0
1744880501157012.0,579.989,-1934.01,0.319189,2.56515,2.56317,-0.00197545,60.0
1744880501178248.0,579.989,-1934.01,0.319189,2.56515,2.57056,0.00540982,60.0
1744880501198658.0,579.989,-1934.01,0.319189,2.56515,2.46285,-0.102293,60.0
1744880501219835.0,578.72,-1936.74,0.319901,2.57056,2.47782,-0.0927368,60.0
1744880501240822.0,578.72,-1936.74,0.319901,2.57056,2.4876,-0.0829542,60.0
1744880501261853.0,577.026,-1939.47,0.320575,2.47782,2.48302,0.00520092,60.0
1744880501282778.0,577.026,-1939.47,0.320575,2.47782,2.43195,-0.0458656,60.0
1744880501303373.0,575.756,-1942.2,0.32129,2.48302,2.55093,0.0679092,60.0
1744880501324793.0,575.756,-1942.2,0.32129,2.48302,2.41552,-0.0674998,60.0
