time,UAV_NED_x,UAV_NED_y,UAV_NED_z,distanceToObst,riskID,risk_type,pos_0,pos_1,pos_2,controller_mode,groundspeed,course,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1744880765557479.0,-6692.18,5907.4,1.25171,5216.99,102.0,0.0,-11689.1,7406.66,1.03399,4.0,0.0,2.38088,-15074.2,10144.5,25.9165,1200.0,144.187,1.0472
1744880765557479.0,-6692.18,5907.4,1.25171,8899.92,1801.0,1.0,-11953.8,13085.4,269.289,1.0,0.0,0.0,36.5027,105.125,3695.0,0.0,0.0,0.0
1744880765578462.0,-6693.88,5910.14,1.25601,2482.16,101.0,0.0,-9089.54,6559.69,0.862202,3.0,0.0,2.27265,-11565.2,9707.67,17.8898,-1.0,130.213,1.0472
1744880765578462.0,-6693.88,5910.14,1.25601,5214.58,102.0,0.0,-11689.1,7406.66,1.03399,4.0,0.0,2.38088,-15074.2,10144.5,25.9165,1200.0,144.187,1.0472
1744880765578462.0,-6693.88,5910.14,1.25601,8886.15,1801.0,1.0,-11927.5,13091.6,269.289,1.0,0.0,0.0,36.5028,105.125,3695.0,0.0,0.0,0.0
1744880765600113.0,-6693.88,5910.14,1.25601,2482.16,101.0,0.0,-9089.54,6559.69,0.862202,3.0,0.0,2.27265,-11565.2,9707.67,17.8898,-1.0,130.213,1.0472
1744880765600113.0,-6693.88,5910.14,1.25601,5214.58,102.0,0.0,-11689.1,7406.66,1.03399,4.0,0.0,2.38088,-15074.2,10144.5,25.9165,1200.0,144.187,1.0472
1744880765600113.0,-6693.88,5910.14,1.25601,8886.15,1801.0,1.0,-11927.5,13091.6,269.289,1.0,0.0,0.0,36.5028,105.125,3695.0,0.0,0.0,0.0
1744880765621018.0,-6693.88,5910.14,1.25601,2482.16,101.0,0.0,-9089.54,6559.69,0.862202,3.0,0.0,2.27265,-11565.2,9707.67,17.8898,-1.0,130.213,1.0472
1744880765621018.0,-6693.88,5910.14,1.25601,5214.58,102.0,0.0,-11689.1,7406.66,1.03399,4.0,0.0,2.38088,-15074.2,10144.5,25.9165,1200.0,144.187,1.0472
1744880765621018.0,-6693.88,5910.14,1.25601,8876.15,1801.0,1.0,-11915.2,13088.1,269.289,1.0,0.0,0.0,36.5028,105.125,3695.0,0.0,0.0,0.0
1744880765641711.0,-6695.57,5912.19,1.25969,2479.99,101.0,0.0,-9089.54,6559.69,0.862202,3.0,0.0,2.27265,-11565.2,9707.67,17.8898,-1.0,130.213,1.0472
1744880765641711.0,-6695.57,5912.19,1.25969,5212.37,102.0,0.0,-11689.1,7406.66,1.03399,4.0,0.0,2.38088,-15074.2,10144.5,25.9165,1200.0,144.187,1.0472
1744880765641711.0,-6695.57,5912.19,1.25969,8873.49,1801.0,1.0,-11915.2,13088.1,269.289,1.0,0.0,0.0,36.5028,105.125,3695.0,0.0,0.0,0.0
1744880765662372.0,-6695.57,5912.19,1.25969,2479.99,101.0,0.0,-9089.54,6559.69,0.862202,3.0,0.0,2.27265,-11565.2,9707.67,17.8898,-1.0,130.213,1.0472
1744880765662372.0,-6695.57,5912.19,1.25969,5212.37,102.0,0.0,-11689.1,7406.66,1.03399,4.0,0.0,2.38088,-15074.2,10144.5,25.9165,1200.0,144.187,1.0472
1744880765662372.0,-6695.57,5912.19,1.25969,8873.49,1801.0,1.0,-11915.2,13088.1,269.289,1.0,0.0,0.0,36.5028,105.125,3695.0,0.0,0.0,0.0
1744880765683426.0,-6697.26,5914.92,1.26401,2477.64,101.0,0.0,-9089.54,6559.69,0.862202,3.0,0.0,2.27265,-11565.2,9707.67,17.8898,-1.0,130.213,1.0472
1744880765683426.0,-6697.26,5914.92,1.26401,5209.97,102.0,0.0,-11689.1,7406.66,1.03399,4.0,0.0,2.38088,-15074.2,10144.5,25.9165,1200.0,144.187,1.0472
1744880765683426.0,-6697.26,5914.92,1.26401,8879.59,1801.0,1.0,-11925.4,13092.2,269.289,1.0,0.0,0.0,36.5028,105.125,3695.0,0.0,0.0,0.0
1744880765704567.0,-6697.26,5914.92,1.26401,2477.64,101.0,0.0,-9089.54,6559.69,0.862202,3.0,0.0,2.27265,-11565.2,9707.67,17.8898,-1.0,130.213,1.0472
1744880765704567.0,-6697.26,5914.92,1.26401,5209.97,102.0,0.0,-11689.1,7406.66,1.03399,4.0,0.0,2.38088,-15074.2,10144.5,25.9165,1200.0,144.187,1.0472
1744880765704567.0,-6697.26,5914.92,1.26401,8879.59,1801.0,1.0,-11925.4,13092.2,269.289,1.0,0.0,0.0,36.5028,105.125,3695.0,0.0,0.0,0.0
1744880765725437.0,-6697.26,5914.92,1.26401,2477.64,101.0,0.0,-9089.54,6559.69,0.862202,3.0,0.0,2.27265,-11565.2,9707.67,17.8898,-1.0,130.213,1.0472
1744880765725437.0,-6697.26,5914.92,1.26401,5209.97,102.0,0.0,-11689.1,7406.66,1.03399,4.0,0.0,2.38088,-15074.2,10144.5,25.9165,1200.0,144.187,1.0472
1744880765725437.0,-6697.26,5914.92,1.26401,8885.54,1801.0,1.0,-11945.7,13084.7,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880765746327.0,-6698.95,5916.97,1.26769,2475.48,101.0,0.0,-9089.54,6559.69,0.862202,3.0,0.0,2.27265,-11565.2,9707.67,17.8898,-1.0,130.213,1.0472
1744880765746327.0,-6698.95,5916.97,1.26769,5207.76,102.0,0.0,-11689.1,7406.66,1.03399,4.0,0.0,2.38088,-15074.2,10144.5,25.9165,1200.0,144.187,1.0472
1744880765746327.0,-6698.95,5916.97,1.26769,8882.88,1801.0,1.0,-11945.7,13084.7,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880765767535.0,-6698.95,5916.97,1.26769,2475.48,101.0,0.0,-9089.54,6559.69,0.862202,3.0,0.0,2.27265,-11565.2,9707.67,17.8898,-1.0,130.213,1.0472
1744880765767535.0,-6698.95,5916.97,1.26769,5207.76,102.0,0.0,-11689.1,7406.66,1.03399,4.0,0.0,2.38088,-15074.2,10144.5,25.9165,1200.0,144.187,1.0472
1744880765767535.0,-6698.95,5916.97,1.26769,8882.88,1801.0,1.0,-11945.7,13084.7,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880765788587.0,-6700.65,5919.71,1.272,2495.02,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880765788587.0,-6700.65,5919.71,1.272,5205.36,102.0,0.0,-11689.1,7406.66,1.03399,4.0,0.0,2.38088,-15074.2,10144.5,25.9165,1200.0,144.187,1.0472
1744880765788587.0,-6700.65,5919.71,1.272,8869.87,1801.0,1.0,-11925.4,13087.4,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880765809651.0,-6700.65,5919.71,1.272,2495.02,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880765809651.0,-6700.65,5919.71,1.272,5205.36,102.0,0.0,-11689.1,7406.66,1.03399,4.0,0.0,2.38088,-15074.2,10144.5,25.9165,1200.0,144.187,1.0472
1744880765809651.0,-6700.65,5919.71,1.272,8869.87,1801.0,1.0,-11925.4,13087.4,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880765830335.0,-6702.34,5922.44,1.27632,2492.66,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880765830335.0,-6702.34,5922.44,1.27632,5202.95,102.0,0.0,-11689.1,7406.66,1.03399,4.0,0.0,2.38088,-15074.2,10144.5,25.9165,1200.0,144.187,1.0472
1744880765830335.0,-6702.34,5922.44,1.27632,8842.4,1801.0,1.0,-11916.1,13064.2,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880765851389.0,-6702.34,5922.44,1.27632,2492.66,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880765851389.0,-6702.34,5922.44,1.27632,5202.95,102.0,0.0,-11689.1,7406.66,1.03399,4.0,0.0,2.38088,-15074.2,10144.5,25.9165,1200.0,144.187,1.0472
1744880765851389.0,-6702.34,5922.44,1.27632,8842.4,1801.0,1.0,-11916.1,13064.2,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880765872056.0,-6702.34,5922.44,1.27632,2492.66,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880765872056.0,-6702.34,5922.44,1.27632,5202.95,102.0,0.0,-11689.1,7406.66,1.03399,4.0,0.0,2.38088,-15074.2,10144.5,25.9165,1200.0,144.187,1.0472
1744880765872056.0,-6702.34,5922.44,1.27632,8849.02,1801.0,1.0,-11934.8,13058.7,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880765892975.0,-6704.03,5924.49,1.28001,2490.49,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880765892975.0,-6704.03,5924.49,1.28001,5200.75,102.0,0.0,-11689.1,7406.66,1.03399,4.0,0.0,2.38088,-15074.2,10144.5,25.9165,1200.0,144.187,1.0472
1744880765892975.0,-6704.03,5924.49,1.28001,8846.36,1801.0,1.0,-11934.8,13058.7,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880765914056.0,-6704.03,5924.49,1.28001,2490.49,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880765914056.0,-6704.03,5924.49,1.28001,5200.75,102.0,0.0,-11689.1,7406.66,1.03399,4.0,0.0,2.38088,-15074.2,10144.5,25.9165,1200.0,144.187,1.0472
1744880765914056.0,-6704.03,5924.49,1.28001,8846.36,1801.0,1.0,-11934.8,13058.7,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880765934862.0,-6705.72,5927.23,1.28433,2488.14,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880765934862.0,-6705.72,5927.23,1.28433,5198.35,102.0,0.0,-11689.1,7406.66,1.03399,4.0,0.0,2.38088,-15074.2,10144.5,25.9165,1200.0,144.187,1.0472
1744880765934862.0,-6705.72,5927.23,1.28433,8829.98,1801.0,1.0,-11924.6,13049.8,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880765955960.0,-6705.72,5927.23,1.28433,2488.14,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880765955960.0,-6705.72,5927.23,1.28433,5198.35,102.0,0.0,-11689.1,7406.66,1.03399,4.0,0.0,2.38088,-15074.2,10144.5,25.9165,1200.0,144.187,1.0472
1744880765955960.0,-6705.72,5927.23,1.28433,8829.98,1801.0,1.0,-11924.6,13049.8,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880765977145.0,-6705.72,5927.23,1.28433,2488.14,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880765977145.0,-6705.72,5927.23,1.28433,5225.93,102.0,0.0,-11712.4,7425.14,1.09826,4.0,0.0,2.4785,-15074.2,10144.5,25.9165,1200.0,141.509,1.0472
1744880765977145.0,-6705.72,5927.23,1.28433,8830.93,1801.0,1.0,-11917.8,13056.0,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880765997721.0,-6707.41,5929.96,1.28865,2485.79,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880765997721.0,-6707.41,5929.96,1.28865,5223.53,102.0,0.0,-11712.4,7425.14,1.09826,4.0,0.0,2.4785,-15074.2,10144.5,25.9165,1200.0,141.509,1.0472
1744880765997721.0,-6707.41,5929.96,1.28865,8827.72,1801.0,1.0,-11917.8,13056.0,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880766018414.0,-6707.41,5929.96,1.28865,2485.79,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880766018414.0,-6707.41,5929.96,1.28865,5223.53,102.0,0.0,-11712.4,7425.14,1.09826,4.0,0.0,2.4785,-15074.2,10144.5,25.9165,1200.0,141.509,1.0472
1744880766018414.0,-6707.41,5929.96,1.28865,8827.72,1801.0,1.0,-11917.8,13056.0,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880766039317.0,-6709.11,5932.01,1.29234,2483.62,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880766039317.0,-6709.11,5932.01,1.29234,5221.32,102.0,0.0,-11712.4,7425.14,1.09826,4.0,0.0,2.4785,-15074.2,10144.5,25.9165,1200.0,141.509,1.0472
1744880766039317.0,-6709.11,5932.01,1.29234,8841.22,1801.0,1.0,-11943.2,13057.4,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880766060437.0,-6709.11,5932.01,1.29234,2483.62,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880766060437.0,-6709.11,5932.01,1.29234,5221.32,102.0,0.0,-11712.4,7425.14,1.09826,4.0,0.0,2.4785,-15074.2,10144.5,25.9165,1200.0,141.509,1.0472
1744880766060437.0,-6709.11,5932.01,1.29234,8841.22,1801.0,1.0,-11943.2,13057.4,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880766081350.0,-6710.8,5934.75,1.29666,2481.27,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880766081350.0,-6710.8,5934.75,1.29666,5218.92,102.0,0.0,-11712.4,7425.14,1.09826,4.0,0.0,2.4785,-15074.2,10144.5,25.9165,1200.0,141.509,1.0472
1744880766081350.0,-6710.8,5934.75,1.29666,8839.46,1801.0,1.0,-11942.0,13060.1,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880766102393.0,-6710.8,5934.75,1.29666,2481.27,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880766102393.0,-6710.8,5934.75,1.29666,5218.92,102.0,0.0,-11712.4,7425.14,1.09826,4.0,0.0,2.4785,-15074.2,10144.5,25.9165,1200.0,141.509,1.0472
1744880766102393.0,-6710.8,5934.75,1.29666,8839.46,1801.0,1.0,-11942.0,13060.1,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880766123381.0,-6710.8,5934.75,1.29666,2481.27,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880766123381.0,-6710.8,5934.75,1.29666,5218.92,102.0,0.0,-11712.4,7425.14,1.09826,4.0,0.0,2.4785,-15074.2,10144.5,25.9165,1200.0,141.509,1.0472
1744880766123381.0,-6710.8,5934.75,1.29666,8847.24,1801.0,1.0,-11950.4,13063.6,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880766144515.0,-6712.49,5936.8,1.30035,2479.1,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880766144515.0,-6712.49,5936.8,1.30035,5216.71,102.0,0.0,-11712.4,7425.14,1.09826,4.0,0.0,2.4785,-15074.2,10144.5,25.9165,1200.0,141.509,1.0472
1744880766144515.0,-6712.49,5936.8,1.30035,8844.58,1801.0,1.0,-11950.4,13063.6,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880766165569.0,-6712.49,5936.8,1.30035,2479.1,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880766165569.0,-6712.49,5936.8,1.30035,5216.71,102.0,0.0,-11712.4,7425.14,1.09826,4.0,0.0,2.4785,-15074.2,10144.5,25.9165,1200.0,141.509,1.0472
1744880766165569.0,-6712.49,5936.8,1.30035,8844.58,1801.0,1.0,-11950.4,13063.6,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880766186364.0,-6714.18,5939.53,1.30468,2476.76,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880766186364.0,-6714.18,5939.53,1.30468,5214.31,102.0,0.0,-11712.4,7425.14,1.09826,4.0,0.0,2.4785,-15074.2,10144.5,25.9165,1200.0,141.509,1.0472
1744880766186364.0,-6714.18,5939.53,1.30468,8828.84,1801.0,1.0,-11938.6,13056.7,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880766207382.0,-6714.18,5939.53,1.30468,2476.76,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880766207382.0,-6714.18,5939.53,1.30468,5214.31,102.0,0.0,-11712.4,7425.14,1.09826,4.0,0.0,2.4785,-15074.2,10144.5,25.9165,1200.0,141.509,1.0472
1744880766207382.0,-6714.18,5939.53,1.30468,8828.84,1801.0,1.0,-11938.6,13056.7,269.289,1.0,0.0,0.0,36.5028,105.124,3695.0,0.0,0.0,0.0
1744880766228575.0,-6714.18,5939.53,1.30468,2476.76,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880766228575.0,-6714.18,5939.53,1.30468,5214.31,102.0,0.0,-11712.4,7425.14,1.09826,4.0,0.0,2.4785,-15074.2,10144.5,25.9165,1200.0,141.509,1.0472
1744880766228575.0,-6714.18,5939.53,1.30468,8831.44,1801.0,1.0,-11922.5,13071.7,269.289,1.0,0.0,0.0,36.5029,105.124,3695.0,0.0,0.0,0.0
1744880766249399.0,-6715.88,5942.27,1.30901,2474.42,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880766249399.0,-6715.88,5942.27,1.30901,5211.91,102.0,0.0,-11712.4,7425.14,1.09826,4.0,0.0,2.4785,-15074.2,10144.5,25.9165,1200.0,141.509,1.0472
1744880766249399.0,-6715.88,5942.27,1.30901,8828.23,1801.0,1.0,-11922.5,13071.7,269.289,1.0,0.0,0.0,36.5029,105.124,3695.0,0.0,0.0,0.0
1744880766270288.0,-6715.88,5942.27,1.30901,2474.42,101.0,0.0,-9106.46,6580.89,0.908212,3.0,0.0,2.29788,-11565.2,9707.67,17.8898,-1.0,128.658,1.0472
1744880766270288.0,-6715.88,5942.27,1.30901,5211.91,102.0,0.0,-11712.4,7425.14,1.09826,4.0,0.0,2.4785,-15074.2,10144.5,25.9165,1200.0,141.509,1.0472
1744880766270288.0,-6715.88,5942.27,1.30901,8828.23,1801.0,1.0,-11922.5,13071.7,269.289,1.0,0.0,0.0,36.5029,105.124,3695.0,0.0,0.0,0.0
1744880766291103.0,-6717.57,5944.32,1.3127,2496.29,101.0,0.0,-9125.08,6604.14,0.958885,3.0,0.0,2.24506,-11565.2,9707.67,17.8898,-1.0,133.153,1.0472
1744880766291103.0,-6717.57,5944.32,1.3127,5209.7,102.0,0.0,-11712.4,7425.14,1.09826,4.0,0.0,2.4785,-15074.2,10144.5,25.9165,1200.0,141.509,1.0472
1744880766291103.0,-6717.57,5944.32,1.3127,8841.51,1801.0,1.0,-11941.9,13077.2,269.289,1.0,0.0,0.0,36.5029,105.124,3695.0,0.0,0.0,0.0
1744880766312612.0,-6717.57,5944.32,1.3127,2496.29,101.0,0.0,-9125.08,6604.14,0.958885,3.0,0.0,2.24506,-11565.2,9707.67,17.8898,-1.0,133.153,1.0472
1744880766312612.0,-6717.57,5944.32,1.3127,5209.7,102.0,0.0,-11712.4,7425.14,1.09826,4.0,0.0,2.4785,-15074.2,10144.5,25.9165,1200.0,141.509,1.0472
1744880766312612.0,-6717.57,5944.32,1.3127,8841.51,1801.0,1.0,-11941.9,13077.2,269.289,1.0,0.0,0.0,36.5029,105.124,3695.0,0.0,0.0,0.0
1744880766333143.0,-6719.26,5947.05,1.31704,2493.94,101.0,0.0,-9125.08,6604.14,0.958885,3.0,0.0,2.24506,-11565.2,9707.67,17.8898,-1.0,133.153,1.0472
1744880766333143.0,-6719.26,5947.05,1.31704,5207.3,102.0,0.0,-11712.4,7425.14,1.09826,4.0,0.0,2.4785,-15074.2,10144.5,25.9165,1200.0,141.509,1.0472
1744880766333143.0,-6719.26,5947.05,1.31704,8838.46,1801.0,1.0,-11930.1,13086.1,269.289,1.0,0.0,0.0,36.5029,105.124,3695.0,0.0,0.0,0.0
1744880766353700.0,-6719.26,5947.05,1.31704,2493.94,101.0,0.0,-9125.08,6604.14,0.958885,3.0,0.0,2.24506,-11565.2,9707.67,17.8898,-1.0,133.153,1.0472
1744880766353700.0,-6719.26,5947.05,1.31704,5207.3,102.0,0.0,-11712.4,7425.14,1.09826,4.0,0.0,2.4785,-15074.2,10144.5,25.9165,1200.0,141.509,1.0472
1744880766353700.0,-6719.26,5947.05,1.31704,8838.46,1801.0,1.0,-11930.1,13086.1,269.289,1.0,0.0,0.0,36.5029,105.124,3695.0,0.0,0.0,0.0
1744880766378628.0,-6719.26,5947.05,1.31704,2493.94,101.0,0.0,-9125.08,6604.14,0.958885,3.0,0.0,2.24506,-11565.2,9707.67,17.8898,-1.0,133.153,1.0472
1744880766378628.0,-6719.26,5947.05,1.31704,5207.3,102.0,0.0,-11712.4,7425.14,1.09826,4.0,0.0,2.4785,-15074.2,10144.5,25.9165,1200.0,141.509,1.0472
1744880766378628.0,-6719.26,5947.05,1.31704,8806.79,1801.0,1.0,-11925.0,13050.5,269.289,1.0,0.0,0.0,36.5029,105.124,3695.0,0.0,0.0,0.0
1744880766413501.0,-6720.95,5949.79,1.32137,2491.59,101.0,0.0,-9125.08,6604.14,0.958885,3.0,0.0,2.24506,-11565.2,9707.67,17.8898,-1.0,133.153,1.0472
1744880766413501.0,-6720.95,5949.79,1.32137,5204.9,102.0,0.0,-11712.4,7425.14,1.09826,4.0,0.0,2.4785,-15074.2,10144.5,25.9165,1200.0,141.509,1.0472
1744880766413501.0,-6720.95,5949.79,1.32137,8803.58,1801.0,1.0,-11925.0,13050.5,269.289,1.0,0.0,0.0,36.5029,105.124,3695.0,0.0,0.0,0.0
1744880766434236.0,-6720.95,5949.79,1.32137,2491.59,101.0,0.0,-9125.08,6604.14,0.958885,3.0,0.0,2.24506,-11565.2,9707.67,17.8898,-1.0,133.153,1.0472
1744880766434236.0,-6720.95,5949.79,1.32137,5204.9,102.0,0.0,-11712.4,7425.14,1.09826,4.0,0.0,2.4785,-15074.2,10144.5,25.9165,1200.0,141.509,1.0472
1744880766434236.0,-6720.95,5949.79,1.32137,8840.63,1801.0,1.0,-11955.9,13073.8,269.289,1.0,0.0,0.0,36.5029,105.124,3695.0,0.0,0.0,0.0
1744880766454965.0,-6722.64,5951.84,1.32507,2489.41,101.0,0.0,-9125.08,6604.14,0.958885,3.0,0.0,2.24506,-11565.2,9707.67,17.8898,-1.0,133.153,1.0472
1744880766454965.0,-6722.64,5951.84,1.32507,5202.7,102.0,0.0,-11712.4,7425.14,1.09826,4.0,0.0,2.4785,-15074.2,10144.5,25.9165,1200.0,141.509,1.0472
1744880766454965.0,-6722.64,5951.84,1.32507,8837.97,1801.0,1.0,-11955.9,13073.8,269.289,1.0,0.0,0.0,36.5029,105.124,3695.0,0.0,0.0,0.0
1744880766475737.0,-6722.64,5951.84,1.32507,2489.41,101.0,0.0,-9125.08,6604.14,0.958885,3.0,0.0,2.24506,-11565.2,9707.67,17.8898,-1.0,133.153,1.0472
1744880766475737.0,-6722.64,5951.84,1.32507,5230.67,102.0,0.0,-11736.1,7443.62,0.163449,4.0,0.0,2.44713,-15074.2,10144.5,25.9165,1200.0,143.762,1.0472
1744880766475737.0,-6722.64,5951.84,1.32507,8824.58,1801.0,1.0,-11939.8,13069.0,269.289,1.0,0.0,0.0,36.5029,105.124,3695.0,0.0,0.0,0.0
1744880766496397.0,-6724.34,5954.57,1.3294,2487.07,101.0,0.0,-9125.08,6604.14,0.958885,3.0,0.0,2.24506,-11565.2,9707.67,17.8898,-1.0,133.153,1.0472
1744880766496397.0,-6724.34,5954.57,1.3294,5228.27,102.0,0.0,-11736.1,7443.62,0.163449,4.0,0.0,2.44713,-15074.2,10144.5,25.9165,1200.0,143.762,1.0472
1744880766496397.0,-6724.34,5954.57,1.3294,8821.37,1801.0,1.0,-11939.8,13069.0,269.289,1.0,0.0,0.0,36.5029,105.124,3695.0,0.0,0.0,0.0
1744880766517466.0,-6724.34,5954.57,1.3294,2487.07,101.0,0.0,-9125.08,6604.14,0.958885,3.0,0.0,2.24506,-11565.2,9707.67,17.8898,-1.0,133.153,1.0472
1744880766517466.0,-6724.34,5954.57,1.3294,5228.27,102.0,0.0,-11736.1,7443.62,0.163449,4.0,0.0,2.44713,-15074.2,10144.5,25.9165,1200.0,143.762,1.0472
1744880766517466.0,-6724.34,5954.57,1.3294,8821.37,1801.0,1.0,-11939.8,13069.0,269.289,1.0,0.0,0.0,36.5029,105.124,3695.0,0.0,0.0,0.0
1744880766538341.0,-6726.03,5956.62,1.33311,2484.9,101.0,0.0,-9125.08,6604.14,0.958885,3.0,0.0,2.24506,-11565.2,9707.67,17.8898,-1.0,133.153,1.0472
1744880766538341.0,-6726.03,5956.62,1.33311,5226.07,102.0,0.0,-11736.1,7443.62,0.163449,4.0,0.0,2.44713,-15074.2,10144.5,25.9165,1200.0,143.762,1.0472
1744880766538341.0,-6726.03,5956.62,1.33311,8812.81,1801.0,1.0,-11942.0,13060.1,269.289,1.0,0.0,0.0,36.5029,105.124,3695.0,0.0,0.0,0.0
1744880766558960.0,-6726.03,5956.62,1.33311,2484.9,101.0,0.0,-9125.08,6604.14,0.958885,3.0,0.0,2.24506,-11565.2,9707.67,17.8898,-1.0,133.153,1.0472
1744880766558960.0,-6726.03,5956.62,1.33311,5226.07,102.0,0.0,-11736.1,7443.62,0.163449,4.0,0.0,2.44713,-15074.2,10144.5,25.9165,1200.0,143.762,1.0472
1744880766558960.0,-6726.03,5956.62,1.33311,8812.81,1801.0,1.0,-11942.0,13060.1,269.289,1.0,0.0,0.0,36.5029,105.124,3695.0,0.0,0.0,0.0
1744880766583561.0,-6726.03,5956.62,1.33311,2484.9,101.0,0.0,-9125.08,6604.14,0.958885,3.0,0.0,2.24506,-11565.2,9707.67,17.8898,-1.0,133.153,1.0472
1744880766583561.0,-6726.03,5956.62,1.33311,5226.07,102.0,0.0,-11736.1,7443.62,0.163449,4.0,0.0,2.44713,-15074.2,10144.5,25.9165,1200.0,143.762,1.0472
