time,UAV_NED_x,UAV_NED_y,UAV_NED_z,distanceToObst,riskID,risk_type,pos_0,pos_1,pos_2,controller_mode,groundspeed,course,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1744880589646962.0,-5283.26,-2212.68,1.57731,16664.7,1801.0,1.0,-11928.8,13069.7,268.217,1.0,0.0,0.0,36.5155,105.109,3695.0,0.0,0.0,0.0
1744880589668027.0,-5283.26,-2212.68,1.57731,3510.06,102.0,0.0,-3542.51,835.318,1.04107,4.0,0.0,2.50299,-15074.2,10144.5,25.9165,1200.0,141.003,1.0472
1744880589668027.0,-5283.26,-2212.68,1.57731,1541.88,103.0,0.0,-3791.8,-1821.61,1.38989,3.0,0.0,2.44398,-6020.0,-148.931,2.85046,-1.0,145.557,1.0472
1744880589668027.0,-5283.26,-2212.68,1.57731,16664.7,1801.0,1.0,-11928.8,13069.7,268.217,1.0,0.0,0.0,36.5155,105.109,3695.0,0.0,0.0,0.0
1744880589689139.0,-5283.26,-2212.68,1.57731,3510.06,102.0,0.0,-3542.51,835.318,1.04107,4.0,0.0,2.50299,-15074.2,10144.5,25.9165,1200.0,141.003,1.0472
1744880589689139.0,-5283.26,-2212.68,1.57731,1541.88,103.0,0.0,-3791.8,-1821.61,1.38989,3.0,0.0,2.44398,-6020.0,-148.931,2.85046,-1.0,145.557,1.0472
1744880589689139.0,-5283.26,-2212.68,1.57731,16674.2,1801.0,1.0,-11936.8,13076.5,268.217,1.0,0.0,0.0,36.5155,105.109,3695.0,0.0,0.0,0.0
1744880589710062.0,-5285.8,-2211.32,1.57895,3510.13,102.0,0.0,-3542.51,835.318,1.04107,4.0,0.0,2.50299,-15074.2,10144.5,25.9165,1200.0,141.003,1.0472
1744880589710062.0,-5285.8,-2211.32,1.57895,1543.99,103.0,0.0,-3791.8,-1821.61,1.38989,3.0,0.0,2.44398,-6020.0,-148.931,2.85046,-1.0,145.557,1.0472
1744880589710062.0,-5285.8,-2211.32,1.57895,16672.0,1801.0,1.0,-11936.8,13076.5,268.217,1.0,0.0,0.0,36.5155,105.109,3695.0,0.0,0.0,0.0
1744880589733187.0,-5285.8,-2211.32,1.57895,3510.13,102.0,0.0,-3542.51,835.318,1.04107,4.0,0.0,2.50299,-15074.2,10144.5,25.9165,1200.0,141.003,1.0472
1744880589733187.0,-5285.8,-2211.32,1.57895,1543.99,103.0,0.0,-3791.8,-1821.61,1.38989,3.0,0.0,2.44398,-6020.0,-148.931,2.85046,-1.0,145.557,1.0472
1744880589733187.0,-5285.8,-2211.32,1.57895,16672.0,1801.0,1.0,-11936.8,13076.5,268.217,1.0,0.0,0.0,36.5155,105.109,3695.0,0.0,0.0,0.0
1744880589753873.0,-5288.35,-2209.27,1.58036,3514.16,102.0,0.0,-3565.81,853.761,1.05652,4.0,0.0,2.49606,-15074.2,10144.5,25.9165,1200.0,141.231,1.0472
1744880589753873.0,-5288.35,-2209.27,1.58036,1545.94,103.0,0.0,-3791.8,-1821.61,1.38989,3.0,0.0,2.44398,-6020.0,-148.931,2.85046,-1.0,145.557,1.0472
1744880589753873.0,-5288.35,-2209.27,1.58036,16680.1,1801.0,1.0,-11934.7,13089.5,268.217,1.0,0.0,0.0,36.5155,105.109,3695.0,0.0,0.0,0.0
1744880589774460.0,-5288.35,-2209.27,1.58036,3514.16,102.0,0.0,-3565.81,853.761,1.05652,4.0,0.0,2.49606,-15074.2,10144.5,25.9165,1200.0,141.231,1.0472
1744880589774460.0,-5288.35,-2209.27,1.58036,1545.94,103.0,0.0,-3791.8,-1821.61,1.38989,3.0,0.0,2.44398,-6020.0,-148.931,2.85046,-1.0,145.557,1.0472
1744880589774460.0,-5288.35,-2209.27,1.58036,16680.1,1801.0,1.0,-11934.7,13089.5,268.217,1.0,0.0,0.0,36.5155,105.109,3695.0,0.0,0.0,0.0
1744880589795000.0,-5288.35,-2209.27,1.58036,3514.16,102.0,0.0,-3565.81,853.761,1.05652,4.0,0.0,2.49606,-15074.2,10144.5,25.9165,1200.0,141.231,1.0472
1744880589795000.0,-5288.35,-2209.27,1.58036,1545.94,103.0,0.0,-3791.8,-1821.61,1.38989,3.0,0.0,2.44398,-6020.0,-148.931,2.85046,-1.0,145.557,1.0472
1744880589795000.0,-5288.35,-2209.27,1.58036,16655.0,1801.0,1.0,-11942.4,13058.7,268.217,1.0,0.0,0.0,36.5155,105.109,3695.0,0.0,0.0,0.0
1744880589815875.0,-5290.89,-2207.9,1.582,3514.21,102.0,0.0,-3565.81,853.761,1.05652,4.0,0.0,2.49606,-15074.2,10144.5,25.9165,1200.0,141.231,1.0472
1744880589815875.0,-5290.89,-2207.9,1.582,1548.06,103.0,0.0,-3791.8,-1821.61,1.38989,3.0,0.0,2.44398,-6020.0,-148.931,2.85046,-1.0,145.557,1.0472
1744880589815875.0,-5290.89,-2207.9,1.582,16652.7,1801.0,1.0,-11942.4,13058.7,268.217,1.0,0.0,0.0,36.5155,105.109,3695.0,0.0,0.0,0.0
1744880589836662.0,-5290.89,-2207.9,1.582,3514.21,102.0,0.0,-3565.81,853.761,1.05652,4.0,0.0,2.49606,-15074.2,10144.5,25.9165,1200.0,141.231,1.0472
1744880589836662.0,-5290.89,-2207.9,1.582,1548.06,103.0,0.0,-3791.8,-1821.61,1.38989,3.0,0.0,2.44398,-6020.0,-148.931,2.85046,-1.0,145.557,1.0472
1744880589836662.0,-5290.89,-2207.9,1.582,16652.7,1801.0,1.0,-11942.4,13058.7,268.217,1.0,0.0,0.0,36.5156,105.109,3695.0,0.0,0.0,0.0
1744880589858106.0,-5293.0,-2205.85,1.58305,3513.47,102.0,0.0,-3565.81,853.761,1.05652,4.0,0.0,2.49606,-15074.2,10144.5,25.9165,1200.0,141.231,1.0472
1744880589858106.0,-5293.0,-2205.85,1.58305,1549.6,103.0,0.0,-3791.8,-1821.61,1.38989,3.0,0.0,2.44398,-6020.0,-148.931,2.85046,-1.0,145.557,1.0472
1744880589858106.0,-5293.0,-2205.85,1.58305,16666.2,1801.0,1.0,-11939.0,13077.9,268.217,1.0,0.0,0.0,36.5156,105.109,3695.0,0.0,0.0,0.0
1744880589879074.0,-5293.0,-2205.85,1.58305,3513.47,102.0,0.0,-3565.81,853.761,1.05652,4.0,0.0,2.49606,-15074.2,10144.5,25.9165,1200.0,141.231,1.0472
1744880589879074.0,-5293.0,-2205.85,1.58305,1549.6,103.0,0.0,-3791.8,-1821.61,1.38989,3.0,0.0,2.44398,-6020.0,-148.931,2.85046,-1.0,145.557,1.0472
1744880589879074.0,-5293.0,-2205.85,1.58305,16666.2,1801.0,1.0,-11939.0,13077.9,268.217,1.0,0.0,0.0,36.5156,105.109,3695.0,0.0,0.0,0.0
1744880589899622.0,-5295.55,-2204.49,1.58469,3513.53,102.0,0.0,-3565.81,853.761,1.05652,4.0,0.0,2.49606,-15074.2,10144.5,25.9165,1200.0,141.231,1.0472
1744880589899622.0,-5295.55,-2204.49,1.58469,1533.29,103.0,0.0,-3815.52,-1803.86,1.39904,3.0,0.0,2.53409,-6020.0,-148.931,2.85046,-1.0,141.067,1.0472
1744880589899622.0,-5295.55,-2204.49,1.58469,16673.5,1801.0,1.0,-11948.7,13084.1,268.217,1.0,0.0,0.0,36.5156,105.109,3695.0,0.0,0.0,0.0
1744880589920474.0,-5295.55,-2204.49,1.58469,3513.53,102.0,0.0,-3565.81,853.761,1.05652,4.0,0.0,2.49606,-15074.2,10144.5,25.9165,1200.0,141.231,1.0472
1744880589920474.0,-5295.55,-2204.49,1.58469,1533.29,103.0,0.0,-3815.52,-1803.86,1.39904,3.0,0.0,2.53409,-6020.0,-148.931,2.85046,-1.0,141.067,1.0472
1744880589920474.0,-5295.55,-2204.49,1.58469,16673.5,1801.0,1.0,-11948.7,13084.1,268.217,1.0,0.0,0.0,36.5156,105.109,3695.0,0.0,0.0,0.0
1744880589941437.0,-5295.55,-2204.49,1.58469,3513.53,102.0,0.0,-3565.81,853.761,1.05652,4.0,0.0,2.49606,-15074.2,10144.5,25.9165,1200.0,141.231,1.0472
1744880589941437.0,-5295.55,-2204.49,1.58469,1533.29,103.0,0.0,-3815.52,-1803.86,1.39904,3.0,0.0,2.53409,-6020.0,-148.931,2.85046,-1.0,141.067,1.0472
1744880589941437.0,-5295.55,-2204.49,1.58469,16675.0,1801.0,1.0,-11933.9,13092.2,268.217,1.0,0.0,0.0,36.5156,105.109,3695.0,0.0,0.0,0.0
1744880589965068.0,-5298.09,-2202.44,1.5861,3513.0,102.0,0.0,-3565.81,853.761,1.05652,4.0,0.0,2.49606,-15074.2,10144.5,25.9165,1200.0,141.231,1.0472
1744880589965068.0,-5298.09,-2202.44,1.5861,1535.21,103.0,0.0,-3815.52,-1803.86,1.39904,3.0,0.0,2.53409,-6020.0,-148.931,2.85046,-1.0,141.067,1.0472
1744880589965068.0,-5298.09,-2202.44,1.5861,16672.2,1801.0,1.0,-11933.9,13092.2,268.217,1.0,0.0,0.0,36.5156,105.109,3695.0,0.0,0.0,0.0
1744880589993196.0,-5298.09,-2202.44,1.5861,3513.0,102.0,0.0,-3565.81,853.761,1.05652,4.0,0.0,2.49606,-15074.2,10144.5,25.9165,1200.0,141.231,1.0472
1744880589993196.0,-5298.09,-2202.44,1.5861,1535.21,103.0,0.0,-3815.52,-1803.86,1.39904,3.0,0.0,2.53409,-6020.0,-148.931,2.85046,-1.0,141.067,1.0472
1744880589993196.0,-5298.09,-2202.44,1.5861,16638.6,1801.0,1.0,-11915.7,13063.5,268.217,1.0,0.0,0.0,36.5156,105.109,3695.0,0.0,0.0,0.0
1744880590013744.0,-5300.63,-2200.39,1.58752,3512.47,102.0,0.0,-3565.81,853.761,1.05652,4.0,0.0,2.49606,-15074.2,10144.5,25.9165,1200.0,141.231,1.0472
1744880590013744.0,-5300.63,-2200.39,1.58752,1537.14,103.0,0.0,-3815.52,-1803.86,1.39904,3.0,0.0,2.53409,-6020.0,-148.931,2.85046,-1.0,141.067,1.0472
1744880590013744.0,-5300.63,-2200.39,1.58752,16635.7,1801.0,1.0,-11915.7,13063.5,268.217,1.0,0.0,0.0,36.5156,105.109,3695.0,0.0,0.0,0.0
1744880590034428.0,-5300.63,-2200.39,1.58752,3512.47,102.0,0.0,-3565.81,853.761,1.05652,4.0,0.0,2.49606,-15074.2,10144.5,25.9165,1200.0,141.231,1.0472
1744880590034428.0,-5300.63,-2200.39,1.58752,1537.14,103.0,0.0,-3815.52,-1803.86,1.39904,3.0,0.0,2.53409,-6020.0,-148.931,2.85046,-1.0,141.067,1.0472
1744880590034428.0,-5300.63,-2200.39,1.58752,16635.7,1801.0,1.0,-11915.7,13063.5,268.217,1.0,0.0,0.0,36.5156,105.109,3695.0,0.0,0.0,0.0
1744880590055423.0,-5303.17,-2199.03,1.58916,3512.54,102.0,0.0,-3565.81,853.761,1.05652,4.0,0.0,2.49606,-15074.2,10144.5,25.9165,1200.0,141.231,1.0472
1744880590055423.0,-5303.17,-2199.03,1.58916,1539.24,103.0,0.0,-3815.52,-1803.86,1.39904,3.0,0.0,2.53409,-6020.0,-148.931,2.85046,-1.0,141.067,1.0472
1744880590055423.0,-5303.17,-2199.03,1.58916,16653.9,1801.0,1.0,-11919.9,13084.0,268.217,1.0,0.0,0.0,36.5157,105.109,3695.0,0.0,0.0,0.0
1744880590076847.0,-5303.17,-2199.03,1.58916,3512.54,102.0,0.0,-3565.81,853.761,1.05652,4.0,0.0,2.49606,-15074.2,10144.5,25.9165,1200.0,141.231,1.0472
1744880590076847.0,-5303.17,-2199.03,1.58916,1539.24,103.0,0.0,-3815.52,-1803.86,1.39904,3.0,0.0,2.53409,-6020.0,-148.931,2.85046,-1.0,141.067,1.0472
1744880590076847.0,-5303.17,-2199.03,1.58916,16653.9,1801.0,1.0,-11919.9,13084.0,268.217,1.0,0.0,0.0,36.5157,105.109,3695.0,0.0,0.0,0.0
1744880590098149.0,-5303.17,-2199.03,1.58916,3512.54,102.0,0.0,-3565.81,853.761,1.05652,4.0,0.0,2.49606,-15074.2,10144.5,25.9165,1200.0,141.231,1.0472
1744880590098149.0,-5303.17,-2199.03,1.58916,1539.24,103.0,0.0,-3815.52,-1803.86,1.39904,3.0,0.0,2.53409,-6020.0,-148.931,2.85046,-1.0,141.067,1.0472
1744880590098149.0,-5303.17,-2199.03,1.58916,16659.4,1801.0,1.0,-11936.8,13082.7,268.217,1.0,0.0,0.0,36.5157,105.109,3695.0,0.0,0.0,0.0
1744880590119116.0,-5305.29,-2196.98,1.59023,3511.81,102.0,0.0,-3565.81,853.761,1.05652,4.0,0.0,2.49606,-15074.2,10144.5,25.9165,1200.0,141.231,1.0472
1744880590119116.0,-5305.29,-2196.98,1.59023,1540.76,103.0,0.0,-3815.52,-1803.86,1.39904,3.0,0.0,2.53409,-6020.0,-148.931,2.85046,-1.0,141.067,1.0472
1744880590119116.0,-5305.29,-2196.98,1.59023,16656.7,1801.0,1.0,-11936.8,13082.7,268.217,1.0,0.0,0.0,36.5157,105.109,3695.0,0.0,0.0,0.0
1744880590139821.0,-5305.29,-2196.98,1.59023,3511.81,102.0,0.0,-3565.81,853.761,1.05652,4.0,0.0,2.49606,-15074.2,10144.5,25.9165,1200.0,141.231,1.0472
1744880590139821.0,-5305.29,-2196.98,1.59023,1540.76,103.0,0.0,-3815.52,-1803.86,1.39904,3.0,0.0,2.53409,-6020.0,-148.931,2.85046,-1.0,141.067,1.0472
1744880590139821.0,-5305.29,-2196.98,1.59023,16663.8,1801.0,1.0,-11940.6,13088.8,268.217,1.0,0.0,0.0,36.5157,105.109,3695.0,0.0,0.0,0.0
1744880590160717.0,-5307.83,-2195.61,1.59188,3511.88,102.0,0.0,-3565.81,853.761,1.05652,4.0,0.0,2.49606,-15074.2,10144.5,25.9165,1200.0,141.231,1.0472
1744880590160717.0,-5307.83,-2195.61,1.59188,1542.87,103.0,0.0,-3815.52,-1803.86,1.39904,3.0,0.0,2.53409,-6020.0,-148.931,2.85046,-1.0,141.067,1.0472
1744880590160717.0,-5307.83,-2195.61,1.59188,16661.6,1801.0,1.0,-11940.6,13088.8,268.217,1.0,0.0,0.0,36.5157,105.109,3695.0,0.0,0.0,0.0
1744880590181625.0,-5307.83,-2195.61,1.59188,3511.88,102.0,0.0,-3565.81,853.761,1.05652,4.0,0.0,2.49606,-15074.2,10144.5,25.9165,1200.0,141.231,1.0472
1744880590181625.0,-5307.83,-2195.61,1.59188,1542.87,103.0,0.0,-3815.52,-1803.86,1.39904,3.0,0.0,2.53409,-6020.0,-148.931,2.85046,-1.0,141.067,1.0472
1744880590181625.0,-5307.83,-2195.61,1.59188,16661.6,1801.0,1.0,-11940.6,13088.8,268.217,1.0,0.0,0.0,36.5157,105.109,3695.0,0.0,0.0,0.0
1744880590202479.0,-5310.37,-2193.56,1.59329,3511.37,102.0,0.0,-3565.81,853.761,1.05652,4.0,0.0,2.49606,-15074.2,10144.5,25.9165,1200.0,141.231,1.0472
1744880590202479.0,-5310.37,-2193.56,1.59329,1544.81,103.0,0.0,-3815.52,-1803.86,1.39904,3.0,0.0,2.53409,-6020.0,-148.931,2.85046,-1.0,141.067,1.0472
1744880590202479.0,-5310.37,-2193.56,1.59329,16638.3,1801.0,1.0,-11924.1,13073.8,268.217,1.0,0.0,0.0,36.5157,105.109,3695.0,0.0,0.0,0.0
1744880590223046.0,-5310.37,-2193.56,1.59329,3516.52,102.0,0.0,-3589.1,872.887,1.07221,4.0,0.0,2.47875,-15074.2,10144.5,25.9165,1200.0,141.116,1.0472
1744880590223046.0,-5310.37,-2193.56,1.59329,1544.81,103.0,0.0,-3815.52,-1803.86,1.39904,3.0,0.0,2.53409,-6020.0,-148.931,2.85046,-1.0,141.067,1.0472
1744880590223046.0,-5310.37,-2193.56,1.59329,16638.3,1801.0,1.0,-11924.1,13073.8,268.217,1.0,0.0,0.0,36.5157,105.109,3695.0,0.0,0.0,0.0
1744880590243917.0,-5310.37,-2193.56,1.59329,3516.52,102.0,0.0,-3589.1,872.887,1.07221,4.0,0.0,2.47875,-15074.2,10144.5,25.9165,1200.0,141.116,1.0472
1744880590243917.0,-5310.37,-2193.56,1.59329,1544.81,103.0,0.0,-3815.52,-1803.86,1.39904,3.0,0.0,2.53409,-6020.0,-148.931,2.85046,-1.0,141.067,1.0472
1744880590243917.0,-5310.37,-2193.56,1.59329,16648.1,1801.0,1.0,-11917.4,13087.4,268.217,1.0,0.0,0.0,36.5158,105.109,3695.0,0.0,0.0,0.0
1744880590264680.0,-5312.91,-2192.2,1.59495,3516.57,102.0,0.0,-3589.1,872.887,1.07221,4.0,0.0,2.47875,-15074.2,10144.5,25.9165,1200.0,141.116,1.0472
1744880590264680.0,-5312.91,-2192.2,1.59495,1546.93,103.0,0.0,-3815.52,-1803.86,1.39904,3.0,0.0,2.53409,-6020.0,-148.931,2.85046,-1.0,141.067,1.0472
1744880590264680.0,-5312.91,-2192.2,1.59495,16645.9,1801.0,1.0,-11917.4,13087.4,268.217,1.0,0.0,0.0,36.5158,105.109,3695.0,0.0,0.0,0.0
1744880590285993.0,-5312.91,-2192.2,1.59495,3516.57,102.0,0.0,-3589.1,872.887,1.07221,4.0,0.0,2.47875,-15074.2,10144.5,25.9165,1200.0,141.116,1.0472
1744880590285993.0,-5312.91,-2192.2,1.59495,1546.93,103.0,0.0,-3815.52,-1803.86,1.39904,3.0,0.0,2.53409,-6020.0,-148.931,2.85046,-1.0,141.067,1.0472
1744880590285993.0,-5312.91,-2192.2,1.59495,16645.9,1801.0,1.0,-11917.4,13087.4,268.217,1.0,0.0,0.0,36.5158,105.109,3695.0,0.0,0.0,0.0
1744880590306770.0,-5315.45,-2190.15,1.59637,3516.03,102.0,0.0,-3589.1,872.887,1.07221,4.0,0.0,2.47875,-15074.2,10144.5,25.9165,1200.0,141.116,1.0472
1744880590306770.0,-5315.45,-2190.15,1.59637,1548.88,103.0,0.0,-3815.52,-1803.86,1.39904,3.0,0.0,2.53409,-6020.0,-148.931,2.85046,-1.0,141.067,1.0472
1744880590306770.0,-5315.45,-2190.15,1.59637,16633.4,1801.0,1.0,-11937.3,13068.3,268.217,1.0,0.0,0.0,36.5158,105.109,3695.0,0.0,0.0,0.0
1744880590327842.0,-5315.45,-2190.15,1.59637,3516.03,102.0,0.0,-3589.1,872.887,1.07221,4.0,0.0,2.47875,-15074.2,10144.5,25.9165,1200.0,141.116,1.0472
1744880590327842.0,-5315.45,-2190.15,1.59637,1548.88,103.0,0.0,-3815.52,-1803.86,1.39904,3.0,0.0,2.53409,-6020.0,-148.931,2.85046,-1.0,141.067,1.0472
1744880590327842.0,-5315.45,-2190.15,1.59637,16633.4,1801.0,1.0,-11937.3,13068.3,268.217,1.0,0.0,0.0,36.5158,105.109,3695.0,0.0,0.0,0.0
1744880590349037.0,-5315.45,-2190.15,1.59637,3516.03,102.0,0.0,-3589.1,872.887,1.07221,4.0,0.0,2.47875,-15074.2,10144.5,25.9165,1200.0,141.116,1.0472
1744880590349037.0,-5315.45,-2190.15,1.59637,1548.88,103.0,0.0,-3815.52,-1803.86,1.39904,3.0,0.0,2.53409,-6020.0,-148.931,2.85046,-1.0,141.067,1.0472
1744880590349037.0,-5315.45,-2190.15,1.59637,16618.3,1801.0,1.0,-11915.3,13061.4,268.217,1.0,0.0,0.0,36.5158,105.109,3695.0,0.0,0.0,0.0
1744880590369695.0,-5317.57,-2188.78,1.59767,3515.89,102.0,0.0,-3589.1,872.887,1.07221,4.0,0.0,2.47875,-15074.2,10144.5,25.9165,1200.0,141.116,1.0472
1744880590369695.0,-5317.57,-2188.78,1.59767,1550.59,103.0,0.0,-3815.52,-1803.86,1.39904,3.0,0.0,2.53409,-6020.0,-148.931,2.85046,-1.0,141.067,1.0472
1744880590369695.0,-5317.57,-2188.78,1.59767,16616.2,1801.0,1.0,-11915.3,13061.4,268.217,1.0,0.0,0.0,36.5158,105.109,3695.0,0.0,0.0,0.0
1744880590390406.0,-5317.57,-2188.78,1.59767,3515.89,102.0,0.0,-3589.1,872.887,1.07221,4.0,0.0,2.47875,-15074.2,10144.5,25.9165,1200.0,141.116,1.0472
1744880590390406.0,-5317.57,-2188.78,1.59767,1531.78,103.0,0.0,-3839.66,-1786.1,1.40857,3.0,0.0,2.5321,-6020.0,-148.931,2.85046,-1.0,144.023,1.0472
1744880590390406.0,-5317.57,-2188.78,1.59767,16618.2,1801.0,1.0,-11925.0,13059.4,268.217,1.0,0.0,0.0,36.5159,105.109,3695.0,0.0,0.0,0.0
1744880590410988.0,-5320.11,-2186.73,1.59909,3515.35,102.0,0.0,-3589.1,872.887,1.07221,4.0,0.0,2.47875,-15074.2,10144.5,25.9165,1200.0,141.116,1.0472
1744880590410988.0,-5320.11,-2186.73,1.59909,1533.7,103.0,0.0,-3839.66,-1786.1,1.40857,3.0,0.0,2.5321,-6020.0,-148.931,2.85046,-1.0,144.023,1.0472
1744880590410988.0,-5320.11,-2186.73,1.59909,16615.3,1801.0,1.0,-11925.0,13059.4,268.217,1.0,0.0,0.0,36.5159,105.109,3695.0,0.0,0.0,0.0
1744880590432139.0,-5320.11,-2186.73,1.59909,3515.35,102.0,0.0,-3589.1,872.887,1.07221,4.0,0.0,2.47875,-15074.2,10144.5,25.9165,1200.0,141.116,1.0472
1744880590432139.0,-5320.11,-2186.73,1.59909,1533.7,103.0,0.0,-3839.66,-1786.1,1.40857,3.0,0.0,2.5321,-6020.0,-148.931,2.85046,-1.0,144.023,1.0472
1744880590432139.0,-5320.11,-2186.73,1.59909,16615.3,1801.0,1.0,-11925.0,13059.4,268.217,1.0,0.0,0.0,36.5159,105.109,3695.0,0.0,0.0,0.0
1744880590453133.0,-5320.11,-2186.73,1.59909,3515.35,102.0,0.0,-3589.1,872.887,1.07221,4.0,0.0,2.47875,-15074.2,10144.5,25.9165,1200.0,141.116,1.0472
1744880590453133.0,-5320.11,-2186.73,1.59909,1533.7,103.0,0.0,-3839.66,-1786.1,1.40857,3.0,0.0,2.5321,-6020.0,-148.931,2.85046,-1.0,144.023,1.0472
1744880590453133.0,-5320.11,-2186.73,1.59909,16628.5,1801.0,1.0,-11920.3,13075.8,268.217,1.0,0.0,0.0,36.5159,105.109,3695.0,0.0,0.0,0.0
1744880590474057.0,-5322.65,-2185.37,1.60075,3515.42,102.0,0.0,-3589.1,872.887,1.07221,4.0,0.0,2.47875,-15074.2,10144.5,25.9165,1200.0,141.116,1.0472
1744880590474057.0,-5322.65,-2185.37,1.60075,1535.8,103.0,0.0,-3839.66,-1786.1,1.40857,3.0,0.0,2.5321,-6020.0,-148.931,2.85046,-1.0,144.023,1.0472
1744880590474057.0,-5322.65,-2185.37,1.60075,16626.3,1801.0,1.0,-11920.3,13075.8,268.217,1.0,0.0,0.0,36.5159,105.109,3695.0,0.0,0.0,0.0
1744880590494781.0,-5322.65,-2185.37,1.60075,3515.42,102.0,0.0,-3589.1,872.887,1.07221,4.0,0.0,2.47875,-15074.2,10144.5,25.9165,1200.0,141.116,1.0472
1744880590494781.0,-5322.65,-2185.37,1.60075,1535.8,103.0,0.0,-3839.66,-1786.1,1.40857,3.0,0.0,2.5321,-6020.0,-148.931,2.85046,-1.0,144.023,1.0472
1744880590494781.0,-5322.65,-2185.37,1.60075,16614.7,1801.0,1.0,-11933.9,13057.4,268.217,1.0,0.0,0.0,36.5159,105.109,3695.0,0.0,0.0,0.0
1744880590516008.0,-5325.2,-2183.32,1.60218,3514.89,102.0,0.0,-3589.1,872.887,1.07221,4.0,0.0,2.47875,-15074.2,10144.5,25.9165,1200.0,141.116,1.0472
1744880590516008.0,-5325.2,-2183.32,1.60218,1537.72,103.0,0.0,-3839.66,-1786.1,1.40857,3.0,0.0,2.5321,-6020.0,-148.931,2.85046,-1.0,144.023,1.0472
1744880590516008.0,-5325.2,-2183.32,1.60218,16611.9,1801.0,1.0,-11933.9,13057.4,268.217,1.0,0.0,0.0,36.5159,105.109,3695.0,0.0,0.0,0.0
1744880590536909.0,-5325.2,-2183.32,1.60218,3514.89,102.0,0.0,-3589.1,872.887,1.07221,4.0,0.0,2.47875,-15074.2,10144.5,25.9165,1200.0,141.116,1.0472
1744880590536909.0,-5325.2,-2183.32,1.60218,1537.72,103.0,0.0,-3839.66,-1786.1,1.40857,3.0,0.0,2.5321,-6020.0,-148.931,2.85046,-1.0,144.023,1.0472
1744880590536909.0,-5325.2,-2183.32,1.60218,16611.9,1801.0,1.0,-11933.9,13057.4,268.217,1.0,0.0,0.0,36.5159,105.109,3695.0,0.0,0.0,0.0
1744880590557844.0,-5327.74,-2181.95,0.60384,3514.96,102.0,0.0,-3589.1,872.887,1.07221,4.0,0.0,2.47875,-15074.2,10144.5,25.9165,1200.0,141.116,1.0472
1744880590557844.0,-5327.74,-2181.95,0.60384,1539.83,103.0,0.0,-3839.66,-1786.1,1.40857,3.0,0.0,2.5321,-6020.0,-148.931,2.85046,-1.0,144.023,1.0472
1744880590557844.0,-5327.74,-2181.95,0.60384,16618.1,1801.0,1.0,-11939.4,13064.2,268.485,1.0,0.0,0.0,36.5159,105.109,3695.0,0.0,0.0,0.0
1744880590579062.0,-5327.74,-2181.95,0.60384,3514.96,102.0,0.0,-3589.1,872.887,1.07221,4.0,0.0,2.47875,-15074.2,10144.5,25.9165,1200.0,141.116,1.0472
1744880590579062.0,-5327.74,-2181.95,0.60384,1539.83,103.0,0.0,-3839.66,-1786.1,1.40857,3.0,0.0,2.5321,-6020.0,-148.931,2.85046,-1.0,144.023,1.0472
1744880590579062.0,-5327.74,-2181.95,0.60384,16618.1,1801.0,1.0,-11939.4,13064.2,268.485,1.0,0.0,0.0,36.5159,105.109,3695.0,0.0,0.0,0.0
1744880590599777.0,-5327.74,-2181.95,0.60384,3514.96,102.0,0.0,-3589.1,872.887,1.07221,4.0,0.0,2.47875,-15074.2,10144.5,25.9165,1200.0,141.116,1.0472
1744880590599777.0,-5327.74,-2181.95,0.60384,1539.83,103.0,0.0,-3839.66,-1786.1,1.40857,3.0,0.0,2.5321,-6020.0,-148.931,2.85046,-1.0,144.023,1.0472
1744880590599777.0,-5327.74,-2181.95,0.60384,16628.0,1801.0,1.0,-11914.0,13086.1,268.485,1.0,0.0,0.0,36.516,105.109,3695.0,0.0,0.0,0.0
1744880590620864.0,-5329.86,-2179.91,0.604915,3514.23,102.0,0.0,-3589.1,872.887,1.07221,4.0,0.0,2.47875,-15074.2,10144.5,25.9165,1200.0,141.116,1.0472
1744880590620864.0,-5329.86,-2179.91,0.604915,1541.35,103.0,0.0,-3839.66,-1786.1,1.40857,3.0,0.0,2.5321,-6020.0,-148.931,2.85046,-1.0,144.023,1.0472
1744880590620864.0,-5329.86,-2179.91,0.604915,16625.3,1801.0,1.0,-11914.0,13086.1,268.485,1.0,0.0,0.0,36.516,105.109,3695.0,0.0,0.0,0.0
1744880590642119.0,-5329.86,-2179.91,0.604915,3514.23,102.0,0.0,-3589.1,872.887,1.07221,4.0,0.0,2.47875,-15074.2,10144.5,25.9165,1200.0,141.116,1.0472
1744880590642119.0,-5329.86,-2179.91,0.604915,1541.35,103.0,0.0,-3839.66,-1786.1,1.40857,3.0,0.0,2.5321,-6020.0,-148.931,2.85046,-1.0,144.023,1.0472
1744880590642119.0,-5329.86,-2179.91,0.604915,16628.7,1801.0,1.0,-11928.8,13083.3,268.485,1.0,0.0,0.0,36.516,105.109,3695.0,0.0,0.0,0.0
1744880590667719.0,-5332.4,-2178.54,0.606579,3514.3,102.0,0.0,-3589.1,872.887,1.07221,4.0,0.0,2.47875,-15074.2,10144.5,25.9165,1200.0,141.116,1.0472
1744880590667719.0,-5332.4,-2178.54,0.606579,1543.46,103.0,0.0,-3839.66,-1786.1,1.40857,3.0,0.0,2.5321,-6020.0,-148.931,2.85046,-1.0,144.023,1.0472
