time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744880493751895.0,1801.0,-11920.3,13071.7,267.949,0.0,36.5197,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0
1744880493772970.0,1801.0,-11920.3,13071.7,267.949,0.0,36.5197,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0
1744880493794070.0,1801.0,-11920.3,13071.7,267.949,0.0,36.5197,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0,-11920.3,13071.7,267.949,0.0
1744880493815008.0,1801.0,-11943.2,13075.8,267.949,0.0,36.5197,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0
1744880493835686.0,1801.0,-11943.2,13075.8,267.949,0.0,36.5197,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0,-11943.2,13075.8,267.949,0.0
1744880493856626.0,1801.0,-11933.9,13077.2,267.949,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0
1744880493877322.0,1801.0,-11933.9,13077.2,267.949,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0,-11933.9,13077.2,267.949,0.0
1744880493898209.0,1801.0,-11914.8,13071.0,267.949,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0
1744880493919218.0,1801.0,-11914.8,13071.0,267.949,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0
1744880493940372.0,1801.0,-11914.8,13071.0,267.949,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0,-11914.8,13071.0,267.949,0.0
1744880493961117.0,1801.0,-11923.3,13062.1,267.949,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0
1744880493982018.0,1801.0,-11923.3,13062.1,267.949,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0,-11923.3,13062.1,267.949,0.0
1744880494002969.0,1801.0,-11923.3,13072.4,267.949,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0
1744880494023922.0,1801.0,-11923.3,13072.4,267.949,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0
1744880494044636.0,1801.0,-11923.3,13072.4,267.949,0.0,36.5196,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0,-11923.3,13072.4,267.949,0.0
1744880494065611.0,1801.0,-11918.2,13066.9,267.949,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0
1744880494086404.0,1801.0,-11918.2,13066.9,267.949,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0,-11918.2,13066.9,267.949,0.0
1744880494107591.0,1801.0,-11941.1,13062.2,267.949,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0
1744880494128677.0,1801.0,-11941.1,13062.2,267.949,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0,-11941.1,13062.2,267.949,0.0
1744880494149639.0,1801.0,-11916.9,13084.0,267.949,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0
1744880494170476.0,1801.0,-11916.9,13084.0,267.949,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0
1744880494191250.0,1801.0,-11916.9,13084.0,267.949,0.0,36.5195,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0,-11916.9,13084.0,267.949,0.0
1744880494212434.0,1801.0,-11915.7,13052.6,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0
1744880494233295.0,1801.0,-11915.7,13052.6,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0,-11915.7,13052.6,267.949,0.0
1744880494254308.0,1801.0,-11952.1,13072.4,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0
1744880494275166.0,1801.0,-11952.1,13072.4,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0
1744880494295989.0,1801.0,-11952.1,13072.4,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0
1744880494316632.0,1801.0,-11928.0,13058.0,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0
1744880494337653.0,1801.0,-11928.0,13058.0,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0
1744880494358542.0,1801.0,-11941.1,13088.1,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0
1744880494379367.0,1801.0,-11941.1,13088.1,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0
1744880494400272.0,1801.0,-11955.1,13052.6,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0
1744880494421305.0,1801.0,-11955.1,13052.6,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0
1744880494441859.0,1801.0,-11955.1,13052.6,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0
1744880494462727.0,1801.0,-11953.4,13069.7,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0
1744880494483600.0,1801.0,-11953.4,13069.7,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0
1744880494504582.0,1801.0,-11914.9,13060.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0
1744880494525307.0,1801.0,-11914.9,13060.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0
1744880494546151.0,1801.0,-11914.9,13060.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0
1744880494567238.0,1801.0,-11919.9,13088.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0
1744880494588262.0,1801.0,-11919.9,13088.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0
1744880494611038.0,1801.0,-11933.1,13061.5,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0
1744880494631764.0,1801.0,-11933.1,13061.5,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0
1744880494653154.0,1801.0,-11923.7,13065.6,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0
1744880494673952.0,1801.0,-11923.7,13065.6,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0
1744880494694587.0,1801.0,-11923.7,13065.6,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0
1744880494715186.0,1801.0,-11927.5,13071.7,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0
1744880494735812.0,1801.0,-11927.5,13071.7,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0
1744880494759953.0,1801.0,-11954.2,13072.4,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0
1744880494780770.0,1801.0,-11954.2,13072.4,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0
1744880494801472.0,1801.0,-11954.2,13072.4,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0
1744880494822260.0,1801.0,-11916.5,13068.3,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0
1744880494842990.0,1801.0,-11916.5,13068.3,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0
