time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744880698642358.0,101.0,-7408.1,3061.91,1.04768,1.82925,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7617.61,3833.99,8.26724,1.83577,-7633.32,3891.9,8.26724,1.83577,-7649.04,3949.8,8.26724,1.83577,-7664.75,4007.71,8.26724,1.83577,-7680.46,4065.62,8.26724,1.83577,-7696.18,4123.52,8.26724,1.83577,-7711.89,4181.43,8.26724,1.83577,-7727.6,4239.33,8.26724,1.83577,-7743.32,4297.24,8.26724,1.83577,-7759.03,4355.15,8.26724,1.83577
1744880698663352.0,101.0,-7408.1,3061.91,1.04768,1.82925,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7617.61,3833.99,8.26724,1.83577,-7633.32,3891.9,8.26724,1.83577,-7649.04,3949.8,8.26724,1.83577,-7664.75,4007.71,8.26724,1.83577,-7680.46,4065.62,8.26724,1.83577,-7696.18,4123.52,8.26724,1.83577,-7711.89,4181.43,8.26724,1.83577,-7727.6,4239.33,8.26724,1.83577,-7743.32,4297.24,8.26724,1.83577,-7759.03,4355.15,8.26724,1.83577
1744880698684528.0,101.0,-7408.1,3061.91,1.04768,1.82925,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7617.61,3833.99,8.26724,1.83577,-7633.32,3891.9,8.26724,1.83577,-7649.04,3949.8,8.26724,1.83577,-7664.75,4007.71,8.26724,1.83577,-7680.46,4065.62,8.26724,1.83577,-7696.18,4123.52,8.26724,1.83577,-7711.89,4181.43,8.26724,1.83577,-7727.6,4239.33,8.26724,1.83577,-7743.32,4297.24,8.26724,1.83577,-7759.03,4355.15,8.26724,1.83577
1744880698705142.0,101.0,-7408.52,3064.65,1.04948,1.81719,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7618.11,3836.71,8.26724,1.83587,-7633.83,3894.61,8.26724,1.83587,-7649.55,3952.51,8.26724,1.83587,-7665.27,4010.42,8.26724,1.83587,-7680.98,4068.32,8.26724,1.83587,-7696.7,4126.23,8.26724,1.83587,-7712.42,4184.13,8.26724,1.83587,-7728.14,4242.04,8.26724,1.83587,-7743.86,4299.94,8.26724,1.83587,-7759.58,4357.84,8.26724,1.83587
1744880698726168.0,101.0,-7408.52,3064.65,1.04948,1.81719,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7618.11,3836.71,8.26724,1.83587,-7633.83,3894.61,8.26724,1.83587,-7649.55,3952.51,8.26724,1.83587,-7665.27,4010.42,8.26724,1.83587,-7680.98,4068.32,8.26724,1.83587,-7696.7,4126.23,8.26724,1.83587,-7712.42,4184.13,8.26724,1.83587,-7728.14,4242.04,8.26724,1.83587,-7743.86,4299.94,8.26724,1.83587,-7759.58,4357.84,8.26724,1.83587
1744880698747444.0,101.0,-7408.95,3068.06,1.05161,1.84718,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7618.65,3840.09,8.26724,1.83602,-7634.38,3897.99,8.26724,1.83602,-7650.11,3955.89,8.26724,1.83602,-7665.83,4013.8,8.26724,1.83602,-7681.56,4071.7,8.26724,1.83602,-7697.29,4129.6,8.26724,1.83602,-7713.02,4187.5,8.26724,1.83602,-7728.74,4245.4,8.26724,1.83602,-7744.47,4303.31,8.26724,1.83602,-7760.2,4361.21,8.26724,1.83602
1744880698768806.0,101.0,-7408.95,3068.06,1.05161,1.84718,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7618.65,3840.09,8.26724,1.83602,-7634.38,3897.99,8.26724,1.83602,-7650.11,3955.89,8.26724,1.83602,-7665.83,4013.8,8.26724,1.83602,-7681.56,4071.7,8.26724,1.83602,-7697.29,4129.6,8.26724,1.83602,-7713.02,4187.5,8.26724,1.83602,-7728.74,4245.4,8.26724,1.83602,-7744.47,4303.31,8.26724,1.83602,-7760.2,4361.21,8.26724,1.83602
1744880698789573.0,101.0,-7408.95,3068.06,1.05161,1.84718,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7618.65,3840.09,8.26724,1.83602,-7634.38,3897.99,8.26724,1.83602,-7650.11,3955.89,8.26724,1.83602,-7665.83,4013.8,8.26724,1.83602,-7681.56,4071.7,8.26724,1.83602,-7697.29,4129.6,8.26724,1.83602,-7713.02,4187.5,8.26724,1.83602,-7728.74,4245.4,8.26724,1.83602,-7744.47,4303.31,8.26724,1.83602,-7760.2,4361.21,8.26724,1.83602
1744880698810358.0,101.0,-7409.79,3070.8,1.05391,1.78775,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7619.47,3842.83,8.26724,1.83599,-7635.2,3900.73,8.26724,1.83599,-7650.92,3958.63,8.26724,1.83599,-7666.65,4016.54,8.26724,1.83599,-7682.38,4074.44,8.26724,1.83599,-7698.1,4132.34,8.26724,1.83599,-7713.83,4190.24,8.26724,1.83599,-7729.55,4248.15,8.26724,1.83599,-7745.28,4306.05,8.26724,1.83599,-7761.0,4363.95,8.26724,1.83599
1744880698831484.0,101.0,-7409.79,3070.8,1.05391,1.78775,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7619.47,3842.83,8.26724,1.83599,-7635.2,3900.73,8.26724,1.83599,-7650.92,3958.63,8.26724,1.83599,-7666.65,4016.54,8.26724,1.83599,-7682.38,4074.44,8.26724,1.83599,-7698.1,4132.34,8.26724,1.83599,-7713.83,4190.24,8.26724,1.83599,-7729.55,4248.15,8.26724,1.83599,-7745.28,4306.05,8.26724,1.83599,-7761.0,4363.95,8.26724,1.83599
1744880698852539.0,101.0,-7410.21,3073.53,1.05572,1.66626,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7619.97,3845.54,8.26724,1.83609,-7635.7,3903.44,8.26724,1.83609,-7651.43,3961.34,8.26724,1.83609,-7667.16,4019.25,8.26724,1.83609,-7682.9,4077.15,8.26724,1.83609,-7698.63,4135.05,8.26724,1.83609,-7714.36,4192.95,8.26724,1.83609,-7730.09,4250.85,8.26724,1.83609,-7745.82,4308.75,8.26724,1.83609,-7761.55,4366.65,8.26724,1.83609
1744880698873399.0,101.0,-7410.21,3073.53,1.05572,1.66626,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7619.97,3845.54,8.26724,1.83609,-7635.7,3903.44,8.26724,1.83609,-7651.43,3961.34,8.26724,1.83609,-7667.16,4019.25,8.26724,1.83609,-7682.9,4077.15,8.26724,1.83609,-7698.63,4135.05,8.26724,1.83609,-7714.36,4192.95,8.26724,1.83609,-7730.09,4250.85,8.26724,1.83609,-7745.82,4308.75,8.26724,1.83609,-7761.55,4366.65,8.26724,1.83609
1744880698894441.0,101.0,-7411.06,3076.95,1.05835,1.59699,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7620.83,3848.95,8.26724,1.83612,-7636.57,3906.85,8.26724,1.83612,-7652.3,3964.76,8.26724,1.83612,-7668.03,4022.66,8.26724,1.83612,-7683.77,4080.56,8.26724,1.83612,-7699.5,4138.46,8.26724,1.83612,-7715.23,4196.36,8.26724,1.83612,-7730.97,4254.26,8.26724,1.83612,-7746.7,4312.16,8.26724,1.83612,-7762.43,4370.06,8.26724,1.83612
1744880698915276.0,101.0,-7411.06,3076.95,1.05835,1.59699,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7620.83,3848.95,8.26724,1.83612,-7636.57,3906.85,8.26724,1.83612,-7652.3,3964.76,8.26724,1.83612,-7668.03,4022.66,8.26724,1.83612,-7683.77,4080.56,8.26724,1.83612,-7699.5,4138.46,8.26724,1.83612,-7715.23,4196.36,8.26724,1.83612,-7730.97,4254.26,8.26724,1.83612,-7746.7,4312.16,8.26724,1.83612,-7762.43,4370.06,8.26724,1.83612
1744880698936322.0,101.0,-7411.06,3076.95,1.05835,1.59699,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7620.83,3848.95,8.26724,1.83612,-7636.57,3906.85,8.26724,1.83612,-7652.3,3964.76,8.26724,1.83612,-7668.03,4022.66,8.26724,1.83612,-7683.77,4080.56,8.26724,1.83612,-7699.5,4138.46,8.26724,1.83612,-7715.23,4196.36,8.26724,1.83612,-7730.97,4254.26,8.26724,1.83612,-7746.7,4312.16,8.26724,1.83612,-7762.43,4370.06,8.26724,1.83612
1744880698957123.0,101.0,-7411.48,3079.68,1.06016,1.67679,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7621.33,3851.67,8.26724,1.83621,-7637.07,3909.57,8.26724,1.83621,-7652.81,3967.46,8.26724,1.83621,-7668.55,4025.36,8.26724,1.83621,-7684.29,4083.26,8.26724,1.83621,-7700.03,4141.16,8.26724,1.83621,-7715.77,4199.06,8.26724,1.83621,-7731.5,4256.96,8.26724,1.83621,-7747.24,4314.86,8.26724,1.83621,-7762.98,4372.76,8.26724,1.83621
1744880698978448.0,101.0,-7411.48,3079.68,1.06016,1.67679,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7621.33,3851.67,8.26724,1.83621,-7637.07,3909.57,8.26724,1.83621,-7652.81,3967.46,8.26724,1.83621,-7668.55,4025.36,8.26724,1.83621,-7684.29,4083.26,8.26724,1.83621,-7700.03,4141.16,8.26724,1.83621,-7715.77,4199.06,8.26724,1.83621,-7731.5,4256.96,8.26724,1.83621,-7747.24,4314.86,8.26724,1.83621,-7762.98,4372.76,8.26724,1.83621
1744880698999587.0,101.0,-7411.91,3082.41,1.06197,1.76238,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7621.83,3854.38,8.26724,1.83631,-7637.58,3912.28,8.26724,1.83631,-7653.32,3970.17,8.26724,1.83631,-7669.06,4028.07,8.26724,1.83631,-7684.81,4085.97,8.26724,1.83631,-7700.55,4143.87,8.26724,1.83631,-7716.3,4201.76,8.26724,1.83631,-7732.04,4259.66,8.26724,1.83631,-7747.79,4317.56,8.26724,1.83631,-7763.53,4375.46,8.26724,1.83631
1744880699024805.0,101.0,-7411.91,3082.41,1.06197,1.76238,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7621.83,3854.38,8.26724,1.83631,-7637.58,3912.28,8.26724,1.83631,-7653.32,3970.17,8.26724,1.83631,-7669.06,4028.07,8.26724,1.83631,-7684.81,4085.97,8.26724,1.83631,-7700.55,4143.87,8.26724,1.83631,-7716.3,4201.76,8.26724,1.83631,-7732.04,4259.66,8.26724,1.83631,-7747.79,4317.56,8.26724,1.83631,-7763.53,4375.46,8.26724,1.83631
1744880699058202.0,101.0,-7412.75,3085.15,1.06428,1.89488,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7622.65,3857.12,8.26724,1.83628,-7638.4,3915.02,8.26724,1.83628,-7654.14,3972.92,8.26724,1.83628,-7669.88,4030.81,8.26724,1.83628,-7685.62,4088.71,8.26724,1.83628,-7701.37,4146.61,8.26724,1.83628,-7717.11,4204.51,8.26724,1.83628,-7732.85,4262.41,8.26724,1.83628,-7748.59,4320.3,8.26724,1.83628,-7764.34,4378.2,8.26724,1.83628
1744880699078814.0,101.0,-7412.75,3085.15,1.06428,1.89488,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7622.65,3857.12,8.26724,1.83628,-7638.4,3915.02,8.26724,1.83628,-7654.14,3972.92,8.26724,1.83628,-7669.88,4030.81,8.26724,1.83628,-7685.62,4088.71,8.26724,1.83628,-7701.37,4146.61,8.26724,1.83628,-7717.11,4204.51,8.26724,1.83628,-7732.85,4262.41,8.26724,1.83628,-7748.59,4320.3,8.26724,1.83628,-7764.34,4378.2,8.26724,1.83628
1744880699099717.0,101.0,-7413.17,3088.56,1.06642,1.97239,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7623.2,3860.5,8.26724,1.83644,-7638.95,3918.4,8.26724,1.83644,-7654.7,3976.29,8.26724,1.83644,-7670.45,4034.19,8.26724,1.83644,-7686.2,4092.09,8.26724,1.83644,-7701.95,4149.98,8.26724,1.83644,-7717.7,4207.88,8.26724,1.83644,-7733.46,4265.77,8.26724,1.83644,-7749.21,4323.67,8.26724,1.83644,-7764.96,4381.56,8.26724,1.83644
1744880699120592.0,101.0,-7413.17,3088.56,1.06642,1.97239,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7623.2,3860.5,8.26724,1.83644,-7638.95,3918.4,8.26724,1.83644,-7654.7,3976.29,8.26724,1.83644,-7670.45,4034.19,8.26724,1.83644,-7686.2,4092.09,8.26724,1.83644,-7701.95,4149.98,8.26724,1.83644,-7717.7,4207.88,8.26724,1.83644,-7733.46,4265.77,8.26724,1.83644,-7749.21,4323.67,8.26724,1.83644,-7764.96,4381.56,8.26724,1.83644
1744880699141433.0,101.0,-7413.17,3088.56,1.06642,1.97239,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7623.2,3860.5,8.26724,1.83644,-7638.95,3918.4,8.26724,1.83644,-7654.7,3976.29,8.26724,1.83644,-7670.45,4034.19,8.26724,1.83644,-7686.2,4092.09,8.26724,1.83644,-7701.95,4149.98,8.26724,1.83644,-7717.7,4207.88,8.26724,1.83644,-7733.46,4265.77,8.26724,1.83644,-7749.21,4323.67,8.26724,1.83644,-7764.96,4381.56,8.26724,1.83644
1744880699162285.0,101.0,-7414.02,3091.3,1.06873,1.86597,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7624.02,3863.24,8.26724,1.8364,-7639.77,3921.14,8.26724,1.8364,-7655.52,3979.04,8.26724,1.8364,-7671.27,4036.93,8.26724,1.8364,-7687.02,4094.83,8.26724,1.8364,-7702.77,4152.72,8.26724,1.8364,-7718.52,4210.62,8.26724,1.8364,-7734.27,4268.52,8.26724,1.8364,-7750.02,4326.41,8.26724,1.8364,-7765.77,4384.31,8.26724,1.8364
1744880699183445.0,101.0,-7414.02,3091.3,1.06873,1.86597,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7624.02,3863.24,8.26724,1.8364,-7639.77,3921.14,8.26724,1.8364,-7655.52,3979.04,8.26724,1.8364,-7671.27,4036.93,8.26724,1.8364,-7687.02,4094.83,8.26724,1.8364,-7702.77,4152.72,8.26724,1.8364,-7718.52,4210.62,8.26724,1.8364,-7734.27,4268.52,8.26724,1.8364,-7750.02,4326.41,8.26724,1.8364,-7765.77,4384.31,8.26724,1.8364
1744880699204491.0,101.0,-7414.44,3094.03,1.07054,1.79278,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7624.52,3865.96,8.26724,1.8365,-7640.27,3923.85,8.26724,1.8365,-7656.03,3981.75,8.26724,1.8365,-7671.78,4039.64,8.26724,1.8365,-7687.54,4097.53,8.26724,1.8365,-7703.29,4155.43,8.26724,1.8365,-7719.05,4213.32,8.26724,1.8365,-7734.8,4271.22,8.26724,1.8365,-7750.56,4329.11,8.26724,1.8365,-7766.32,4387.01,8.26724,1.8365
1744880699225711.0,101.0,-7414.44,3094.03,1.07054,1.79278,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7624.52,3865.96,8.26724,1.8365,-7640.27,3923.85,8.26724,1.8365,-7656.03,3981.75,8.26724,1.8365,-7671.78,4039.64,8.26724,1.8365,-7687.54,4097.53,8.26724,1.8365,-7703.29,4155.43,8.26724,1.8365,-7719.05,4213.32,8.26724,1.8365,-7734.8,4271.22,8.26724,1.8365,-7750.56,4329.11,8.26724,1.8365,-7766.32,4387.01,8.26724,1.8365
1744880699246391.0,101.0,-7415.29,3097.45,1.07318,1.89503,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7625.38,3869.37,8.26724,1.83653,-7641.14,3927.26,8.26724,1.83653,-7656.9,3985.16,8.26724,1.83653,-7672.65,4043.05,8.26724,1.83653,-7688.41,4100.94,8.26724,1.83653,-7704.17,4158.84,8.26724,1.83653,-7719.92,4216.73,8.26724,1.83653,-7735.68,4274.63,8.26724,1.83653,-7751.44,4332.52,8.26724,1.83653,-7767.19,4390.41,8.26724,1.83653
1744880699267487.0,101.0,-7415.29,3097.45,1.07318,1.89503,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7625.38,3869.37,8.26724,1.83653,-7641.14,3927.26,8.26724,1.83653,-7656.9,3985.16,8.26724,1.83653,-7672.65,4043.05,8.26724,1.83653,-7688.41,4100.94,8.26724,1.83653,-7704.17,4158.84,8.26724,1.83653,-7719.92,4216.73,8.26724,1.83653,-7735.68,4274.63,8.26724,1.83653,-7751.44,4332.52,8.26724,1.83653,-7767.19,4390.41,8.26724,1.83653
1744880699288363.0,101.0,-7415.29,3097.45,1.07318,1.89503,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7625.38,3869.37,8.26724,1.83653,-7641.14,3927.26,8.26724,1.83653,-7656.9,3985.16,8.26724,1.83653,-7672.65,4043.05,8.26724,1.83653,-7688.41,4100.94,8.26724,1.83653,-7704.17,4158.84,8.26724,1.83653,-7719.92,4216.73,8.26724,1.83653,-7735.68,4274.63,8.26724,1.83653,-7751.44,4332.52,8.26724,1.83653,-7767.19,4390.41,8.26724,1.83653
1744880699309592.0,101.0,-7415.71,3100.18,1.075,1.83516,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7625.88,3872.08,8.26724,1.83663,-7641.64,3929.97,8.26724,1.83663,-7657.41,3987.87,8.26724,1.83663,-7673.17,4045.76,8.26724,1.83663,-7688.93,4103.65,8.26724,1.83663,-7704.69,4161.54,8.26724,1.83663,-7720.46,4219.44,8.26724,1.83663,-7736.22,4277.33,8.26724,1.83663,-7751.98,4335.22,8.26724,1.83663,-7767.75,4393.11,8.26724,1.83663
1744880699330574.0,101.0,-7415.71,3100.18,1.075,1.83516,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7625.88,3872.08,8.26724,1.83663,-7641.64,3929.97,8.26724,1.83663,-7657.41,3987.87,8.26724,1.83663,-7673.17,4045.76,8.26724,1.83663,-7688.93,4103.65,8.26724,1.83663,-7704.69,4161.54,8.26724,1.83663,-7720.46,4219.44,8.26724,1.83663,-7736.22,4277.33,8.26724,1.83663,-7751.98,4335.22,8.26724,1.83663,-7767.75,4393.11,8.26724,1.83663
1744880699351574.0,101.0,-7416.56,3102.91,1.07732,1.76284,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7626.7,3874.82,8.26724,1.8366,-7642.46,3932.71,8.26724,1.8366,-7658.22,3990.61,8.26724,1.8366,-7673.99,4048.5,8.26724,1.8366,-7689.75,4106.39,8.26724,1.8366,-7705.51,4164.29,8.26724,1.8366,-7721.27,4222.18,8.26724,1.8366,-7737.03,4280.07,8.26724,1.8366,-7752.79,4337.96,8.26724,1.8366,-7768.55,4395.86,8.26724,1.8366
1744880699372404.0,101.0,-7416.56,3102.91,1.07732,1.76284,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7626.7,3874.82,8.26724,1.8366,-7642.46,3932.71,8.26724,1.8366,-7658.22,3990.61,8.26724,1.8366,-7673.99,4048.5,8.26724,1.8366,-7689.75,4106.39,8.26724,1.8366,-7705.51,4164.29,8.26724,1.8366,-7721.27,4222.18,8.26724,1.8366,-7737.03,4280.07,8.26724,1.8366,-7752.79,4337.96,8.26724,1.8366,-7768.55,4395.86,8.26724,1.8366
1744880699393325.0,101.0,-7416.56,3102.91,1.07732,1.76284,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7626.7,3874.82,8.26724,1.8366,-7642.46,3932.71,8.26724,1.8366,-7658.22,3990.61,8.26724,1.8366,-7673.99,4048.5,8.26724,1.8366,-7689.75,4106.39,8.26724,1.8366,-7705.51,4164.29,8.26724,1.8366,-7721.27,4222.18,8.26724,1.8366,-7737.03,4280.07,8.26724,1.8366,-7752.79,4337.96,8.26724,1.8366,-7768.55,4395.86,8.26724,1.8366
1744880699418375.0,101.0,-7416.98,3106.33,1.07947,1.65819,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7627.25,3878.2,8.26724,1.83675,-7643.02,3936.1,8.26724,1.83675,-7658.79,3993.99,8.26724,1.83675,-7674.56,4051.88,8.26724,1.83675,-7690.33,4109.77,8.26724,1.83675,-7706.1,4167.66,8.26724,1.83675,-7721.87,4225.55,8.26724,1.83675,-7737.64,4283.44,8.26724,1.83675,-7753.41,4341.33,8.26724,1.83675,-7769.18,4399.22,8.26724,1.83675
1744880699456298.0,101.0,-7417.82,3109.07,1.08179,1.81004,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7628.07,3880.94,8.26724,1.83672,-7643.84,3938.84,8.26724,1.83672,-7659.6,3996.73,8.26724,1.83672,-7675.37,4054.62,8.26724,1.83672,-7691.14,4112.51,8.26724,1.83672,-7706.91,4170.4,8.26724,1.83672,-7722.68,4228.29,8.26724,1.83672,-7738.44,4286.18,8.26724,1.83672,-7754.21,4344.07,8.26724,1.83672,-7769.98,4401.96,8.26724,1.83672
1744880699476634.0,101.0,-7417.82,3109.07,1.08179,1.81004,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7628.07,3880.94,8.26724,1.83672,-7643.84,3938.84,8.26724,1.83672,-7659.6,3996.73,8.26724,1.83672,-7675.37,4054.62,8.26724,1.83672,-7691.14,4112.51,8.26724,1.83672,-7706.91,4170.4,8.26724,1.83672,-7722.68,4228.29,8.26724,1.83672,-7738.44,4286.18,8.26724,1.83672,-7754.21,4344.07,8.26724,1.83672,-7769.98,4401.96,8.26724,1.83672
1744880699497877.0,101.0,-7417.82,3109.07,1.08179,1.81004,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7628.07,3880.94,8.26724,1.83672,-7643.84,3938.84,8.26724,1.83672,-7659.6,3996.73,8.26724,1.83672,-7675.37,4054.62,8.26724,1.83672,-7691.14,4112.51,8.26724,1.83672,-7706.91,4170.4,8.26724,1.83672,-7722.68,4228.29,8.26724,1.83672,-7738.44,4286.18,8.26724,1.83672,-7754.21,4344.07,8.26724,1.83672,-7769.98,4401.96,8.26724,1.83672
1744880699518711.0,101.0,-7418.25,3111.8,1.08361,1.85532,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7628.57,3883.66,8.26724,1.83682,-7644.34,3941.55,8.26724,1.83682,-7660.11,3999.44,8.26724,1.83682,-7675.89,4057.33,8.26724,1.83682,-7691.66,4115.21,8.26724,1.83682,-7707.44,4173.1,8.26724,1.83682,-7723.21,4230.99,8.26724,1.83682,-7738.98,4288.88,8.26724,1.83682,-7754.76,4346.77,8.26724,1.83682,-7770.53,4404.66,8.26724,1.83682
1744880699539774.0,101.0,-7418.25,3111.8,1.08361,1.85532,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7628.57,3883.66,8.26724,1.83682,-7644.34,3941.55,8.26724,1.83682,-7660.11,3999.44,8.26724,1.83682,-7675.89,4057.33,8.26724,1.83682,-7691.66,4115.21,8.26724,1.83682,-7707.44,4173.1,8.26724,1.83682,-7723.21,4230.99,8.26724,1.83682,-7738.98,4288.88,8.26724,1.83682,-7754.76,4346.77,8.26724,1.83682,-7770.53,4404.66,8.26724,1.83682
1744880699560679.0,101.0,-7419.09,3114.53,1.08593,1.83662,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7629.39,3886.4,8.26724,1.83679,-7645.16,3944.29,8.26724,1.83679,-7660.93,4002.18,8.26724,1.83679,-7676.71,4060.07,8.26724,1.83679,-7692.48,4117.96,8.26724,1.83679,-7708.25,4175.85,8.26724,1.83679,-7724.02,4233.74,8.26724,1.83679,-7739.79,4291.63,8.26724,1.83679,-7755.57,4349.52,8.26724,1.83679,-7771.34,4407.41,8.26724,1.83679
1744880699581563.0,101.0,-7419.09,3114.53,1.08593,1.83662,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7629.39,3886.4,8.26724,1.83679,-7645.16,3944.29,8.26724,1.83679,-7660.93,4002.18,8.26724,1.83679,-7676.71,4060.07,8.26724,1.83679,-7692.48,4117.96,8.26724,1.83679,-7708.25,4175.85,8.26724,1.83679,-7724.02,4233.74,8.26724,1.83679,-7739.79,4291.63,8.26724,1.83679,-7755.57,4349.52,8.26724,1.83679,-7771.34,4407.41,8.26724,1.83679
1744880699602531.0,101.0,-7419.52,3117.95,1.08809,1.80762,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7629.93,3889.78,8.26724,1.83695,-7645.71,3947.67,8.26724,1.83695,-7661.5,4005.56,8.26724,1.83695,-7677.28,4063.44,8.26724,1.83695,-7693.06,4121.33,8.26724,1.83695,-7708.84,4179.22,8.26724,1.83695,-7724.62,4237.11,8.26724,1.83695,-7740.4,4294.99,8.26724,1.83695,-7756.18,4352.88,8.26724,1.83695,-7771.96,4410.77,8.26724,1.83695
1744880699623754.0,101.0,-7419.52,3117.95,1.08809,1.80762,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7629.93,3889.78,8.26724,1.83695,-7645.71,3947.67,8.26724,1.83695,-7661.5,4005.56,8.26724,1.83695,-7677.28,4063.44,8.26724,1.83695,-7693.06,4121.33,8.26724,1.83695,-7708.84,4179.22,8.26724,1.83695,-7724.62,4237.11,8.26724,1.83695,-7740.4,4294.99,8.26724,1.83695,-7756.18,4352.88,8.26724,1.83695,-7771.96,4410.77,8.26724,1.83695
1744880699645010.0,101.0,-7419.52,3117.95,1.08809,1.80762,-8238.21,6120.99,8.26724,1.57045,-8238.21,6120.99,8.26724,1.57045,-7629.93,3889.78,8.26724,1.83695,-7645.71,3947.67,8.26724,1.83695,-7661.5,4005.56,8.26724,1.83695,-7677.28,4063.44,8.26724,1.83695,-7693.06,4121.33,8.26724,1.83695,-7708.84,4179.22,8.26724,1.83695,-7724.62,4237.11,8.26724,1.83695,-7740.4,4294.99,8.26724,1.83695,-7756.18,4352.88,8.26724,1.83695,-7771.96,4410.77,8.26724,1.83695
