time,UAV_NED_x,UAV_NED_y,UAV_NED_z,distanceToObst,riskID,risk_type,pos_0,pos_1,pos_2,controller_mode,groundspeed,course,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1744880490407552.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,350.602,1.0472
1744880490428630.0,453.676,-1355.8,0.160048,1271.79,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490428630.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,350.602,1.0472
1744880490449526.0,453.676,-1355.8,0.160048,1271.79,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490449526.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,350.602,1.0472
1744880490470689.0,453.676,-1355.8,0.160048,1271.79,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490470689.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,350.602,1.0472
1744880490491596.0,453.676,-1355.8,0.160048,1271.79,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490491596.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490512529.0,453.676,-1355.8,0.160048,1271.79,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490512529.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490533501.0,453.676,-1355.8,0.160048,1271.79,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490533501.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490554290.0,453.676,-1355.8,0.160048,1271.79,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490554290.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490575255.0,453.676,-1355.8,0.160048,1271.79,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490575255.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490596245.0,453.676,-1355.8,0.160048,1271.79,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490596245.0,453.676,-1355.8,0.160048,2079.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490617143.0,456.217,-1357.85,0.160665,1271.38,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490617143.0,456.217,-1357.85,0.160665,2080.94,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490637937.0,456.217,-1357.85,0.160665,1271.38,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490637937.0,456.217,-1357.85,0.160665,2080.94,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490658607.0,458.335,-1359.9,0.161253,1270.75,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490658607.0,458.335,-1359.9,0.161253,2081.69,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490679512.0,458.335,-1359.9,0.161253,1270.75,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490679512.0,458.335,-1359.9,0.161253,2081.69,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490700588.0,458.335,-1359.9,0.161253,1270.75,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490700588.0,458.335,-1359.9,0.161253,2081.69,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490721355.0,460.453,-1361.95,0.161842,1270.13,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490721355.0,460.453,-1361.95,0.161842,2082.44,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490742212.0,460.453,-1361.95,0.161842,1270.13,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,350.64,1.0472
1744880490742212.0,460.453,-1361.95,0.161842,2082.44,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490763340.0,462.571,-1364.0,0.162433,1269.51,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490763340.0,462.571,-1364.0,0.162433,2083.19,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490784209.0,462.571,-1364.0,0.162433,1269.51,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490784209.0,462.571,-1364.0,0.162433,2083.19,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490805254.0,464.689,-1366.04,0.163025,1268.9,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490805254.0,464.689,-1366.04,0.163025,2083.95,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490826328.0,464.689,-1366.04,0.163025,1268.9,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490826328.0,464.689,-1366.04,0.163025,2083.95,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490847389.0,464.689,-1366.04,0.163025,1268.9,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490847389.0,464.689,-1366.04,0.163025,2083.95,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490868292.0,466.806,-1368.09,0.163618,1268.3,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490868292.0,466.806,-1368.09,0.163618,2084.71,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490889477.0,466.806,-1368.09,0.163618,1268.3,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490889477.0,466.806,-1368.09,0.163618,2084.71,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490910226.0,468.924,-1370.14,0.164212,1267.7,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490910226.0,468.924,-1370.14,0.164212,2085.47,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490931115.0,468.924,-1370.14,0.164212,1267.7,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490931115.0,468.924,-1370.14,0.164212,2085.47,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490946159.0,468.924,-1370.14,0.164212,1267.7,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490946159.0,468.924,-1370.14,0.164212,2085.47,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490966918.0,471.042,-1372.19,0.164808,1267.12,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490966918.0,471.042,-1372.19,0.164808,2086.24,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,353.871,1.0472
1744880490987832.0,471.042,-1372.19,0.164808,1267.12,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880490987832.0,471.042,-1372.19,0.164808,2086.24,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491008537.0,473.583,-1374.23,0.165437,1266.76,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491008537.0,473.583,-1374.23,0.165437,2087.38,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491029511.0,473.583,-1374.23,0.165437,1266.76,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491029511.0,473.583,-1374.23,0.165437,2087.38,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491050162.0,473.583,-1374.23,0.165437,1266.76,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491050162.0,473.583,-1374.23,0.165437,2087.38,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491070984.0,475.701,-1376.28,0.166036,1266.19,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491070984.0,475.701,-1376.28,0.166036,2088.15,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491091814.0,475.701,-1376.28,0.166036,1266.19,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491091814.0,475.701,-1376.28,0.166036,2088.15,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491113164.0,477.819,-1379.01,0.166784,1265.05,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491113164.0,477.819,-1379.01,0.166784,2088.59,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491133899.0,477.819,-1379.01,0.166784,1265.05,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491133899.0,477.819,-1379.01,0.166784,2088.59,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491154577.0,477.819,-1379.01,0.166784,1265.05,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491154577.0,477.819,-1379.01,0.166784,2088.59,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491175602.0,479.514,-1381.06,0.167354,1264.25,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491175602.0,479.514,-1381.06,0.167354,2089.01,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491196469.0,479.514,-1381.06,0.167354,1264.25,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491196469.0,479.514,-1381.06,0.167354,2089.01,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491217420.0,481.631,-1383.11,0.167957,1263.7,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491217420.0,481.631,-1383.11,0.167957,2089.8,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491238321.0,481.631,-1383.11,0.167957,1263.7,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.7,1.0472
1744880491238321.0,481.631,-1383.11,0.167957,2089.8,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491261416.0,483.749,-1385.16,0.168561,1268.48,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491261416.0,483.749,-1385.16,0.168561,2090.59,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491282282.0,483.749,-1385.16,0.168561,1268.48,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491282282.0,483.749,-1385.16,0.168561,2090.59,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491303212.0,483.749,-1385.16,0.168561,1268.48,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491303212.0,483.749,-1385.16,0.168561,2090.59,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491324354.0,485.867,-1387.2,0.169167,1267.87,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491324354.0,485.867,-1387.2,0.169167,2091.39,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491345310.0,485.867,-1387.2,0.169167,1267.87,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491345310.0,485.867,-1387.2,0.169167,2091.39,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491366237.0,487.985,-1389.93,0.169922,1266.69,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491366237.0,487.985,-1389.93,0.169922,2091.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491387274.0,487.985,-1389.93,0.169922,1266.69,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491387274.0,487.985,-1389.93,0.169922,2091.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491408364.0,487.985,-1389.93,0.169922,1266.69,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491408364.0,487.985,-1389.93,0.169922,2091.84,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491429233.0,490.103,-1391.98,0.170531,1266.1,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491429233.0,490.103,-1391.98,0.170531,2092.65,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491450011.0,490.103,-1391.98,0.170531,1266.1,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491450011.0,490.103,-1391.98,0.170531,2092.65,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491470782.0,491.797,-1394.03,0.171108,1265.28,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491470782.0,491.797,-1394.03,0.171108,2093.09,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,352.382,1.0472
1744880491491859.0,491.797,-1394.03,0.171108,1265.28,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491491859.0,491.797,-1394.03,0.171108,2093.09,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.034,1.0472
1744880491512551.0,493.915,-1396.08,0.171719,1264.7,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491512551.0,493.915,-1396.08,0.171719,2093.9,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.034,1.0472
1744880491533601.0,493.915,-1396.08,0.171719,1264.7,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491533601.0,493.915,-1396.08,0.171719,2093.9,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.034,1.0472
1744880491554251.0,493.915,-1396.08,0.171719,1264.7,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491554251.0,493.915,-1396.08,0.171719,2093.9,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.034,1.0472
1744880491575317.0,495.609,-1398.81,0.172448,1263.32,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491575317.0,495.609,-1398.81,0.172448,2094.01,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.034,1.0472
1744880491596553.0,495.609,-1398.81,0.172448,1263.32,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491596553.0,495.609,-1398.81,0.172448,2094.01,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.034,1.0472
1744880491617609.0,497.727,-1400.85,0.173063,1262.75,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491617609.0,497.727,-1400.85,0.173063,2094.83,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.034,1.0472
1744880491638365.0,497.727,-1400.85,0.173063,1262.75,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491638365.0,497.727,-1400.85,0.173063,2094.83,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.034,1.0472
1744880491659288.0,497.727,-1400.85,0.173063,1262.75,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491659288.0,497.727,-1400.85,0.173063,2094.83,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.034,1.0472
1744880491680265.0,499.845,-1403.59,0.173828,1261.61,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491680265.0,499.845,-1403.59,0.173828,2095.32,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.034,1.0472
1744880491701152.0,499.845,-1403.59,0.173828,1261.61,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491701152.0,499.845,-1403.59,0.173828,2095.32,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.034,1.0472
1744880491722142.0,501.539,-1405.63,0.174412,1260.82,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491722142.0,501.539,-1405.63,0.174412,2095.78,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.034,1.0472
1744880491742930.0,501.539,-1405.63,0.174412,1260.82,103.0,0.0,-188.95,-2460.57,0.476663,3.0,0.0,5.10884,-420.841,-4879.64,1.87751,-1.0,296.899,1.0472
1744880491742930.0,501.539,-1405.63,0.174412,2095.78,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.034,1.0472
1744880491763971.0,503.234,-1407.68,0.174996,1267.45,103.0,0.0,-168.616,-2482.41,0.484542,3.0,0.0,5.14994,-420.841,-4879.64,1.87751,-1.0,296.136,1.0472
1744880491763971.0,503.234,-1407.68,0.174996,2096.24,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.034,1.0472
1744880491784784.0,503.234,-1407.68,0.174996,1267.45,103.0,0.0,-168.616,-2482.41,0.484542,3.0,0.0,5.14994,-420.841,-4879.64,1.87751,-1.0,296.136,1.0472
1744880491784784.0,503.234,-1407.68,0.174996,2096.24,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.034,1.0472
1744880491805746.0,503.234,-1407.68,0.174996,1267.45,103.0,0.0,-168.616,-2482.41,0.484542,3.0,0.0,5.14994,-420.841,-4879.64,1.87751,-1.0,296.136,1.0472
1744880491805746.0,503.234,-1407.68,0.174996,2096.24,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.034,1.0472
1744880491826528.0,505.352,-1410.41,0.175766,1266.26,103.0,0.0,-168.616,-2482.41,0.484542,3.0,0.0,5.14994,-420.841,-4879.64,1.87751,-1.0,296.136,1.0472
1744880491826528.0,505.352,-1410.41,0.175766,2096.74,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.034,1.0472
1744880491847638.0,505.352,-1410.41,0.175766,1266.26,103.0,0.0,-168.616,-2482.41,0.484542,3.0,0.0,5.14994,-420.841,-4879.64,1.87751,-1.0,296.136,1.0472
1744880491847638.0,505.352,-1410.41,0.175766,2096.74,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.034,1.0472
1744880491868336.0,507.046,-1412.46,0.176354,1265.43,103.0,0.0,-168.616,-2482.41,0.484542,3.0,0.0,5.14994,-420.841,-4879.64,1.87751,-1.0,296.136,1.0472
1744880491868336.0,507.046,-1412.46,0.176354,2097.22,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.034,1.0472
1744880491889322.0,507.046,-1412.46,0.176354,1265.43,103.0,0.0,-168.616,-2482.41,0.484542,3.0,0.0,5.14994,-420.841,-4879.64,1.87751,-1.0,296.136,1.0472
1744880491889322.0,507.046,-1412.46,0.176354,2097.22,101.0,0.0,-1320.97,-2440.41,0.603288,3.0,0.0,0.0,-2641.24,-4880.9,2.41292,-1.0,351.034,1.0472
1744880491910231.0,507.046,-1412.46,0.176354,1265.43,103.0,0.0,-168.616,-2482.41,0.484542,3.0,0.0,5.14994,-420.841,-4879.64,1.87751,-1.0,296.136,1.0472
