time,UAV_NED_x,UAV_NED_y,UAV_NED_z,distanceToObst,riskID,risk_type,pos_0,pos_1,pos_2,controller_mode,groundspeed,course,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1744878806846633.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,8.18072,1.0472
1744878806846633.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,352.169,1.0472
1744878806867055.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,8.18072,1.0472
1744878806867055.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878806887628.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,8.18072,1.0472
1744878806887628.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878806908343.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,8.18072,1.0472
1744878806908343.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878806929136.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,8.18072,1.0472
1744878806929136.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878806950085.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,8.18072,1.0472
1744878806950085.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878806970770.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,8.18072,1.0472
1744878806970770.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878806991577.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,8.18072,1.0472
1744878806991577.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807012402.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,8.18072,1.0472
1744878807012402.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807033116.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,8.18072,1.0472
1744878807033116.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807053799.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,8.18072,1.0472
1744878807053799.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807074524.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,8.18072,1.0472
1744878807074524.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807096968.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,8.18072,1.0472
1744878807096968.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807117682.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,8.18072,1.0472
1744878807117682.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807138851.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,8.18072,1.0472
1744878807138851.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807160722.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,8.18072,1.0472
1744878807160722.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807181409.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,8.18072,1.0472
1744878807181409.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807202422.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,8.18072,1.0472
1744878807202422.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807222872.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,8.18072,1.0472
1744878807222872.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807243589.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,8.18072,1.0472
1744878807243589.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807264233.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,355.575,1.0472
1744878807264233.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807285118.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,355.575,1.0472
1744878807285118.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807307561.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,355.575,1.0472
1744878807307561.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807328526.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,355.575,1.0472
1744878807328526.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807349117.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,355.575,1.0472
1744878807349117.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,1.08415,1.0472
1744878807370886.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,355.575,1.0472
1744878807370886.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807391708.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,355.575,1.0472
1744878807391708.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807415317.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,355.575,1.0472
1744878807415317.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807436266.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,355.575,1.0472
1744878807436266.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807456736.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,355.575,1.0472
1744878807456736.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807477808.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,355.575,1.0472
1744878807477808.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807498506.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,355.575,1.0472
1744878807498506.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807519232.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,355.575,1.0472
1744878807519232.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807539928.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,355.575,1.0472
1744878807539928.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807560867.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,355.575,1.0472
1744878807560867.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807581705.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,355.575,1.0472
1744878807581705.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807602593.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,355.575,1.0472
1744878807602593.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807623378.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,355.575,1.0472
1744878807623378.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807644353.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,355.575,1.0472
1744878807644353.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807664910.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,355.575,1.0472
1744878807664910.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807687474.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,355.575,1.0472
1744878807687474.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807708005.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,355.575,1.0472
1744878807708005.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807728844.0,-1320.97,-2440.41,0.603288,2079.84,102.0,0.0,453.676,-1355.8,0.160048,3.0,0.0,0.0,907.988,-2711.47,0.640226,-1.0,355.575,1.0472
1744878807728844.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807749810.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878807749810.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807770571.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878807770571.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807791879.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878807791879.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807813036.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878807813036.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807833546.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878807833546.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807854285.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878807854285.0,-1320.97,-2440.41,0.603288,1109.99,103.0,0.0,-210.978,-2440.1,0.469502,3.0,0.0,0.0,-420.841,-4879.64,1.87751,-1.0,351.907,1.0472
1744878807875193.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878807875193.0,-1320.97,-2440.41,0.603288,1132.18,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878807895738.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878807895738.0,-1320.97,-2440.41,0.603288,1132.18,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878807916203.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878807916203.0,-1320.97,-2440.41,0.603288,1132.18,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878807937364.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878807937364.0,-1320.97,-2440.41,0.603288,1132.18,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878807958251.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878807958251.0,-1320.97,-2440.41,0.603288,1132.18,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878807978559.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878807978559.0,-1320.97,-2440.41,0.603288,1132.18,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878807999232.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878807999232.0,-1320.97,-2440.41,0.603288,1132.18,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808020163.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878808020163.0,-1320.97,-2440.41,0.603288,1132.18,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808040988.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878808040988.0,-1320.97,-2440.41,0.603288,1132.18,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808061546.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878808061546.0,-1320.97,-2440.41,0.603288,1132.18,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808083001.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878808083001.0,-1320.97,-2440.41,0.603288,1132.18,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808103743.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878808103743.0,-1320.97,-2440.41,0.603288,1132.18,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808124656.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878808124656.0,-1320.97,-2440.41,0.603288,1132.18,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808145433.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878808145433.0,-1320.97,-2440.41,0.603288,1132.18,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808166321.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878808166321.0,-1320.97,-2440.41,0.603288,1132.18,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808187174.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878808187174.0,-1320.97,-2440.41,0.603288,1132.18,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808207675.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878808207675.0,-1320.97,-2440.41,0.603288,1132.18,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808228378.0,-1320.97,-2440.41,0.603288,2088.52,102.0,0.0,476.125,-1376.28,0.166068,3.0,0.0,6.04729,907.988,-2711.47,0.640226,-1.0,339.339,1.0472
1744878808228378.0,-1320.97,-2440.41,0.603288,1132.18,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808249154.0,-1320.97,-2440.41,0.603288,2099.36,102.0,0.0,499.42,-1394.71,0.171851,3.0,0.0,5.83734,907.988,-2711.47,0.640226,-1.0,334.222,1.0472
1744878808249154.0,-1320.97,-2440.41,0.603288,1132.18,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808270042.0,-1320.97,-2440.41,0.603288,2099.36,102.0,0.0,499.42,-1394.71,0.171851,3.0,0.0,5.83734,907.988,-2711.47,0.640226,-1.0,334.222,1.0472
1744878808270042.0,-1320.97,-2440.41,0.603288,1132.18,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808290876.0,-1320.97,-2440.41,0.603288,2099.36,102.0,0.0,499.42,-1394.71,0.171851,3.0,0.0,5.83734,907.988,-2711.47,0.640226,-1.0,334.222,1.0472
1744878808290876.0,-1320.97,-2440.41,0.603288,1132.18,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808311474.0,-1320.97,-2440.41,0.603288,2099.36,102.0,0.0,499.42,-1394.71,0.171851,3.0,0.0,5.83734,907.988,-2711.47,0.640226,-1.0,334.222,1.0472
1744878808311474.0,-1320.97,-2440.41,0.603288,1132.18,103.0,0.0,-188.95,-2459.89,0.4764,3.0,0.0,5.46592,-420.841,-4879.64,1.87751,-1.0,320.647,1.0472
1744878808332280.0,-1320.97,-2440.41,0.603288,2099.36,102.0,0.0,499.42,-1394.71,0.171851,3.0,0.0,5.83734,907.988,-2711.47,0.640226,-1.0,334.222,1.0472
