time,x_state,y_state,z_state,psi_state,mpc_cmd_psi,mpc_cmd_omega,mpc_cmd_vel
1744878972729859.0,-5485.06,1132.0,1.46522,1.59323,1.67319,0.0799553,60.0
1744878972750437.0,-5485.06,1132.0,1.46522,1.59323,1.59296,-0.000269498,60.0
1744878972771161.0,-5485.06,1132.0,1.46522,1.59323,1.61794,0.0247137,60.0
1744878972791774.0,-5485.06,1135.41,1.46583,1.59296,1.75058,0.157623,60.0
1744878972812419.0,-5485.06,1135.41,1.46583,1.59296,1.61625,0.0232843,60.0
1744878972833102.0,-5485.48,1138.14,1.46668,1.75058,1.60638,-0.144201,60.0
1744878972854086.0,-5485.48,1138.14,1.46668,1.75058,1.69293,-0.0576509,60.0
1744878972874603.0,-5485.48,1138.14,1.46668,1.75058,1.63288,-0.117709,60.0
1744878972895273.0,-5485.48,1140.88,1.46717,1.69293,1.62624,-0.0666926,60.0
1744878972916117.0,-5485.48,1140.88,1.46717,1.69293,1.65389,-0.0390405,60.0
1744878972936921.0,-5485.9,1144.29,1.46814,1.62624,1.57228,-0.0539562,60.0
1744878972957624.0,-5485.9,1144.29,1.46814,1.62624,1.77487,0.148631,60.0
1744878972978639.0,-5485.9,1147.03,1.46863,1.77487,1.66669,-0.108177,60.0
1744878972998953.0,-5485.9,1147.03,1.46863,1.77487,1.63602,-0.138854,60.0
1744878973019972.0,-5485.9,1147.03,1.46863,1.77487,1.75093,-0.0239417,60.0
1744878973040814.0,-5486.33,1150.44,0.469614,1.63602,1.71694,0.080925,60.0
1744878973061726.0,-5486.33,1150.44,0.469614,1.63602,1.78087,0.144853,60.0
1744878973082202.0,-5486.75,1153.17,0.470471,1.71694,1.71963,0.00269133,60.0
1744878973102819.0,-5486.75,1153.17,0.470471,1.71694,1.66029,-0.0566514,60.0
1744878973123562.0,-5486.75,1153.17,0.470471,1.71694,1.68973,-0.0272162,60.0
1744878973144090.0,-5486.75,1155.91,0.470965,1.66029,1.70965,0.0493562,60.0
1744878973164807.0,-5486.75,1155.91,0.470965,1.66029,1.50967,-0.150622,60.0
1744878973185522.0,-5487.17,1159.32,0.471949,1.70965,1.62892,-0.0807241,60.0
1744878973206281.0,-5487.17,1159.32,0.471949,1.70965,1.73166,0.0220129,60.0
1744878973227026.0,-5487.17,1159.32,0.471949,1.70965,1.67037,-0.0392759,60.0
1744878973247680.0,-5487.17,1162.06,0.472445,1.73166,1.71009,-0.0215684,60.0
1744878973268446.0,-5487.17,1162.06,0.472445,1.73166,1.7487,0.0170358,60.0
1744878973289423.0,-5487.59,1164.79,0.473308,1.71009,1.62575,-0.0843454,60.0
1744878973310014.0,-5487.59,1164.79,0.473308,1.71009,1.68991,-0.0201858,60.0
1744878973330669.0,-5487.59,1164.79,0.473308,1.71009,1.68615,-0.0239375,60.0
1744878973351473.0,-5488.02,1168.2,0.474296,1.68991,1.5815,-0.108403,60.0
1744878973371951.0,-5488.02,1168.2,0.474296,1.68991,1.79595,0.106042,60.0
1744878973392663.0,-5488.02,1170.94,0.474796,1.5815,1.69392,0.112416,60.0
1744878973413307.0,-5488.02,1170.94,0.474796,1.5815,1.71697,0.135467,60.0
1744878973434396.0,-5488.44,1174.35,0.475788,1.69392,1.53939,-0.154528,60.0
1744878973454897.0,-5488.44,1174.35,0.475788,1.69392,1.61547,-0.0784501,60.0
1744878973475966.0,-5488.44,1174.35,0.475788,1.69392,1.60693,-0.0869856,60.0
1744878973496616.0,-5488.86,1177.08,0.476656,1.61547,1.61696,0.0014921,60.0
1744878973517411.0,-5488.86,1177.08,0.476656,1.61547,1.66939,0.0539259,60.0
1744878973538010.0,-5488.86,1179.82,0.47716,1.61696,1.69997,0.0830068,60.0
1744878973558674.0,-5488.86,1179.82,0.47716,1.61696,1.4974,-0.119558,60.0
1744878973579808.0,-5488.86,1179.82,0.47716,1.61696,1.72059,0.103633,60.0
1744878973600193.0,-5489.29,1183.23,0.478157,1.4974,1.63016,0.13276,60.0
1744878973620934.0,-5489.29,1183.23,0.478157,1.4974,1.62918,0.131782,60.0
1744878973641776.0,-5489.71,1185.97,0.479029,1.63016,1.69379,0.063628,60.0
1744878973662655.0,-5489.71,1185.97,0.479029,1.63016,1.76906,0.1389,60.0
1744878973683613.0,-5489.71,1185.97,0.479029,1.63016,1.74139,0.111233,60.0
1744878973704470.0,-5489.71,1188.7,0.479536,1.76906,1.71199,-0.0570705,60.0
1744878973725315.0,-5489.71,1188.7,0.479536,1.76906,1.7762,0.00713641,60.0
1744878973746139.0,-5490.13,1192.11,0.480538,1.71199,1.75249,0.040495,60.0
1744878973766989.0,-5490.13,1192.11,0.480538,1.71199,1.76355,0.0515625,60.0
1744878973787869.0,-5490.13,1192.11,0.480538,1.71199,1.69833,-0.0136569,60.0
1744878973808745.0,-5490.13,1194.85,0.481048,1.76355,1.6648,-0.0987561,60.0
1744878973829673.0,-5490.13,1194.85,0.481048,1.76355,1.80113,0.0375771,60.0
1744878973850709.0,-5490.55,1198.26,0.482053,1.6648,1.64599,-0.0188072,60.0
1744878973871526.0,-5490.55,1198.26,0.482053,1.6648,1.66311,-0.00168669,60.0
1744878973892465.0,-5490.98,1201.0,0.482931,1.64599,1.6762,0.0302139,60.0
1744878973913230.0,-5490.98,1201.0,0.482931,1.64599,1.5848,-0.0611851,60.0
1744878973933936.0,-5490.98,1201.0,0.482931,1.64599,1.62668,-0.0193119,60.0
1744878973954602.0,-5490.98,1203.73,0.483445,1.5848,1.7026,0.117798,60.0
1744878973975475.0,-5490.98,1203.73,0.483445,1.5848,1.72658,0.141771,60.0
1744878973996149.0,-5491.4,1207.14,0.484455,1.7026,1.78026,0.0776543,60.0
1744878974016888.0,-5491.4,1207.14,0.484455,1.7026,1.65523,-0.0473679,60.0
1744878974037835.0,-5491.4,1207.14,0.484455,1.7026,1.63365,-0.0689554,60.0
1744878974058583.0,-5491.82,1209.88,0.485337,1.65523,1.67455,0.019313,60.0
1744878974079269.0,-5491.82,1209.88,0.485337,1.65523,1.49841,-0.156821,60.0
1744878974099961.0,-5491.82,1212.61,0.485855,1.67455,1.73332,0.058776,60.0
1744878974120676.0,-5491.82,1212.61,0.485855,1.67455,1.64099,-0.0335608,60.0
1744878974141309.0,-5491.82,1212.61,0.485855,1.67455,1.67418,-0.000368872,60.0
1744878974162028.0,-5492.25,1216.03,0.48687,1.64099,1.70709,0.0661052,60.0
1744878974182690.0,-5492.25,1216.03,0.48687,1.64099,1.55317,-0.0878201,60.0
1744878974203863.0,-5492.67,1218.76,0.487756,1.70709,1.64536,-0.0617342,60.0
1744878974224308.0,-5492.67,1218.76,0.487756,1.70709,1.72913,0.0220422,60.0
1744878974245036.0,-5492.67,1218.76,0.487756,1.70709,1.7585,0.0514086,60.0
1744878974265718.0,-5492.67,1222.17,0.488408,1.72913,1.60691,-0.122227,60.0
1744878974286369.0,-5492.67,1222.17,0.488408,1.72913,1.69233,-0.036804,60.0
1744878974307170.0,-5493.09,1224.91,0.489297,1.60691,1.60706,0.000153125,60.0
1744878974327808.0,-5493.09,1224.91,0.489297,1.60691,1.57951,-0.0273978,60.0
1744878974348494.0,-5493.09,1224.91,0.489297,1.60691,1.68587,0.0789673,60.0
1744878974369450.0,-5493.51,1227.64,0.490186,1.57951,1.45567,-0.123835,60.0
1744878974390175.0,-5493.51,1227.64,0.490186,1.57951,1.73087,0.15136,60.0
1744878974410939.0,-5493.51,1231.05,0.490843,1.45567,1.53484,0.0791648,60.0
1744878974432000.0,-5493.51,1231.05,0.490843,1.45567,1.55783,0.102153,60.0
1744878974452834.0,-5493.94,1233.79,0.491736,1.53484,1.44155,-0.0932926,60.0
1744878974473289.0,-5493.94,1233.79,0.491736,1.53484,1.5712,0.0363564,60.0
1744878974493968.0,-5493.94,1233.79,0.491736,1.53484,1.56588,0.0310364,60.0
1744878974514677.0,-5493.94,1236.52,0.492264,1.5712,1.65702,0.0858214,60.0
1744878974535376.0,-5493.94,1236.52,0.492264,1.5712,1.73403,0.162829,60.0
1744878974556519.0,-5494.36,1239.94,0.493291,1.65702,1.71983,0.0628169,60.0
1744878974577313.0,-5494.36,1239.94,0.493291,1.65702,1.78196,0.124938,60.0
1744878974598168.0,-5494.36,1239.94,0.493291,1.65702,1.65156,-0.00545666,60.0
1744878974618707.0,-5494.36,1242.67,0.493822,1.78196,1.85493,0.0729769,60.0
1744878974639636.0,-5494.36,1242.67,0.493822,1.78196,1.68407,-0.097881,60.0
1744878974660179.0,-5494.78,1246.08,0.494853,1.85493,1.76624,-0.0886916,60.0
1744878974680870.0,-5494.78,1246.08,0.494853,1.85493,1.70525,-0.149686,60.0
1744878974701414.0,-5494.78,1246.08,0.494853,1.85493,1.85016,-0.00476811,60.0
1744878974722128.0,-5494.78,1248.82,0.495386,1.70525,1.7262,0.0209568,60.0
1744878974742755.0,-5494.78,1248.82,0.495386,1.70525,1.67088,-0.0343698,60.0
1744878974763444.0,-5495.2,1251.55,0.496286,1.7262,1.62122,-0.104987,60.0
1744878974784178.0,-5495.2,1251.55,0.496286,1.7262,1.71155,-0.0146579,60.0
1744878974804690.0,-5495.2,1251.55,0.496286,1.7262,1.59663,-0.129572,60.0
1744878974825437.0,-5495.63,1254.97,0.497322,1.71155,1.62863,-0.0829168,60.0
1744878974846019.0,-5495.63,1254.97,0.497322,1.71155,1.5504,-0.161145,60.0
1744878974866994.0,-5495.63,1257.7,0.497859,1.62863,1.65135,0.0227175,60.0
1744878974887619.0,-5495.63,1257.7,0.497859,1.62863,1.59857,-0.0300627,60.0
1744878974908524.0,-5496.05,1260.43,0.498763,1.65135,1.75074,0.0993933,60.0
1744878974929298.0,-5496.05,1260.43,0.498763,1.65135,1.50751,-0.143839,60.0
1744878974949949.0,-5496.05,1260.43,0.498763,1.65135,1.79644,0.145097,60.0
1744878974970717.0,-5496.47,1263.85,0.499803,1.50751,1.42524,-0.0822645,60.0
1744878974991392.0,-5496.47,1263.85,0.499803,1.50751,1.6145,0.106995,60.0
1744878975012102.0,-5496.47,1266.58,0.500344,1.42524,1.5065,0.081258,60.0
1744878975033044.0,-5496.47,1266.58,0.500344,1.42524,1.5589,0.133657,60.0
1744878975053922.0,-5496.47,1266.58,0.500344,1.42524,1.49162,0.0663743,60.0
1744878975074314.0,-5496.9,1270.0,0.501388,1.5589,1.64875,0.0898516,60.0
1744878975095071.0,-5496.9,1270.0,0.501388,1.5589,1.59359,0.0346913,60.0
1744878975115793.0,-5496.9,1272.73,0.501931,1.64875,1.59601,-0.0527385,60.0
1744878975136592.0,-5496.9,1272.73,0.501931,1.64875,1.60732,-0.0414349,60.0
1744878975157108.0,-5496.9,1272.73,0.501931,1.64875,1.49956,-0.14919,60.0
1744878975177936.0,-5497.32,1275.46,0.502842,1.60732,1.74033,0.133013,60.0
1744878975198361.0,-5497.32,1275.46,0.502842,1.60732,1.71885,0.111533,60.0
1744878975219163.0,-5497.32,1278.88,0.503524,1.74033,1.62986,-0.110471,60.0
1744878975239760.0,-5497.32,1278.88,0.503524,1.74033,1.65365,-0.0866733,60.0
1744878975260972.0,-5497.32,1278.88,0.503524,1.74033,1.58641,-0.153914,60.0
1744878975281370.0,-5497.74,1281.61,0.504438,1.65365,1.59396,-0.0596905,60.0
1744878975302262.0,-5497.74,1281.61,0.504438,1.65365,1.75167,0.09802,60.0
1744878975322901.0,-5497.74,1284.34,0.504986,1.59396,1.72754,0.133581,60.0
1744878975343794.0,-5497.74,1284.34,0.504986,1.59396,1.61641,0.0224452,60.0
1744878975364266.0,-5498.16,1287.76,0.506039,1.72754,1.7527,0.0251575,60.0
1744878975384831.0,-5498.16,1287.76,0.506039,1.72754,1.75733,0.0297812,60.0
1744878975405678.0,-5498.16,1287.76,0.506039,1.72754,1.70023,-0.0273139,60.0
1744878975426718.0,-5498.16,1290.49,0.50659,1.75733,1.59303,-0.164296,60.0
1744878975447255.0,-5498.16,1290.49,0.50659,1.75733,1.61086,-0.146471,60.0
1744878975468107.0,-5498.59,1293.91,0.507647,1.59303,1.53432,-0.0587085,60.0
1744878975488853.0,-5498.59,1293.91,0.507647,1.59303,1.74433,0.151297,60.0
1744878975509653.0,-5498.59,1293.91,0.507647,1.59303,1.60003,0.00699781,60.0
1744878975530361.0,-5499.01,1296.64,0.508567,1.74433,1.66081,-0.0835127,60.0
1744878975551569.0,-5499.01,1296.64,0.508567,1.74433,1.5984,-0.145924,60.0
1744878975572214.0,-5499.01,1299.37,0.509122,1.66081,1.66469,0.00387475,60.0
1744878975592761.0,-5499.01,1299.37,0.509122,1.66081,1.515,-0.145816,60.0
1744878975613545.0,-5499.01,1299.37,0.509122,1.66081,1.81507,0.15426,60.0
1744878975634202.0,-5499.43,1302.79,0.510183,1.515,1.66515,0.150147,60.0
1744878975655305.0,-5499.43,1302.79,0.510183,1.515,1.65529,0.140293,60.0
1744878975675671.0,-5499.43,1305.52,0.510741,1.66515,1.82311,0.157965,60.0
1744878975696442.0,-5499.43,1305.52,0.510741,1.66515,1.59846,-0.0666849,60.0
1744878975717087.0,-5499.43,1305.52,0.510741,1.66515,1.74621,0.0810678,60.0
1744878975737967.0,-5499.85,1308.25,0.511665,1.59846,1.59704,-0.0014239,60.0
1744878975758540.0,-5499.85,1308.25,0.511665,1.59846,1.58875,-0.0097159,60.0
1744878975779400.0,-5499.85,1311.67,0.512365,1.59704,1.72224,0.125199,60.0
1744878975799900.0,-5499.85,1311.67,0.512365,1.59704,1.56311,-0.0339279,60.0
1744878975820640.0,-5499.85,1311.67,0.512365,1.59704,1.63084,0.0338005,60.0
1744878975841436.0,-5500.28,1314.4,0.513293,1.56311,1.53743,-0.0256805,60.0
1744878975862052.0,-5500.28,1314.4,0.513293,1.56311,1.67889,0.115779,60.0
1744878975882727.0,-5500.28,1317.82,0.513996,1.53743,1.67207,0.134645,60.0
1744878975903599.0,-5500.28,1317.82,0.513996,1.53743,1.60505,0.0676162,60.0
1744878975924545.0,-5500.7,1320.55,0.514926,1.67207,1.70988,0.0378051,60.0
1744878975945094.0,-5500.7,1320.55,0.514926,1.67207,1.56575,-0.106327,60.0
1744878975966023.0,-5500.7,1320.55,0.514926,1.67207,1.72245,0.0503724,60.0
1744878975986509.0,-5500.7,1323.28,0.515491,1.56575,1.59654,0.0307911,60.0
1744878976007424.0,-5500.7,1323.28,0.515491,1.56575,1.68094,0.115194,60.0
1744878976028015.0,-5501.12,1326.7,0.516566,1.59654,1.60355,0.00701503,60.0
1744878976048743.0,-5501.12,1326.7,0.516566,1.59654,1.6148,0.0182594,60.0
1744878976069389.0,-5501.12,1326.7,0.516566,1.59654,1.64681,0.0502764,60.0
1744878976090098.0,-5501.12,1329.43,0.517133,1.6148,1.72829,0.113495,60.0
1744878976110864.0,-5501.12,1329.43,0.517133,1.6148,1.56274,-0.052059,60.0
1744878976131484.0,-5501.54,1332.85,0.518211,1.72829,1.86556,0.137271,60.0
1744878976152244.0,-5501.54,1332.85,0.518211,1.72829,1.67181,-0.0564817,60.0
1744878976172792.0,-5501.54,1332.85,0.518211,1.72829,1.76321,0.034916,60.0
1744878976193542.0,-5501.54,1335.58,0.518781,1.67181,1.69126,0.0194515,60.0
1744878976214485.0,-5501.54,1335.58,0.518781,1.67181,1.5535,-0.118314,60.0
1744878976235083.0,-5501.97,1338.31,0.519719,1.69126,1.60756,-0.0837064,60.0
1744878976255764.0,-5501.97,1338.31,0.519719,1.69126,1.6074,-0.0838637,60.0
1744878976276541.0,-5501.97,1338.31,0.519719,1.69126,1.57926,-0.112004,60.0
1744878976297108.0,-5501.97,1341.73,0.520435,1.6074,1.73608,0.128687,60.0
1744878976318174.0,-5501.97,1341.73,0.520435,1.6074,1.60912,0.00172036,60.0
1744878976338497.0,-5502.39,1344.46,0.521376,1.73608,1.58476,-0.151329,60.0
1744878976359360.0,-5502.39,1344.46,0.521376,1.73608,1.70442,-0.0316694,60.0
1744878976379930.0,-5502.39,1347.19,0.521951,1.58476,1.74595,0.161191,60.0
1744878976400715.0,-5502.39,1347.19,0.521951,1.58476,1.6989,0.114145,60.0
1744878976422030.0,-5502.39,1347.19,0.521951,1.58476,1.66061,0.0758552,60.0
1744878976442285.0,-5502.81,1350.61,0.523038,1.6989,1.55703,-0.141866,60.0
1744878976463550.0,-5502.81,1350.61,0.523038,1.6989,1.84623,0.147332,60.0
1744878976483982.0,-5502.81,1353.34,0.523616,1.55703,1.64311,0.0860751,60.0
1744878976504887.0,-5502.81,1353.34,0.523616,1.55703,1.59091,0.0338741,60.0
1744878976525694.0,-5502.81,1353.34,0.523616,1.55703,1.61563,0.058591,60.0
1744878976546174.0,-5503.24,1356.76,0.524706,1.59091,1.62783,0.0369179,60.0
1744878976566907.0,-5503.24,1356.76,0.524706,1.59091,1.72636,0.13545,60.0
1744878976587973.0,-5503.23,1359.49,0.525287,1.62783,1.6327,0.00487558,60.0
1744878976608627.0,-5503.23,1359.49,0.525287,1.62783,1.62544,-0.00238564,60.0
1744878976629371.0,-5503.23,1359.49,0.525287,1.62783,1.60533,-0.0224925,60.0
1744878976649995.0,-5503.23,1362.22,0.525869,1.62544,1.57596,-0.0494843,60.0
1744878976670908.0,-5503.23,1362.22,0.525869,1.62544,1.65981,0.0343654,60.0
1744878976691410.0,-5503.66,1365.64,0.526964,1.57596,1.72878,0.152829,60.0
1744878976712146.0,-5503.66,1365.64,0.526964,1.57596,1.6372,0.0612445,60.0
1744878976732890.0,-5503.66,1365.64,0.526964,1.57596,1.66873,0.0927726,60.0
1744878976753574.0,-5503.66,1368.37,0.527548,1.6372,1.5776,-0.0595962,60.0
1744878976774097.0,-5503.66,1368.37,0.527548,1.6372,1.75463,0.117431,60.0
1744878976794997.0,-5504.08,1371.1,0.5285,1.5776,1.63759,0.0599836,60.0
1744878976815851.0,-5504.08,1371.1,0.5285,1.5776,1.6961,0.1185,60.0
1744878976836527.0,-5504.08,1374.52,0.529234,1.63759,1.79526,0.15767,60.0
1744878976857160.0,-5504.08,1374.52,0.529234,1.63759,1.68453,0.0469397,60.0
1744878976877699.0,-5504.08,1374.52,0.529234,1.63759,1.73498,0.0973955,60.0
1744878976898513.0,-5504.5,1377.25,0.530188,1.68453,1.83168,0.147153,60.0
1744878976919527.0,-5504.5,1377.25,0.530188,1.68453,1.60852,-0.0760096,60.0
1744878976940232.0,-5504.5,1380.67,0.530925,1.83168,1.70143,-0.130246,60.0
1744878976960867.0,-5504.5,1380.67,0.530925,1.83168,1.80008,-0.0315996,60.0
1744878976981602.0,-5504.5,1380.67,0.530925,1.83168,1.71541,-0.116268,60.0
1744878977002182.0,-5504.92,1383.4,0.531883,1.80008,1.7573,-0.0427809,60.0
1744878977022911.0,-5504.92,1383.4,0.531883,1.80008,1.82343,0.0233525,60.0
1744878977043505.0,-5504.92,1386.13,0.532474,1.7573,1.69432,-0.0629801,60.0
1744878977064398.0,-5504.92,1386.13,0.532474,1.7573,1.60013,-0.157165,60.0
1744878977085168.0,-5504.92,1386.13,0.532474,1.7573,1.75301,-0.00429069,60.0
1744878977105945.0,-5505.35,1389.55,0.533583,1.60013,1.65236,0.0522264,60.0
1744878977126574.0,-5505.35,1389.55,0.533583,1.60013,1.51532,-0.0848162,60.0
1744878977147503.0,-5505.35,1392.28,0.534177,1.65236,1.70332,0.0509547,60.0
1744878977167958.0,-5505.35,1392.28,0.534177,1.65236,1.79506,0.142701,60.0
1744878977188801.0,-5505.35,1392.28,0.534177,1.65236,1.75646,0.104099,60.0
1744878977209359.0,-5505.77,1395.01,0.535139,1.79506,1.64062,-0.154447,60.0
1744878977229960.0,-5505.77,1395.01,0.535139,1.79506,1.88122,0.0861584,60.0
1744878977250538.0,-5506.19,1398.43,0.536252,1.64062,1.78402,0.143404,60.0
1744878977271479.0,-5506.19,1398.43,0.536252,1.64062,1.78392,0.143308,60.0
1744878977291939.0,-5506.19,1401.16,0.536851,1.78402,1.75641,-0.0276052,60.0
1744878977312760.0,-5506.19,1401.16,0.536851,1.78402,1.69848,-0.0855365,60.0
1744878977335176.0,-5506.19,1401.16,0.536851,1.78402,1.81614,0.032117,60.0
1744878977356056.0,-5506.62,1404.58,0.537967,1.69848,1.57952,-0.118962,60.0
1744878977376932.0,-5506.62,1404.58,0.537967,1.69848,1.64852,-0.0499637,60.0
1744878977397728.0,-5507.04,1407.31,0.538935,1.57952,1.67585,0.0963331,60.0
1744878977418665.0,-5507.04,1407.31,0.538935,1.57952,1.58233,0.0028091,60.0
1744878977439509.0,-5507.04,1407.31,0.538935,1.57952,1.72828,0.148758,60.0
1744878977460318.0,-5507.04,1410.04,0.539537,1.58233,1.69383,0.111501,60.0
1744878977481188.0,-5507.04,1410.04,0.539537,1.58233,1.68389,0.101559,60.0
1744878977502038.0,-5507.46,1413.46,0.540658,1.69383,1.81399,0.120158,60.0
1744878977522836.0,-5507.46,1413.46,0.540658,1.69383,1.70822,0.0143845,60.0
1744878977543577.0,-5507.46,1413.46,0.540658,1.69383,1.5722,-0.121627,60.0
1744878977564523.0,-5507.46,1416.19,0.541263,1.70822,1.84506,0.136849,60.0
1744878977587480.0,-5507.46,1416.19,0.541263,1.70822,1.64173,-0.0664856,60.0
1744878977605815.0,-5507.88,1418.93,0.542235,1.84506,1.94695,0.101889,60.0
1744878977626590.0,-5507.88,1418.93,0.542235,1.84506,1.84072,-0.00434114,60.0
1744878977647374.0,-5508.31,1422.34,0.543361,1.94695,1.84015,-0.106808,60.0
1744878977668270.0,-5508.31,1422.34,0.543361,1.94695,1.81122,-0.135733,60.0
1744878977688837.0,-5508.31,1422.34,0.543361,1.94695,1.82553,-0.121427,60.0
1744878977709370.0,-5508.73,1425.07,0.544337,1.81122,1.68765,-0.123569,60.0
1744878977729975.0,-5508.73,1425.07,0.544337,1.81122,1.81794,0.00672306,60.0
1744878977750823.0,-5508.73,1428.49,0.545099,1.68765,1.70256,0.0149038,60.0
1744878977771309.0,-5508.73,1428.49,0.545099,1.68765,1.63661,-0.0510421,60.0
1744878977792119.0,-5508.73,1428.49,0.545099,1.68765,1.68141,-0.0062405,60.0
1744878977812684.0,-5509.15,1431.22,0.546077,1.63661,1.72511,0.0884954,60.0
1744878977833625.0,-5509.15,1431.22,0.546077,1.63661,1.54031,-0.0963039,60.0
1744878977854420.0,-5509.58,1433.96,0.547056,1.72511,1.60594,-0.119163,60.0
1744878977875072.0,-5509.58,1433.96,0.547056,1.72511,1.60581,-0.119293,60.0
1744878977896113.0,-5509.58,1433.96,0.547056,1.72511,1.64633,-0.0787704,60.0
1744878977917263.0,-5510.0,1437.37,0.54819,1.60581,1.44844,-0.157374,60.0
1744878977937663.0,-5510.0,1437.37,0.54819,1.60581,1.7282,0.12239,60.0
1744878977958392.0,-5510.42,1440.1,0.549172,1.44844,1.42876,-0.0196788,60.0
1744878977979076.0,-5510.42,1440.1,0.549172,1.44844,1.48651,0.0380696,60.0
1744878977999999.0,-5510.42,1442.84,0.549788,1.42876,1.5918,0.163041,60.0
1744878978020595.0,-5510.42,1442.84,0.549788,1.42876,1.45175,0.0229896,60.0
1744878978041423.0,-5510.42,1442.84,0.549788,1.42876,1.58728,0.158519,60.0
1744878978062105.0,-5510.84,1446.25,0.550927,1.45175,1.5619,0.110146,60.0
1744878978082831.0,-5510.84,1446.25,0.550927,1.45175,1.5238,0.0720556,60.0
1744878978103468.0,-5511.27,1448.98,0.551913,1.5619,1.6792,0.1173,60.0
1744878978124152.0,-5511.27,1448.98,0.551913,1.5619,1.70631,0.14441,60.0
1744878978144730.0,-5511.27,1448.98,0.551913,1.5619,1.66786,0.105969,60.0
1744878978165538.0,-5511.27,1452.4,0.552688,1.70631,1.70796,0.00165323,60.0
1744878978186582.0,-5511.27,1452.4,0.552688,1.70631,1.58339,-0.122912,60.0
1744878978206986.0,-5511.69,1455.13,0.553676,1.70796,1.70714,-0.000817672,60.0
1744878978227825.0,-5511.69,1455.13,0.553676,1.70796,1.62898,-0.0789753,60.0
1744878978248499.0,-5511.69,1455.13,0.553676,1.70796,1.66639,-0.0415693,60.0
1744878978269044.0,-5511.69,1457.87,0.554299,1.62898,1.62372,-0.0052616,60.0
1744878978289787.0,-5511.69,1457.87,0.554299,1.62898,1.62363,-0.00535354,60.0
1744878978310548.0,-5512.11,1461.28,0.555446,1.62372,1.64998,0.026255,60.0
1744878978331285.0,-5512.11,1461.28,0.555446,1.62372,1.51966,-0.10406,60.0
1744878978352034.0,-5512.11,1461.28,0.555446,1.62372,1.53168,-0.0920419,60.0
1744878978372804.0,-5512.53,1464.01,0.556438,1.51966,1.51671,-0.00295221,60.0
1744878978393537.0,-5512.53,1464.01,0.556438,1.51966,1.44368,-0.0759851,60.0
1744878978414205.0,-5512.53,1466.75,0.557065,1.51671,1.58421,0.0674963,60.0
1744878978435099.0,-5512.53,1466.75,0.557065,1.51671,1.56292,0.0462121,60.0
1744878978455821.0,-5512.96,1470.16,0.558216,1.58421,1.62505,0.0408448,60.0
1744878978476439.0,-5512.96,1470.16,0.558216,1.58421,1.44353,-0.140672,60.0
1744878978497320.0,-5512.96,1470.16,0.558216,1.58421,1.58858,0.00437264,60.0
1744878978518083.0,-5512.96,1472.9,0.558845,1.44353,1.52404,0.08051,60.0
1744878978538988.0,-5512.96,1472.9,0.558845,1.44353,1.55949,0.115959,60.0
1744878978559622.0,-5512.96,1476.31,0.559633,1.52404,1.53342,0.00937374,60.0
1744878978580316.0,-5512.96,1476.31,0.559633,1.52404,1.58897,0.0649309,60.0
1744878978601099.0,-5512.96,1476.31,0.559633,1.52404,1.68383,0.159788,60.0
1744878978622102.0,-5513.38,1479.04,0.560632,1.58897,1.66601,0.0770339,60.0
1744878978642572.0,-5513.38,1479.04,0.560632,1.58897,1.57991,-0.0090655,60.0
