time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744878826444838.0,103.0,-191.125,-3514.03,0.969338,4.42042,-420.841,-4879.64,1.87751,1.0472,-420.841,-4879.64,1.87751,1.0472,-323.833,-4302.95,1.87751,4.54573,-333.786,-4362.12,1.87751,4.54573,-343.739,-4421.29,1.87751,4.54573,-353.693,-4480.46,1.87751,4.54573,-363.646,-4539.62,1.87751,4.54573,-373.599,-4598.79,1.87751,4.54573,-383.552,-4657.96,1.87751,4.54573,-393.505,-4717.13,1.87751,4.54573,-403.458,-4776.3,1.87751,4.54573,-413.411,-4835.47,1.87751,4.54573
1744878826444838.0,101.0,-1493.06,-3266.01,1.01008,4.08451,-2641.24,-4880.9,2.41292,1.0472,-2641.24,-4880.9,2.41292,1.0472,-1956.63,-3918.01,2.41292,4.09432,-1991.4,-3966.91,2.41292,4.09432,-2026.16,-4015.81,2.41292,4.09432,-2060.93,-4064.71,2.41292,4.09432,-2095.7,-4113.61,2.41292,4.09432,-2130.47,-4162.51,2.41292,4.09432,-2165.23,-4211.41,2.41292,4.09432,-2200.0,-4260.31,2.41292,4.09432,-2234.77,-4309.21,2.41292,4.09432,-2269.54,-4358.11,2.41292,4.09432
1744878826465363.0,102.0,215.819,-2099.31,0.348588,2.54936,-15074.2,10144.5,25.9165,2.46418,-14133.8,9399.15,25.9165,2.46605,-408.477,-1599.05,25.9165,2.46605,-455.299,-1561.53,25.9165,2.46605,-502.122,-1524.01,25.9165,2.46605,-548.944,-1486.49,25.9165,2.46605,-595.766,-1448.98,25.9165,2.46605,-642.588,-1411.46,25.9165,2.46605,-689.41,-1373.94,25.9165,2.46605,-736.233,-1336.42,25.9165,2.46605,-783.055,-1298.9,25.9165,2.46605,-829.877,-1261.38,25.9165,2.46605
1744878826465363.0,103.0,-191.125,-3514.03,0.969338,4.42042,-420.841,-4879.64,1.87751,1.0472,-420.841,-4879.64,1.87751,1.0472,-323.833,-4302.95,1.87751,4.54573,-333.786,-4362.12,1.87751,4.54573,-343.739,-4421.29,1.87751,4.54573,-353.693,-4480.46,1.87751,4.54573,-363.646,-4539.62,1.87751,4.54573,-373.599,-4598.79,1.87751,4.54573,-383.552,-4657.96,1.87751,4.54573,-393.505,-4717.13,1.87751,4.54573,-403.458,-4776.3,1.87751,4.54573,-413.411,-4835.47,1.87751,4.54573
1744878826465363.0,101.0,-1493.06,-3266.01,1.01008,4.08451,-2641.24,-4880.9,2.41292,1.0472,-2641.24,-4880.9,2.41292,1.0472,-1956.63,-3918.01,2.41292,4.09432,-1991.4,-3966.91,2.41292,4.09432,-2026.16,-4015.81,2.41292,4.09432,-2060.93,-4064.71,2.41292,4.09432,-2095.7,-4113.61,2.41292,4.09432,-2130.47,-4162.51,2.41292,4.09432,-2165.23,-4211.41,2.41292,4.09432,-2200.0,-4260.31,2.41292,4.09432,-2234.77,-4309.21,2.41292,4.09432,-2269.54,-4358.11,2.41292,4.09432
1744878826486022.0,102.0,212.854,-2098.62,0.348264,2.45788,-15074.2,10144.5,25.9165,2.46418,-14133.8,9399.09,25.9165,2.46599,-411.408,-1598.33,25.9165,2.46599,-458.228,-1560.81,25.9165,2.46599,-505.047,-1523.28,25.9165,2.46599,-551.867,-1485.76,25.9165,2.46599,-598.687,-1448.24,25.9165,2.46599,-645.506,-1410.72,25.9165,2.46599,-692.326,-1373.19,25.9165,2.46599,-739.146,-1335.67,25.9165,2.46599,-785.966,-1298.15,25.9165,2.46599,-832.785,-1260.63,25.9165,2.46599
1744878826486022.0,103.0,-191.125,-3514.03,0.969338,4.42042,-420.841,-4879.64,1.87751,1.0472,-420.841,-4879.64,1.87751,1.0472,-323.833,-4302.95,1.87751,4.54573,-333.786,-4362.12,1.87751,4.54573,-343.739,-4421.29,1.87751,4.54573,-353.693,-4480.46,1.87751,4.54573,-363.646,-4539.62,1.87751,4.54573,-373.599,-4598.79,1.87751,4.54573,-383.552,-4657.96,1.87751,4.54573,-393.505,-4717.13,1.87751,4.54573,-403.458,-4776.3,1.87751,4.54573,-413.411,-4835.47,1.87751,4.54573
1744878826486022.0,101.0,-1493.06,-3266.01,1.01008,4.08451,-2641.24,-4880.9,2.41292,1.0472,-2641.24,-4880.9,2.41292,1.0472,-1956.63,-3918.01,2.41292,4.09432,-1991.4,-3966.91,2.41292,4.09432,-2026.16,-4015.81,2.41292,4.09432,-2060.93,-4064.71,2.41292,4.09432,-2095.7,-4113.61,2.41292,4.09432,-2130.47,-4162.51,2.41292,4.09432,-2165.23,-4211.41,2.41292,4.09432,-2200.0,-4260.31,2.41292,4.09432,-2234.77,-4309.21,2.41292,4.09432,-2269.54,-4358.11,2.41292,4.09432
1744878826506661.0,102.0,212.854,-2098.62,0.348264,2.45788,-15074.2,10144.5,25.9165,2.46418,-14133.8,9399.09,25.9165,2.46599,-411.408,-1598.33,25.9165,2.46599,-458.228,-1560.81,25.9165,2.46599,-505.047,-1523.28,25.9165,2.46599,-551.867,-1485.76,25.9165,2.46599,-598.687,-1448.24,25.9165,2.46599,-645.506,-1410.72,25.9165,2.46599,-692.326,-1373.19,25.9165,2.46599,-739.146,-1335.67,25.9165,2.46599,-785.966,-1298.15,25.9165,2.46599,-832.785,-1260.63,25.9165,2.46599
1744878826506661.0,103.0,-191.125,-3514.03,0.969338,4.42042,-420.841,-4879.64,1.87751,1.0472,-420.841,-4879.64,1.87751,1.0472,-323.833,-4302.95,1.87751,4.54573,-333.786,-4362.12,1.87751,4.54573,-343.739,-4421.29,1.87751,4.54573,-353.693,-4480.46,1.87751,4.54573,-363.646,-4539.62,1.87751,4.54573,-373.599,-4598.79,1.87751,4.54573,-383.552,-4657.96,1.87751,4.54573,-393.505,-4717.13,1.87751,4.54573,-403.458,-4776.3,1.87751,4.54573,-413.411,-4835.47,1.87751,4.54573
1744878826506661.0,101.0,-1493.06,-3266.01,1.01008,4.08451,-2641.24,-4880.9,2.41292,1.0472,-2641.24,-4880.9,2.41292,1.0472,-1956.63,-3918.01,2.41292,4.09432,-1991.4,-3966.91,2.41292,4.09432,-2026.16,-4015.81,2.41292,4.09432,-2060.93,-4064.71,2.41292,4.09432,-2095.7,-4113.61,2.41292,4.09432,-2130.47,-4162.51,2.41292,4.09432,-2165.23,-4211.41,2.41292,4.09432,-2200.0,-4260.31,2.41292,4.09432,-2234.77,-4309.21,2.41292,4.09432,-2269.54,-4358.11,2.41292,4.09432
1744878826527508.0,102.0,212.854,-2098.62,0.348264,2.45788,-15074.2,10144.5,25.9165,2.46418,-14133.8,9399.09,25.9165,2.46599,-411.408,-1598.33,25.9165,2.46599,-458.228,-1560.81,25.9165,2.46599,-505.047,-1523.28,25.9165,2.46599,-551.867,-1485.76,25.9165,2.46599,-598.687,-1448.24,25.9165,2.46599,-645.506,-1410.72,25.9165,2.46599,-692.326,-1373.19,25.9165,2.46599,-739.146,-1335.67,25.9165,2.46599,-785.966,-1298.15,25.9165,2.46599,-832.785,-1260.63,25.9165,2.46599
1744878826527508.0,103.0,-191.125,-3514.03,0.969338,4.42042,-420.841,-4879.64,1.87751,1.0472,-420.841,-4879.64,1.87751,1.0472,-323.833,-4302.95,1.87751,4.54573,-333.786,-4362.12,1.87751,4.54573,-343.739,-4421.29,1.87751,4.54573,-353.693,-4480.46,1.87751,4.54573,-363.646,-4539.62,1.87751,4.54573,-373.599,-4598.79,1.87751,4.54573,-383.552,-4657.96,1.87751,4.54573,-393.505,-4717.13,1.87751,4.54573,-403.458,-4776.3,1.87751,4.54573,-413.411,-4835.47,1.87751,4.54573
1744878826527508.0,101.0,-1493.06,-3266.01,1.01008,4.08451,-2641.24,-4880.9,2.41292,1.0472,-2641.24,-4880.9,2.41292,1.0472,-1956.63,-3918.01,2.41292,4.09432,-1991.4,-3966.91,2.41292,4.09432,-2026.16,-4015.81,2.41292,4.09432,-2060.93,-4064.71,2.41292,4.09432,-2095.7,-4113.61,2.41292,4.09432,-2130.47,-4162.51,2.41292,4.09432,-2165.23,-4211.41,2.41292,4.09432,-2200.0,-4260.31,2.41292,4.09432,-2234.77,-4309.21,2.41292,4.09432,-2269.54,-4358.11,2.41292,4.09432
1744878826548298.0,102.0,209.89,-2097.94,0.347941,2.59591,-15074.2,10144.5,25.9165,2.46418,-14133.9,9399.02,25.9165,2.46592,-414.339,-1597.6,25.9165,2.46592,-461.156,-1560.08,25.9165,2.46592,-507.973,-1522.55,25.9165,2.46592,-554.79,-1485.03,25.9165,2.46592,-601.608,-1447.5,25.9165,2.46592,-648.425,-1409.98,25.9165,2.46592,-695.242,-1372.45,25.9165,2.46592,-742.059,-1334.93,25.9165,2.46592,-788.876,-1297.4,25.9165,2.46592,-835.693,-1259.88,25.9165,2.46592
1744878826548298.0,103.0,-191.125,-3514.03,0.969338,4.42042,-420.841,-4879.64,1.87751,1.0472,-420.841,-4879.64,1.87751,1.0472,-323.833,-4302.95,1.87751,4.54573,-333.786,-4362.12,1.87751,4.54573,-343.739,-4421.29,1.87751,4.54573,-353.693,-4480.46,1.87751,4.54573,-363.646,-4539.62,1.87751,4.54573,-373.599,-4598.79,1.87751,4.54573,-383.552,-4657.96,1.87751,4.54573,-393.505,-4717.13,1.87751,4.54573,-403.458,-4776.3,1.87751,4.54573,-413.411,-4835.47,1.87751,4.54573
1744878826548298.0,101.0,-1493.06,-3266.01,1.01008,4.08451,-2641.24,-4880.9,2.41292,1.0472,-2641.24,-4880.9,2.41292,1.0472,-1956.63,-3918.01,2.41292,4.09432,-1991.4,-3966.91,2.41292,4.09432,-2026.16,-4015.81,2.41292,4.09432,-2060.93,-4064.71,2.41292,4.09432,-2095.7,-4113.61,2.41292,4.09432,-2130.47,-4162.51,2.41292,4.09432,-2165.23,-4211.41,2.41292,4.09432,-2200.0,-4260.31,2.41292,4.09432,-2234.77,-4309.21,2.41292,4.09432,-2269.54,-4358.11,2.41292,4.09432
1744878826569157.0,102.0,209.89,-2097.94,0.347941,2.59591,-15074.2,10144.5,25.9165,2.46418,-14133.9,9399.02,25.9165,2.46592,-414.339,-1597.6,25.9165,2.46592,-461.156,-1560.08,25.9165,2.46592,-507.973,-1522.55,25.9165,2.46592,-554.79,-1485.03,25.9165,2.46592,-601.608,-1447.5,25.9165,2.46592,-648.425,-1409.98,25.9165,2.46592,-695.242,-1372.45,25.9165,2.46592,-742.059,-1334.93,25.9165,2.46592,-788.876,-1297.4,25.9165,2.46592,-835.693,-1259.88,25.9165,2.46592
1744878826569157.0,103.0,-191.125,-3514.03,0.969338,4.42042,-420.841,-4879.64,1.87751,1.0472,-420.841,-4879.64,1.87751,1.0472,-323.833,-4302.95,1.87751,4.54573,-333.786,-4362.12,1.87751,4.54573,-343.739,-4421.29,1.87751,4.54573,-353.693,-4480.46,1.87751,4.54573,-363.646,-4539.62,1.87751,4.54573,-373.599,-4598.79,1.87751,4.54573,-383.552,-4657.96,1.87751,4.54573,-393.505,-4717.13,1.87751,4.54573,-403.458,-4776.3,1.87751,4.54573,-413.411,-4835.47,1.87751,4.54573
1744878826569157.0,101.0,-1493.06,-3266.01,1.01008,4.08451,-2641.24,-4880.9,2.41292,1.0472,-2641.24,-4880.9,2.41292,1.0472,-1956.63,-3918.01,2.41292,4.09432,-1991.4,-3966.91,2.41292,4.09432,-2026.16,-4015.81,2.41292,4.09432,-2060.93,-4064.71,2.41292,4.09432,-2095.7,-4113.61,2.41292,4.09432,-2130.47,-4162.51,2.41292,4.09432,-2165.23,-4211.41,2.41292,4.09432,-2200.0,-4260.31,2.41292,4.09432,-2234.77,-4309.21,2.41292,4.09432,-2269.54,-4358.11,2.41292,4.09432
1744878826589697.0,102.0,206.925,-2097.26,0.34762,2.6017,-15074.2,10144.5,25.9165,2.46418,-14133.9,9398.96,25.9165,2.46585,-417.27,-1596.88,25.9165,2.46585,-464.084,-1559.35,25.9165,2.46585,-510.899,-1521.82,25.9165,2.46585,-557.714,-1484.29,25.9165,2.46585,-604.528,-1446.77,25.9165,2.46585,-651.343,-1409.24,25.9165,2.46585,-698.158,-1371.71,25.9165,2.46585,-744.972,-1334.18,25.9165,2.46585,-791.787,-1296.65,25.9165,2.46585,-838.601,-1259.12,25.9165,2.46585
1744878826589697.0,103.0,-191.125,-3514.03,0.969338,4.42042,-420.841,-4879.64,1.87751,1.0472,-420.841,-4879.64,1.87751,1.0472,-323.833,-4302.95,1.87751,4.54573,-333.786,-4362.12,1.87751,4.54573,-343.739,-4421.29,1.87751,4.54573,-353.693,-4480.46,1.87751,4.54573,-363.646,-4539.62,1.87751,4.54573,-373.599,-4598.79,1.87751,4.54573,-383.552,-4657.96,1.87751,4.54573,-393.505,-4717.13,1.87751,4.54573,-403.458,-4776.3,1.87751,4.54573,-413.411,-4835.47,1.87751,4.54573
1744878826589697.0,101.0,-1493.06,-3266.01,1.01008,4.08451,-2641.24,-4880.9,2.41292,1.0472,-2641.24,-4880.9,2.41292,1.0472,-1956.63,-3918.01,2.41292,4.09432,-1991.4,-3966.91,2.41292,4.09432,-2026.16,-4015.81,2.41292,4.09432,-2060.93,-4064.71,2.41292,4.09432,-2095.7,-4113.61,2.41292,4.09432,-2130.47,-4162.51,2.41292,4.09432,-2165.23,-4211.41,2.41292,4.09432,-2200.0,-4260.31,2.41292,4.09432,-2234.77,-4309.21,2.41292,4.09432,-2269.54,-4358.11,2.41292,4.09432
1744878826610416.0,102.0,206.925,-2097.26,0.34762,2.6017,-15074.2,10144.5,25.9165,2.46418,-14133.9,9398.96,25.9165,2.46585,-417.27,-1596.88,25.9165,2.46585,-464.084,-1559.35,25.9165,2.46585,-510.899,-1521.82,25.9165,2.46585,-557.714,-1484.29,25.9165,2.46585,-604.528,-1446.77,25.9165,2.46585,-651.343,-1409.24,25.9165,2.46585,-698.158,-1371.71,25.9165,2.46585,-744.972,-1334.18,25.9165,2.46585,-791.787,-1296.65,25.9165,2.46585,-838.601,-1259.12,25.9165,2.46585
1744878826610416.0,103.0,-191.125,-3514.03,0.969338,4.42042,-420.841,-4879.64,1.87751,1.0472,-420.841,-4879.64,1.87751,1.0472,-323.833,-4302.95,1.87751,4.54573,-333.786,-4362.12,1.87751,4.54573,-343.739,-4421.29,1.87751,4.54573,-353.693,-4480.46,1.87751,4.54573,-363.646,-4539.62,1.87751,4.54573,-373.599,-4598.79,1.87751,4.54573,-383.552,-4657.96,1.87751,4.54573,-393.505,-4717.13,1.87751,4.54573,-403.458,-4776.3,1.87751,4.54573,-413.411,-4835.47,1.87751,4.54573
1744878826610416.0,101.0,-1493.06,-3266.01,1.01008,4.08451,-2641.24,-4880.9,2.41292,1.0472,-2641.24,-4880.9,2.41292,1.0472,-1956.63,-3918.01,2.41292,4.09432,-1991.4,-3966.91,2.41292,4.09432,-2026.16,-4015.81,2.41292,4.09432,-2060.93,-4064.71,2.41292,4.09432,-2095.7,-4113.61,2.41292,4.09432,-2130.47,-4162.51,2.41292,4.09432,-2165.23,-4211.41,2.41292,4.09432,-2200.0,-4260.31,2.41292,4.09432,-2234.77,-4309.21,2.41292,4.09432,-2269.54,-4358.11,2.41292,4.09432
1744878826631167.0,102.0,206.925,-2097.26,0.34762,2.6017,-15074.2,10144.5,25.9165,2.46418,-14133.9,9398.96,25.9165,2.46585,-417.27,-1596.88,25.9165,2.46585,-464.084,-1559.35,25.9165,2.46585,-510.899,-1521.82,25.9165,2.46585,-557.714,-1484.29,25.9165,2.46585,-604.528,-1446.77,25.9165,2.46585,-651.343,-1409.24,25.9165,2.46585,-698.158,-1371.71,25.9165,2.46585,-744.972,-1334.18,25.9165,2.46585,-791.787,-1296.65,25.9165,2.46585,-838.601,-1259.12,25.9165,2.46585
1744878826631167.0,103.0,-191.125,-3514.03,0.969338,4.42042,-420.841,-4879.64,1.87751,1.0472,-420.841,-4879.64,1.87751,1.0472,-323.833,-4302.95,1.87751,4.54573,-333.786,-4362.12,1.87751,4.54573,-343.739,-4421.29,1.87751,4.54573,-353.693,-4480.46,1.87751,4.54573,-363.646,-4539.62,1.87751,4.54573,-373.599,-4598.79,1.87751,4.54573,-383.552,-4657.96,1.87751,4.54573,-393.505,-4717.13,1.87751,4.54573,-403.458,-4776.3,1.87751,4.54573,-413.411,-4835.47,1.87751,4.54573
1744878826631167.0,101.0,-1493.06,-3266.01,1.01008,4.08451,-2641.24,-4880.9,2.41292,1.0472,-2641.24,-4880.9,2.41292,1.0472,-1956.63,-3918.01,2.41292,4.09432,-1991.4,-3966.91,2.41292,4.09432,-2026.16,-4015.81,2.41292,4.09432,-2060.93,-4064.71,2.41292,4.09432,-2095.7,-4113.61,2.41292,4.09432,-2130.47,-4162.51,2.41292,4.09432,-2165.23,-4211.41,2.41292,4.09432,-2200.0,-4260.31,2.41292,4.09432,-2234.77,-4309.21,2.41292,4.09432,-2269.54,-4358.11,2.41292,4.09432
1744878826651985.0,102.0,203.96,-2095.9,0.347077,2.49349,-15074.2,10144.5,25.9165,2.46418,-14134.0,9398.92,25.9165,2.46581,-420.214,-1595.49,25.9165,2.46581,-467.028,-1557.96,25.9165,2.46581,-513.841,-1520.43,25.9165,2.46581,-560.654,-1482.9,25.9165,2.46581,-607.467,-1445.37,25.9165,2.46581,-654.28,-1407.84,25.9165,2.46581,-701.093,-1370.31,25.9165,2.46581,-747.906,-1332.78,25.9165,2.46581,-794.719,-1295.25,25.9165,2.46581,-841.532,-1257.72,25.9165,2.46581
1744878826651985.0,103.0,-191.125,-3514.03,0.969338,4.42042,-420.841,-4879.64,1.87751,1.0472,-420.841,-4879.64,1.87751,1.0472,-323.833,-4302.95,1.87751,4.54573,-333.786,-4362.12,1.87751,4.54573,-343.739,-4421.29,1.87751,4.54573,-353.693,-4480.46,1.87751,4.54573,-363.646,-4539.62,1.87751,4.54573,-373.599,-4598.79,1.87751,4.54573,-383.552,-4657.96,1.87751,4.54573,-393.505,-4717.13,1.87751,4.54573,-403.458,-4776.3,1.87751,4.54573,-413.411,-4835.47,1.87751,4.54573
1744878826651985.0,101.0,-1493.06,-3266.01,1.01008,4.08451,-2641.24,-4880.9,2.41292,1.0472,-2641.24,-4880.9,2.41292,1.0472,-1956.63,-3918.01,2.41292,4.09432,-1991.4,-3966.91,2.41292,4.09432,-2026.16,-4015.81,2.41292,4.09432,-2060.93,-4064.71,2.41292,4.09432,-2095.7,-4113.61,2.41292,4.09432,-2130.47,-4162.51,2.41292,4.09432,-2165.23,-4211.41,2.41292,4.09432,-2200.0,-4260.31,2.41292,4.09432,-2234.77,-4309.21,2.41292,4.09432,-2269.54,-4358.11,2.41292,4.09432
1744878826672683.0,102.0,203.96,-2095.9,0.347077,2.49349,-15074.2,10144.5,25.9165,2.46418,-14134.0,9398.92,25.9165,2.46581,-420.214,-1595.49,25.9165,2.46581,-467.028,-1557.96,25.9165,2.46581,-513.841,-1520.43,25.9165,2.46581,-560.654,-1482.9,25.9165,2.46581,-607.467,-1445.37,25.9165,2.46581,-654.28,-1407.84,25.9165,2.46581,-701.093,-1370.31,25.9165,2.46581,-747.906,-1332.78,25.9165,2.46581,-794.719,-1295.25,25.9165,2.46581,-841.532,-1257.72,25.9165,2.46581
1744878826672683.0,103.0,-191.125,-3514.03,0.969338,4.42042,-420.841,-4879.64,1.87751,1.0472,-420.841,-4879.64,1.87751,1.0472,-323.833,-4302.95,1.87751,4.54573,-333.786,-4362.12,1.87751,4.54573,-343.739,-4421.29,1.87751,4.54573,-353.693,-4480.46,1.87751,4.54573,-363.646,-4539.62,1.87751,4.54573,-373.599,-4598.79,1.87751,4.54573,-383.552,-4657.96,1.87751,4.54573,-393.505,-4717.13,1.87751,4.54573,-403.458,-4776.3,1.87751,4.54573,-413.411,-4835.47,1.87751,4.54573
1744878826672683.0,101.0,-1511.26,-3289.92,1.02665,4.13388,-2641.24,-4880.9,2.41292,1.0472,-2641.24,-4880.9,2.41292,1.0472,-1974.5,-3942.15,2.41292,4.09482,-2009.24,-3991.07,2.41292,4.09482,-2043.99,-4039.98,2.41292,4.09482,-2078.73,-4088.9,2.41292,4.09482,-2113.47,-4137.82,2.41292,4.09482,-2148.22,-4186.74,2.41292,4.09482,-2182.96,-4235.65,2.41292,4.09482,-2217.7,-4284.57,2.41292,4.09482,-2252.45,-4333.49,2.41292,4.09482,-2287.19,-4382.41,2.41292,4.09482
1744878826693730.0,102.0,201.419,-2095.21,0.346772,2.44391,-15074.2,10144.5,25.9165,2.46418,-14134.0,9398.87,25.9165,2.46576,-422.729,-1594.77,25.9165,2.46576,-469.54,-1557.24,25.9165,2.46576,-516.351,-1519.71,25.9165,2.46576,-563.162,-1482.18,25.9165,2.46576,-609.973,-1444.64,25.9165,2.46576,-656.784,-1407.11,25.9165,2.46576,-703.595,-1369.58,25.9165,2.46576,-750.406,-1332.04,25.9165,2.46576,-797.217,-1294.51,25.9165,2.46576,-844.028,-1256.98,25.9165,2.46576
1744878826693730.0,103.0,-191.125,-3514.03,0.969338,4.42042,-420.841,-4879.64,1.87751,1.0472,-420.841,-4879.64,1.87751,1.0472,-323.833,-4302.95,1.87751,4.54573,-333.786,-4362.12,1.87751,4.54573,-343.739,-4421.29,1.87751,4.54573,-353.693,-4480.46,1.87751,4.54573,-363.646,-4539.62,1.87751,4.54573,-373.599,-4598.79,1.87751,4.54573,-383.552,-4657.96,1.87751,4.54573,-393.505,-4717.13,1.87751,4.54573,-403.458,-4776.3,1.87751,4.54573,-413.411,-4835.47,1.87751,4.54573
1744878826693730.0,101.0,-1511.26,-3289.92,1.02665,4.13388,-2641.24,-4880.9,2.41292,1.0472,-2641.24,-4880.9,2.41292,1.0472,-1974.5,-3942.15,2.41292,4.09482,-2009.24,-3991.07,2.41292,4.09482,-2043.99,-4039.98,2.41292,4.09482,-2078.73,-4088.9,2.41292,4.09482,-2113.47,-4137.82,2.41292,4.09482,-2148.22,-4186.74,2.41292,4.09482,-2182.96,-4235.65,2.41292,4.09482,-2217.7,-4284.57,2.41292,4.09482,-2252.45,-4333.49,2.41292,4.09482,-2287.19,-4382.41,2.41292,4.09482
1744878826714225.0,102.0,201.419,-2095.21,0.346772,2.44391,-15074.2,10144.5,25.9165,2.46418,-14134.0,9398.87,25.9165,2.46576,-422.729,-1594.77,25.9165,2.46576,-469.54,-1557.24,25.9165,2.46576,-516.351,-1519.71,25.9165,2.46576,-563.162,-1482.18,25.9165,2.46576,-609.973,-1444.64,25.9165,2.46576,-656.784,-1407.11,25.9165,2.46576,-703.595,-1369.58,25.9165,2.46576,-750.406,-1332.04,25.9165,2.46576,-797.217,-1294.51,25.9165,2.46576,-844.028,-1256.98,25.9165,2.46576
1744878826714225.0,103.0,-191.125,-3514.03,0.969338,4.42042,-420.841,-4879.64,1.87751,1.0472,-420.841,-4879.64,1.87751,1.0472,-323.833,-4302.95,1.87751,4.54573,-333.786,-4362.12,1.87751,4.54573,-343.739,-4421.29,1.87751,4.54573,-353.693,-4480.46,1.87751,4.54573,-363.646,-4539.62,1.87751,4.54573,-373.599,-4598.79,1.87751,4.54573,-383.552,-4657.96,1.87751,4.54573,-393.505,-4717.13,1.87751,4.54573,-403.458,-4776.3,1.87751,4.54573,-413.411,-4835.47,1.87751,4.54573
1744878826714225.0,101.0,-1511.26,-3289.92,1.02665,4.13388,-2641.24,-4880.9,2.41292,1.0472,-2641.24,-4880.9,2.41292,1.0472,-1974.5,-3942.15,2.41292,4.09482,-2009.24,-3991.07,2.41292,4.09482,-2043.99,-4039.98,2.41292,4.09482,-2078.73,-4088.9,2.41292,4.09482,-2113.47,-4137.82,2.41292,4.09482,-2148.22,-4186.74,2.41292,4.09482,-2182.96,-4235.65,2.41292,4.09482,-2217.7,-4284.57,2.41292,4.09482,-2252.45,-4333.49,2.41292,4.09482,-2287.19,-4382.41,2.41292,4.09482
1744878826735259.0,102.0,198.454,-2094.53,0.346455,2.51249,-15074.2,10144.5,25.9165,2.46418,-14134.0,9398.81,25.9165,2.46569,-425.659,-1594.05,25.9165,2.46569,-472.468,-1556.51,25.9165,2.46569,-519.277,-1518.98,25.9165,2.46569,-566.085,-1481.44,25.9165,2.46569,-612.894,-1443.91,25.9165,2.46569,-659.702,-1406.37,25.9165,2.46569,-706.511,-1368.83,25.9165,2.46569,-753.319,-1331.3,25.9165,2.46569,-800.128,-1293.76,25.9165,2.46569,-846.936,-1256.22,25.9165,2.46569
1744878826735259.0,103.0,-191.125,-3514.03,0.969338,4.42042,-420.841,-4879.64,1.87751,1.0472,-420.841,-4879.64,1.87751,1.0472,-323.833,-4302.95,1.87751,4.54573,-333.786,-4362.12,1.87751,4.54573,-343.739,-4421.29,1.87751,4.54573,-353.693,-4480.46,1.87751,4.54573,-363.646,-4539.62,1.87751,4.54573,-373.599,-4598.79,1.87751,4.54573,-383.552,-4657.96,1.87751,4.54573,-393.505,-4717.13,1.87751,4.54573,-403.458,-4776.3,1.87751,4.54573,-413.411,-4835.47,1.87751,4.54573
1744878826735259.0,101.0,-1511.26,-3289.92,1.02665,4.13388,-2641.24,-4880.9,2.41292,1.0472,-2641.24,-4880.9,2.41292,1.0472,-1974.5,-3942.15,2.41292,4.09482,-2009.24,-3991.07,2.41292,4.09482,-2043.99,-4039.98,2.41292,4.09482,-2078.73,-4088.9,2.41292,4.09482,-2113.47,-4137.82,2.41292,4.09482,-2148.22,-4186.74,2.41292,4.09482,-2182.96,-4235.65,2.41292,4.09482,-2217.7,-4284.57,2.41292,4.09482,-2252.45,-4333.49,2.41292,4.09482,-2287.19,-4382.41,2.41292,4.09482
1744878826755885.0,102.0,198.454,-2094.53,0.346455,2.51249,-15074.2,10144.5,25.9165,2.46418,-14134.0,9398.81,25.9165,2.46569,-425.659,-1594.05,25.9165,2.46569,-472.468,-1556.51,25.9165,2.46569,-519.277,-1518.98,25.9165,2.46569,-566.085,-1481.44,25.9165,2.46569,-612.894,-1443.91,25.9165,2.46569,-659.702,-1406.37,25.9165,2.46569,-706.511,-1368.83,25.9165,2.46569,-753.319,-1331.3,25.9165,2.46569,-800.128,-1293.76,25.9165,2.46569,-846.936,-1256.22,25.9165,2.46569
1744878826755885.0,103.0,-191.125,-3514.03,0.969338,4.42042,-420.841,-4879.64,1.87751,1.0472,-420.841,-4879.64,1.87751,1.0472,-323.833,-4302.95,1.87751,4.54573,-333.786,-4362.12,1.87751,4.54573,-343.739,-4421.29,1.87751,4.54573,-353.693,-4480.46,1.87751,4.54573,-363.646,-4539.62,1.87751,4.54573,-373.599,-4598.79,1.87751,4.54573,-383.552,-4657.96,1.87751,4.54573,-393.505,-4717.13,1.87751,4.54573,-403.458,-4776.3,1.87751,4.54573,-413.411,-4835.47,1.87751,4.54573
1744878826755885.0,101.0,-1511.26,-3289.92,1.02665,4.13388,-2641.24,-4880.9,2.41292,1.0472,-2641.24,-4880.9,2.41292,1.0472,-1974.5,-3942.15,2.41292,4.09482,-2009.24,-3991.07,2.41292,4.09482,-2043.99,-4039.98,2.41292,4.09482,-2078.73,-4088.9,2.41292,4.09482,-2113.47,-4137.82,2.41292,4.09482,-2148.22,-4186.74,2.41292,4.09482,-2182.96,-4235.65,2.41292,4.09482,-2217.7,-4284.57,2.41292,4.09482,-2252.45,-4333.49,2.41292,4.09482,-2287.19,-4382.41,2.41292,4.09482
