time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744878855484979.0,103.0,-1376.87,-3623.77,1.17679,2.56145,-6020.0,-148.931,2.85046,2.44007,-6020.0,-148.931,2.85046,2.44007,-2017.37,-3144.43,2.85046,2.49913,-2065.41,-3108.48,2.85046,2.49913,-2113.45,-3072.53,2.85046,2.49913,-2161.48,-3036.58,2.85046,2.49913,-2209.52,-3000.63,2.85046,2.49913,-2257.56,-2964.68,2.85046,2.49913,-2305.59,-2928.73,2.85046,2.49913,-2353.63,-2892.78,2.85046,2.49913,-2401.67,-2856.83,2.85046,2.49913,-2449.71,-2820.88,2.85046,2.49913
1744878855484979.0,101.0,-2729.39,-3931.66,0.795422,2.73183,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-3388.97,-3478.94,5.33941,2.54006,-3438.43,-3444.98,5.33941,2.54006,-3487.9,-3411.03,5.33941,2.54006,-3537.37,-3377.07,5.33941,2.54006,-3586.84,-3343.12,5.33941,2.54006,-3636.31,-3309.16,5.33941,2.54006,-3685.77,-3275.21,5.33941,2.54006,-3735.24,-3241.26,5.33941,2.54006,-3784.71,-3207.3,5.33941,2.54006,-3834.18,-3173.35,5.33941,2.54006
1744878855484979.0,102.0,-1142.53,-1067.91,0.191868,2.44124,-15074.2,10144.5,25.9165,1.0472,-14135.6,9396.84,25.9165,2.46356,-1765.58,-566.102,25.9165,2.46356,-1812.31,-528.466,25.9165,2.46356,-1859.04,-490.83,25.9165,2.46356,-1905.76,-453.195,25.9165,2.46356,-1952.49,-415.559,25.9165,2.46356,-1999.22,-377.924,25.9165,2.46356,-2045.95,-340.288,25.9165,2.46356,-2092.68,-302.652,25.9165,2.46356,-2139.41,-265.017,25.9165,2.46356,-2186.14,-227.381,25.9165,2.46356
1744878855505652.0,103.0,-1376.87,-3623.77,1.17679,2.56145,-6020.0,-148.931,2.85046,2.44007,-6020.0,-148.931,2.85046,2.44007,-2017.37,-3144.43,2.85046,2.49913,-2065.41,-3108.48,2.85046,2.49913,-2113.45,-3072.53,2.85046,2.49913,-2161.48,-3036.58,2.85046,2.49913,-2209.52,-3000.63,2.85046,2.49913,-2257.56,-2964.68,2.85046,2.49913,-2305.59,-2928.73,2.85046,2.49913,-2353.63,-2892.78,2.85046,2.49913,-2401.67,-2856.83,2.85046,2.49913,-2449.71,-2820.88,2.85046,2.49913
1744878855505652.0,101.0,-2729.39,-3931.66,0.795422,2.73183,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-3388.97,-3478.94,5.33941,2.54006,-3438.43,-3444.98,5.33941,2.54006,-3487.9,-3411.03,5.33941,2.54006,-3537.37,-3377.07,5.33941,2.54006,-3586.84,-3343.12,5.33941,2.54006,-3636.31,-3309.16,5.33941,2.54006,-3685.77,-3275.21,5.33941,2.54006,-3735.24,-3241.26,5.33941,2.54006,-3784.71,-3207.3,5.33941,2.54006,-3834.18,-3173.35,5.33941,2.54006
1744878855505652.0,102.0,-1142.53,-1067.91,0.191868,2.44124,-15074.2,10144.5,25.9165,1.0472,-14135.6,9396.84,25.9165,2.46356,-1765.58,-566.102,25.9165,2.46356,-1812.31,-528.466,25.9165,2.46356,-1859.04,-490.83,25.9165,2.46356,-1905.76,-453.195,25.9165,2.46356,-1952.49,-415.559,25.9165,2.46356,-1999.22,-377.924,25.9165,2.46356,-2045.95,-340.288,25.9165,2.46356,-2092.68,-302.652,25.9165,2.46356,-2139.41,-265.017,25.9165,2.46356,-2186.14,-227.381,25.9165,2.46356
1744878855526397.0,103.0,-1379.42,-3622.41,1.17657,2.60231,-6020.0,-148.931,2.85046,2.44007,-6020.0,-148.931,2.85046,2.44007,-2019.88,-3143.02,2.85046,2.49905,-2067.91,-3107.07,2.85046,2.49905,-2115.95,-3071.11,2.85046,2.49905,-2163.98,-3035.16,2.85046,2.49905,-2212.02,-2999.21,2.85046,2.49905,-2260.05,-2963.25,2.85046,2.49905,-2308.08,-2927.3,2.85046,2.49905,-2356.12,-2891.34,2.85046,2.49905,-2404.15,-2855.39,2.85046,2.49905,-2452.19,-2819.44,2.85046,2.49905
1744878855526397.0,101.0,-2729.39,-3931.66,0.795422,2.73183,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-3388.97,-3478.94,5.33941,2.54006,-3438.43,-3444.98,5.33941,2.54006,-3487.9,-3411.03,5.33941,2.54006,-3537.37,-3377.07,5.33941,2.54006,-3586.84,-3343.12,5.33941,2.54006,-3636.31,-3309.16,5.33941,2.54006,-3685.77,-3275.21,5.33941,2.54006,-3735.24,-3241.26,5.33941,2.54006,-3784.71,-3207.3,5.33941,2.54006,-3834.18,-3173.35,5.33941,2.54006
1744878855526397.0,102.0,-1142.53,-1067.91,0.191868,2.44124,-15074.2,10144.5,25.9165,1.0472,-14135.6,9396.84,25.9165,2.46356,-1765.58,-566.102,25.9165,2.46356,-1812.31,-528.466,25.9165,2.46356,-1859.04,-490.83,25.9165,2.46356,-1905.76,-453.195,25.9165,2.46356,-1952.49,-415.559,25.9165,2.46356,-1999.22,-377.924,25.9165,2.46356,-2045.95,-340.288,25.9165,2.46356,-2092.68,-302.652,25.9165,2.46356,-2139.41,-265.017,25.9165,2.46356,-2186.14,-227.381,25.9165,2.46356
1744878855546968.0,103.0,-1379.42,-3622.41,1.17657,2.60231,-6020.0,-148.931,2.85046,2.44007,-6020.0,-148.931,2.85046,2.44007,-2019.88,-3143.02,2.85046,2.49905,-2067.91,-3107.07,2.85046,2.49905,-2115.95,-3071.11,2.85046,2.49905,-2163.98,-3035.16,2.85046,2.49905,-2212.02,-2999.21,2.85046,2.49905,-2260.05,-2963.25,2.85046,2.49905,-2308.08,-2927.3,2.85046,2.49905,-2356.12,-2891.34,2.85046,2.49905,-2404.15,-2855.39,2.85046,2.49905,-2452.19,-2819.44,2.85046,2.49905
1744878855546968.0,101.0,-2729.39,-3931.66,0.795422,2.73183,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-3388.97,-3478.94,5.33941,2.54006,-3438.43,-3444.98,5.33941,2.54006,-3487.9,-3411.03,5.33941,2.54006,-3537.37,-3377.07,5.33941,2.54006,-3586.84,-3343.12,5.33941,2.54006,-3636.31,-3309.16,5.33941,2.54006,-3685.77,-3275.21,5.33941,2.54006,-3735.24,-3241.26,5.33941,2.54006,-3784.71,-3207.3,5.33941,2.54006,-3834.18,-3173.35,5.33941,2.54006
1744878855546968.0,102.0,-1142.53,-1067.91,0.191868,2.44124,-15074.2,10144.5,25.9165,1.0472,-14135.6,9396.84,25.9165,2.46356,-1765.58,-566.102,25.9165,2.46356,-1812.31,-528.466,25.9165,2.46356,-1859.04,-490.83,25.9165,2.46356,-1905.76,-453.195,25.9165,2.46356,-1952.49,-415.559,25.9165,2.46356,-1999.22,-377.924,25.9165,2.46356,-2045.95,-340.288,25.9165,2.46356,-2092.68,-302.652,25.9165,2.46356,-2139.41,-265.017,25.9165,2.46356,-2186.14,-227.381,25.9165,2.46356
1744878855567791.0,103.0,-1379.42,-3622.41,1.17657,2.60231,-6020.0,-148.931,2.85046,2.44007,-6020.0,-148.931,2.85046,2.44007,-2019.88,-3143.02,2.85046,2.49905,-2067.91,-3107.07,2.85046,2.49905,-2115.95,-3071.11,2.85046,2.49905,-2163.98,-3035.16,2.85046,2.49905,-2212.02,-2999.21,2.85046,2.49905,-2260.05,-2963.25,2.85046,2.49905,-2308.08,-2927.3,2.85046,2.49905,-2356.12,-2891.34,2.85046,2.49905,-2404.15,-2855.39,2.85046,2.49905,-2452.19,-2819.44,2.85046,2.49905
1744878855567791.0,101.0,-2729.39,-3931.66,0.795422,2.73183,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-3388.97,-3478.94,5.33941,2.54006,-3438.43,-3444.98,5.33941,2.54006,-3487.9,-3411.03,5.33941,2.54006,-3537.37,-3377.07,5.33941,2.54006,-3586.84,-3343.12,5.33941,2.54006,-3636.31,-3309.16,5.33941,2.54006,-3685.77,-3275.21,5.33941,2.54006,-3735.24,-3241.26,5.33941,2.54006,-3784.71,-3207.3,5.33941,2.54006,-3834.18,-3173.35,5.33941,2.54006
1744878855567791.0,102.0,-1142.53,-1067.91,0.191868,2.44124,-15074.2,10144.5,25.9165,1.0472,-14135.6,9396.84,25.9165,2.46356,-1765.58,-566.102,25.9165,2.46356,-1812.31,-528.466,25.9165,2.46356,-1859.04,-490.83,25.9165,2.46356,-1905.76,-453.195,25.9165,2.46356,-1952.49,-415.559,25.9165,2.46356,-1999.22,-377.924,25.9165,2.46356,-2045.95,-340.288,25.9165,2.46356,-2092.68,-302.652,25.9165,2.46356,-2139.41,-265.017,25.9165,2.46356,-2186.14,-227.381,25.9165,2.46356
1744878855588615.0,103.0,-1381.96,-3620.36,1.17596,2.60819,-6020.0,-148.931,2.85046,2.44007,-6020.0,-148.931,2.85046,2.44007,-2022.43,-3140.99,2.85046,2.49907,-2070.46,-3105.03,2.85046,2.49907,-2118.5,-3069.08,2.85046,2.49907,-2166.53,-3033.13,2.85046,2.49907,-2214.57,-2997.18,2.85046,2.49907,-2262.6,-2961.22,2.85046,2.49907,-2310.64,-2925.27,2.85046,2.49907,-2358.68,-2889.32,2.85046,2.49907,-2406.71,-2853.36,2.85046,2.49907,-2454.75,-2817.41,2.85046,2.49907
1744878855588615.0,101.0,-2729.39,-3931.66,0.795422,2.73183,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-3388.97,-3478.94,5.33941,2.54006,-3438.43,-3444.98,5.33941,2.54006,-3487.9,-3411.03,5.33941,2.54006,-3537.37,-3377.07,5.33941,2.54006,-3586.84,-3343.12,5.33941,2.54006,-3636.31,-3309.16,5.33941,2.54006,-3685.77,-3275.21,5.33941,2.54006,-3735.24,-3241.26,5.33941,2.54006,-3784.71,-3207.3,5.33941,2.54006,-3834.18,-3173.35,5.33941,2.54006
1744878855588615.0,102.0,-1142.53,-1067.91,0.191868,2.44124,-15074.2,10144.5,25.9165,1.0472,-14135.6,9396.84,25.9165,2.46356,-1765.58,-566.102,25.9165,2.46356,-1812.31,-528.466,25.9165,2.46356,-1859.04,-490.83,25.9165,2.46356,-1905.76,-453.195,25.9165,2.46356,-1952.49,-415.559,25.9165,2.46356,-1999.22,-377.924,25.9165,2.46356,-2045.95,-340.288,25.9165,2.46356,-2092.68,-302.652,25.9165,2.46356,-2139.41,-265.017,25.9165,2.46356,-2186.14,-227.381,25.9165,2.46356
1744878855609174.0,103.0,-1381.96,-3620.36,1.17596,2.60819,-6020.0,-148.931,2.85046,2.44007,-6020.0,-148.931,2.85046,2.44007,-2022.43,-3140.99,2.85046,2.49907,-2070.46,-3105.03,2.85046,2.49907,-2118.5,-3069.08,2.85046,2.49907,-2166.53,-3033.13,2.85046,2.49907,-2214.57,-2997.18,2.85046,2.49907,-2262.6,-2961.22,2.85046,2.49907,-2310.64,-2925.27,2.85046,2.49907,-2358.68,-2889.32,2.85046,2.49907,-2406.71,-2853.36,2.85046,2.49907,-2454.75,-2817.41,2.85046,2.49907
1744878855609174.0,101.0,-2729.39,-3931.66,0.795422,2.73183,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-3388.97,-3478.94,5.33941,2.54006,-3438.43,-3444.98,5.33941,2.54006,-3487.9,-3411.03,5.33941,2.54006,-3537.37,-3377.07,5.33941,2.54006,-3586.84,-3343.12,5.33941,2.54006,-3636.31,-3309.16,5.33941,2.54006,-3685.77,-3275.21,5.33941,2.54006,-3735.24,-3241.26,5.33941,2.54006,-3784.71,-3207.3,5.33941,2.54006,-3834.18,-3173.35,5.33941,2.54006
1744878855609174.0,102.0,-1142.53,-1067.91,0.191868,2.44124,-15074.2,10144.5,25.9165,1.0472,-14135.6,9396.84,25.9165,2.46356,-1765.58,-566.102,25.9165,2.46356,-1812.31,-528.466,25.9165,2.46356,-1859.04,-490.83,25.9165,2.46356,-1905.76,-453.195,25.9165,2.46356,-1952.49,-415.559,25.9165,2.46356,-1999.22,-377.924,25.9165,2.46356,-2045.95,-340.288,25.9165,2.46356,-2092.68,-302.652,25.9165,2.46356,-2139.41,-265.017,25.9165,2.46356,-2186.14,-227.381,25.9165,2.46356
1744878855629878.0,103.0,-1384.5,-3618.31,1.17535,2.50177,-6020.0,-148.931,2.85046,2.44007,-6020.0,-148.931,2.85046,2.44007,-2024.98,-3138.95,2.85046,2.49909,-2073.02,-3103.0,2.85046,2.49909,-2121.05,-3067.05,2.85046,2.49909,-2169.09,-3031.1,2.85046,2.49909,-2217.12,-2995.15,2.85046,2.49909,-2265.16,-2959.19,2.85046,2.49909,-2313.2,-2923.24,2.85046,2.49909,-2361.23,-2887.29,2.85046,2.49909,-2409.27,-2851.34,2.85046,2.49909,-2457.3,-2815.39,2.85046,2.49909
1744878855629878.0,101.0,-2729.39,-3931.66,0.795422,2.73183,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-3388.97,-3478.94,5.33941,2.54006,-3438.43,-3444.98,5.33941,2.54006,-3487.9,-3411.03,5.33941,2.54006,-3537.37,-3377.07,5.33941,2.54006,-3586.84,-3343.12,5.33941,2.54006,-3636.31,-3309.16,5.33941,2.54006,-3685.77,-3275.21,5.33941,2.54006,-3735.24,-3241.26,5.33941,2.54006,-3784.71,-3207.3,5.33941,2.54006,-3834.18,-3173.35,5.33941,2.54006
1744878855629878.0,102.0,-1142.53,-1067.91,0.191868,2.44124,-15074.2,10144.5,25.9165,1.0472,-14135.6,9396.84,25.9165,2.46356,-1765.58,-566.102,25.9165,2.46356,-1812.31,-528.466,25.9165,2.46356,-1859.04,-490.83,25.9165,2.46356,-1905.76,-453.195,25.9165,2.46356,-1952.49,-415.559,25.9165,2.46356,-1999.22,-377.924,25.9165,2.46356,-2045.95,-340.288,25.9165,2.46356,-2092.68,-302.652,25.9165,2.46356,-2139.41,-265.017,25.9165,2.46356,-2186.14,-227.381,25.9165,2.46356
1744878855650553.0,103.0,-1384.5,-3618.31,1.17535,2.50177,-6020.0,-148.931,2.85046,2.44007,-6020.0,-148.931,2.85046,2.44007,-2024.98,-3138.95,2.85046,2.49909,-2073.02,-3103.0,2.85046,2.49909,-2121.05,-3067.05,2.85046,2.49909,-2169.09,-3031.1,2.85046,2.49909,-2217.12,-2995.15,2.85046,2.49909,-2265.16,-2959.19,2.85046,2.49909,-2313.2,-2923.24,2.85046,2.49909,-2361.23,-2887.29,2.85046,2.49909,-2409.27,-2851.34,2.85046,2.49909,-2457.3,-2815.39,2.85046,2.49909
1744878855650553.0,101.0,-2729.39,-3931.66,0.795422,2.73183,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-3388.97,-3478.94,5.33941,2.54006,-3438.43,-3444.98,5.33941,2.54006,-3487.9,-3411.03,5.33941,2.54006,-3537.37,-3377.07,5.33941,2.54006,-3586.84,-3343.12,5.33941,2.54006,-3636.31,-3309.16,5.33941,2.54006,-3685.77,-3275.21,5.33941,2.54006,-3735.24,-3241.26,5.33941,2.54006,-3784.71,-3207.3,5.33941,2.54006,-3834.18,-3173.35,5.33941,2.54006
1744878855650553.0,102.0,-1142.53,-1067.91,0.191868,2.44124,-15074.2,10144.5,25.9165,1.0472,-14135.6,9396.84,25.9165,2.46356,-1765.58,-566.102,25.9165,2.46356,-1812.31,-528.466,25.9165,2.46356,-1859.04,-490.83,25.9165,2.46356,-1905.76,-453.195,25.9165,2.46356,-1952.49,-415.559,25.9165,2.46356,-1999.22,-377.924,25.9165,2.46356,-2045.95,-340.288,25.9165,2.46356,-2092.68,-302.652,25.9165,2.46356,-2139.41,-265.017,25.9165,2.46356,-2186.14,-227.381,25.9165,2.46356
1744878855671545.0,103.0,-1386.62,-3616.95,1.17504,2.39894,-6020.0,-148.931,2.85046,2.44007,-6020.0,-148.931,2.85046,2.44007,-2027.08,-3137.57,2.85046,2.49906,-2075.12,-3101.62,2.85046,2.49906,-2123.15,-3065.66,2.85046,2.49906,-2171.19,-3029.71,2.85046,2.49906,-2219.22,-2993.75,2.85046,2.49906,-2267.26,-2957.8,2.85046,2.49906,-2315.29,-2921.85,2.85046,2.49906,-2363.33,-2885.89,2.85046,2.49906,-2411.36,-2849.94,2.85046,2.49906,-2459.4,-2813.99,2.85046,2.49906
1744878855671545.0,101.0,-2729.39,-3931.66,0.795422,2.73183,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-3388.97,-3478.94,5.33941,2.54006,-3438.43,-3444.98,5.33941,2.54006,-3487.9,-3411.03,5.33941,2.54006,-3537.37,-3377.07,5.33941,2.54006,-3586.84,-3343.12,5.33941,2.54006,-3636.31,-3309.16,5.33941,2.54006,-3685.77,-3275.21,5.33941,2.54006,-3735.24,-3241.26,5.33941,2.54006,-3784.71,-3207.3,5.33941,2.54006,-3834.18,-3173.35,5.33941,2.54006
1744878855671545.0,102.0,-1142.53,-1067.91,0.191868,2.44124,-15074.2,10144.5,25.9165,1.0472,-14135.6,9396.84,25.9165,2.46356,-1765.58,-566.102,25.9165,2.46356,-1812.31,-528.466,25.9165,2.46356,-1859.04,-490.83,25.9165,2.46356,-1905.76,-453.195,25.9165,2.46356,-1952.49,-415.559,25.9165,2.46356,-1999.22,-377.924,25.9165,2.46356,-2045.95,-340.288,25.9165,2.46356,-2092.68,-302.652,25.9165,2.46356,-2139.41,-265.017,25.9165,2.46356,-2186.14,-227.381,25.9165,2.46356
1744878855692136.0,103.0,-1386.62,-3616.95,1.17504,2.39894,-6020.0,-148.931,2.85046,2.44007,-6020.0,-148.931,2.85046,2.44007,-2027.08,-3137.57,2.85046,2.49906,-2075.12,-3101.62,2.85046,2.49906,-2123.15,-3065.66,2.85046,2.49906,-2171.19,-3029.71,2.85046,2.49906,-2219.22,-2993.75,2.85046,2.49906,-2267.26,-2957.8,2.85046,2.49906,-2315.29,-2921.85,2.85046,2.49906,-2363.33,-2885.89,2.85046,2.49906,-2411.36,-2849.94,2.85046,2.49906,-2459.4,-2813.99,2.85046,2.49906
1744878855692136.0,101.0,-2729.39,-3931.66,0.795422,2.73183,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-3388.97,-3478.94,5.33941,2.54006,-3438.43,-3444.98,5.33941,2.54006,-3487.9,-3411.03,5.33941,2.54006,-3537.37,-3377.07,5.33941,2.54006,-3586.84,-3343.12,5.33941,2.54006,-3636.31,-3309.16,5.33941,2.54006,-3685.77,-3275.21,5.33941,2.54006,-3735.24,-3241.26,5.33941,2.54006,-3784.71,-3207.3,5.33941,2.54006,-3834.18,-3173.35,5.33941,2.54006
1744878855692136.0,102.0,-1142.53,-1067.91,0.191868,2.44124,-15074.2,10144.5,25.9165,1.0472,-14135.6,9396.84,25.9165,2.46356,-1765.58,-566.102,25.9165,2.46356,-1812.31,-528.466,25.9165,2.46356,-1859.04,-490.83,25.9165,2.46356,-1905.76,-453.195,25.9165,2.46356,-1952.49,-415.559,25.9165,2.46356,-1999.22,-377.924,25.9165,2.46356,-2045.95,-340.288,25.9165,2.46356,-2092.68,-302.652,25.9165,2.46356,-2139.41,-265.017,25.9165,2.46356,-2186.14,-227.381,25.9165,2.46356
1744878855712641.0,103.0,-1386.62,-3616.95,1.17504,2.39894,-6020.0,-148.931,2.85046,2.44007,-6020.0,-148.931,2.85046,2.44007,-2027.08,-3137.57,2.85046,2.49906,-2075.12,-3101.62,2.85046,2.49906,-2123.15,-3065.66,2.85046,2.49906,-2171.19,-3029.71,2.85046,2.49906,-2219.22,-2993.75,2.85046,2.49906,-2267.26,-2957.8,2.85046,2.49906,-2315.29,-2921.85,2.85046,2.49906,-2363.33,-2885.89,2.85046,2.49906,-2411.36,-2849.94,2.85046,2.49906,-2459.4,-2813.99,2.85046,2.49906
1744878855712641.0,101.0,-2753.96,-3913.92,0.795116,2.41355,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-3413.59,-3461.26,5.33941,2.54017,-3463.06,-3427.31,5.33941,2.54017,-3512.53,-3393.37,5.33941,2.54017,-3562.0,-3359.42,5.33941,2.54017,-3611.47,-3325.47,5.33941,2.54017,-3660.94,-3291.52,5.33941,2.54017,-3710.42,-3257.57,5.33941,2.54017,-3759.89,-3223.62,5.33941,2.54017,-3809.36,-3189.67,5.33941,2.54017,-3858.83,-3155.72,5.33941,2.54017
1744878855712641.0,102.0,-1142.53,-1067.91,0.191868,2.44124,-15074.2,10144.5,25.9165,1.0472,-14135.6,9396.84,25.9165,2.46356,-1765.58,-566.102,25.9165,2.46356,-1812.31,-528.466,25.9165,2.46356,-1859.04,-490.83,25.9165,2.46356,-1905.76,-453.195,25.9165,2.46356,-1952.49,-415.559,25.9165,2.46356,-1999.22,-377.924,25.9165,2.46356,-2045.95,-340.288,25.9165,2.46356,-2092.68,-302.652,25.9165,2.46356,-2139.41,-265.017,25.9165,2.46356,-2186.14,-227.381,25.9165,2.46356
1744878855733311.0,103.0,-1389.16,-3614.9,1.17444,2.3878,-6020.0,-148.931,2.85046,2.44007,-6020.0,-148.931,2.85046,2.44007,-2029.63,-3135.53,2.85046,2.49908,-2077.67,-3099.58,2.85046,2.49908,-2125.71,-3063.63,2.85046,2.49908,-2173.74,-3027.68,2.85046,2.49908,-2221.78,-2991.72,2.85046,2.49908,-2269.81,-2955.77,2.85046,2.49908,-2317.85,-2919.82,2.85046,2.49908,-2365.88,-2883.87,2.85046,2.49908,-2413.92,-2847.91,2.85046,2.49908,-2461.96,-2811.96,2.85046,2.49908
1744878855733311.0,101.0,-2753.96,-3913.92,0.795116,2.41355,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-3413.59,-3461.26,5.33941,2.54017,-3463.06,-3427.31,5.33941,2.54017,-3512.53,-3393.37,5.33941,2.54017,-3562.0,-3359.42,5.33941,2.54017,-3611.47,-3325.47,5.33941,2.54017,-3660.94,-3291.52,5.33941,2.54017,-3710.42,-3257.57,5.33941,2.54017,-3759.89,-3223.62,5.33941,2.54017,-3809.36,-3189.67,5.33941,2.54017,-3858.83,-3155.72,5.33941,2.54017
1744878855733311.0,102.0,-1142.53,-1067.91,0.191868,2.44124,-15074.2,10144.5,25.9165,1.0472,-14135.6,9396.84,25.9165,2.46356,-1765.58,-566.102,25.9165,2.46356,-1812.31,-528.466,25.9165,2.46356,-1859.04,-490.83,25.9165,2.46356,-1905.76,-453.195,25.9165,2.46356,-1952.49,-415.559,25.9165,2.46356,-1999.22,-377.924,25.9165,2.46356,-2045.95,-340.288,25.9165,2.46356,-2092.68,-302.652,25.9165,2.46356,-2139.41,-265.017,25.9165,2.46356,-2186.14,-227.381,25.9165,2.46356
1744878855754014.0,103.0,-1389.16,-3614.9,1.17444,2.3878,-6020.0,-148.931,2.85046,2.44007,-6020.0,-148.931,2.85046,2.44007,-2029.63,-3135.53,2.85046,2.49908,-2077.67,-3099.58,2.85046,2.49908,-2125.71,-3063.63,2.85046,2.49908,-2173.74,-3027.68,2.85046,2.49908,-2221.78,-2991.72,2.85046,2.49908,-2269.81,-2955.77,2.85046,2.49908,-2317.85,-2919.82,2.85046,2.49908,-2365.88,-2883.87,2.85046,2.49908,-2413.92,-2847.91,2.85046,2.49908,-2461.96,-2811.96,2.85046,2.49908
1744878855754014.0,101.0,-2753.96,-3913.92,0.795116,2.41355,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-3413.59,-3461.26,5.33941,2.54017,-3463.06,-3427.31,5.33941,2.54017,-3512.53,-3393.37,5.33941,2.54017,-3562.0,-3359.42,5.33941,2.54017,-3611.47,-3325.47,5.33941,2.54017,-3660.94,-3291.52,5.33941,2.54017,-3710.42,-3257.57,5.33941,2.54017,-3759.89,-3223.62,5.33941,2.54017,-3809.36,-3189.67,5.33941,2.54017,-3858.83,-3155.72,5.33941,2.54017
1744878855754014.0,102.0,-1142.53,-1067.91,0.191868,2.44124,-15074.2,10144.5,25.9165,1.0472,-14135.6,9396.84,25.9165,2.46356,-1765.58,-566.102,25.9165,2.46356,-1812.31,-528.466,25.9165,2.46356,-1859.04,-490.83,25.9165,2.46356,-1905.76,-453.195,25.9165,2.46356,-1952.49,-415.559,25.9165,2.46356,-1999.22,-377.924,25.9165,2.46356,-2045.95,-340.288,25.9165,2.46356,-2092.68,-302.652,25.9165,2.46356,-2139.41,-265.017,25.9165,2.46356,-2186.14,-227.381,25.9165,2.46356
1744878855774681.0,103.0,-1391.7,-3613.53,1.17422,2.52065,-6020.0,-148.931,2.85046,2.44007,-6020.0,-148.931,2.85046,2.44007,-2032.14,-3134.12,2.85046,2.49901,-2080.17,-3098.17,2.85046,2.49901,-2128.21,-3062.21,2.85046,2.49901,-2176.24,-3026.25,2.85046,2.49901,-2224.27,-2990.3,2.85046,2.49901,-2272.31,-2954.34,2.85046,2.49901,-2320.34,-2918.39,2.85046,2.49901,-2368.37,-2882.43,2.85046,2.49901,-2416.4,-2846.47,2.85046,2.49901,-2464.44,-2810.52,2.85046,2.49901
1744878855774681.0,101.0,-2753.96,-3913.92,0.795116,2.41355,-8240.38,-148.969,5.33941,1.0472,-8240.38,-148.969,5.33941,1.0472,-3413.59,-3461.26,5.33941,2.54017,-3463.06,-3427.31,5.33941,2.54017,-3512.53,-3393.37,5.33941,2.54017,-3562.0,-3359.42,5.33941,2.54017,-3611.47,-3325.47,5.33941,2.54017,-3660.94,-3291.52,5.33941,2.54017,-3710.42,-3257.57,5.33941,2.54017,-3759.89,-3223.62,5.33941,2.54017,-3809.36,-3189.67,5.33941,2.54017,-3858.83,-3155.72,5.33941,2.54017
1744878855774681.0,102.0,-1142.53,-1067.91,0.191868,2.44124,-15074.2,10144.5,25.9165,1.0472,-14135.6,9396.84,25.9165,2.46356,-1765.58,-566.102,25.9165,2.46356,-1812.31,-528.466,25.9165,2.46356,-1859.04,-490.83,25.9165,2.46356,-1905.76,-453.195,25.9165,2.46356,-1952.49,-415.559,25.9165,2.46356,-1999.22,-377.924,25.9165,2.46356,-2045.95,-340.288,25.9165,2.46356,-2092.68,-302.652,25.9165,2.46356,-2139.41,-265.017,25.9165,2.46356,-2186.14,-227.381,25.9165,2.46356
1744878855795536.0,103.0,-1391.7,-3613.53,1.17422,2.52065,-6020.0,-148.931,2.85046,2.44007,-6020.0,-148.931,2.85046,2.44007,-2032.14,-3134.12,2.85046,2.49901,-2080.17,-3098.17,2.85046,2.49901,-2128.21,-3062.21,2.85046,2.49901,-2176.24,-3026.25,2.85046,2.49901,-2224.27,-2990.3,2.85046,2.49901,-2272.31,-2954.34,2.85046,2.49901,-2320.34,-2918.39,2.85046,2.49901,-2368.37,-2882.43,2.85046,2.49901,-2416.4,-2846.47,2.85046,2.49901,-2464.44,-2810.52,2.85046,2.49901
