time,x_state,y_state,z_state,psi_state,mpc_cmd_psi,mpc_cmd_omega,mpc_cmd_vel
1744878871827568.0,-3545.7,-3376.76,0.880669,2.63231,2.5055,-0.126811,60.0
1744878871848455.0,-3545.7,-3376.76,0.880669,2.63231,2.51562,-0.116689,60.0
1744878871869263.0,-3548.25,-3375.39,0.881365,2.5055,2.53457,0.0290716,60.0
1744878871890112.0,-3548.25,-3375.39,0.881365,2.5055,2.46572,-0.0397848,60.0
1744878871910942.0,-3548.25,-3375.39,0.881365,2.5055,2.56397,0.0584697,60.0
1744878871931814.0,-3550.79,-3373.34,0.881701,2.46572,2.60146,0.135739,60.0
1744878871952911.0,-3550.79,-3373.34,0.881701,2.46572,2.49623,0.0305108,60.0
1744878871973744.0,-3553.33,-3371.98,0.8824,2.60146,2.57275,-0.0287074,60.0
1744878871994678.0,-3553.33,-3371.98,0.8824,2.60146,2.6451,0.0436458,60.0
1744878872015244.0,-3555.45,-3369.93,0.882503,2.57275,2.5735,0.000754855,60.0
1744878872036319.0,-3555.45,-3369.93,0.882503,2.57275,2.46438,-0.108367,60.0
1744878872056840.0,-3555.45,-3369.93,0.882503,2.57275,2.65731,0.0845659,60.0
1744878872077672.0,-3557.99,-3368.56,0.883204,2.46438,2.58949,0.125106,60.0
1744878872098331.0,-3557.99,-3368.56,0.883204,2.46438,2.40629,-0.0580948,60.0
1744878872119090.0,-3560.53,-3367.2,0.883907,2.58949,2.598,0.00850971,60.0
1744878872139928.0,-3560.53,-3367.2,0.883907,2.58949,2.42701,-0.162482,60.0
1744878872161675.0,-3560.53,-3367.2,0.883907,2.58949,2.51756,-0.0719265,60.0
1744878872182549.0,-3563.07,-3365.15,0.884251,2.42701,2.54853,0.121527,60.0
1744878872203510.0,-3563.07,-3365.15,0.884251,2.42701,2.42978,0.0027715,60.0
1744878872224463.0,-3565.61,-3363.79,0.884956,2.54853,2.71181,0.163277,60.0
1744878872245734.0,-3565.61,-3363.79,0.884956,2.54853,2.58744,0.038907,60.0
1744878872266861.0,-3568.16,-3361.74,0.885303,2.58744,2.63793,0.0504951,60.0
1744878872287595.0,-3568.16,-3361.74,0.885303,2.58744,2.62665,0.0392116,60.0
1744878872308331.0,-3568.16,-3361.74,0.885303,2.58744,2.62001,0.0325685,60.0
1744878872329029.0,-3570.7,-3360.37,0.886011,2.62665,2.47747,-0.149182,60.0
1744878872349980.0,-3570.7,-3360.37,0.886011,2.62665,2.55504,-0.0716105,60.0
1744878872370579.0,-3573.24,-3358.33,0.886362,2.47747,2.60042,0.12295,60.0
1744878872391388.0,-3573.24,-3358.33,0.886362,2.47747,2.48858,0.0111139,60.0
1744878872412384.0,-3573.24,-3358.33,0.886362,2.47747,2.48396,0.00649441,60.0
1744878872433569.0,-3575.78,-3356.96,0.887073,2.48858,2.60796,0.119381,60.0
1744878872454067.0,-3575.78,-3356.96,0.887073,2.48858,2.50832,0.0197348,60.0
1744878872474933.0,-3577.9,-3354.91,0.887188,2.60796,2.62226,0.0143007,60.0
1744878872495377.0,-3577.9,-3354.91,0.887188,2.60796,2.69916,0.0911968,60.0
1744878872516052.0,-3577.9,-3354.91,0.887188,2.60796,2.52305,-0.0849181,60.0
1744878872536671.0,-3580.44,-3353.55,0.887901,2.69916,2.60694,-0.0922181,60.0
1744878872557957.0,-3580.44,-3353.55,0.887901,2.69916,2.54422,-0.154938,60.0
1744878872579847.0,-3582.98,-3352.18,0.888616,2.60694,2.53181,-0.075131,60.0
1744878872600341.0,-3582.98,-3352.18,0.888616,2.60694,2.58404,-0.0229033,60.0
1744878872623193.0,-3585.52,-3350.13,0.888974,2.53181,2.43639,-0.0954174,60.0
1744878872642082.0,-3585.52,-3350.13,0.888974,2.53181,2.6833,0.151484,60.0
1744878872662851.0,-3585.52,-3350.13,0.888974,2.53181,2.39011,-0.141698,60.0
1744878872684704.0,-3588.06,-3348.77,0.889691,2.6833,2.67076,-0.0125336,60.0
1744878872705454.0,-3588.06,-3348.77,0.889691,2.6833,2.55238,-0.130917,60.0
1744878872726546.0,-3590.61,-3346.72,0.890052,2.67076,2.54126,-0.129506,60.0
1744878872747183.0,-3590.61,-3346.72,0.890052,2.67076,2.75921,0.0884433,60.0
1744878872767841.0,-3590.61,-3346.72,0.890052,2.67076,2.54255,-0.128214,60.0
1744878872788542.0,-3593.15,-3345.36,0.890772,2.75921,2.65709,-0.10212,60.0
1744878872809377.0,-3593.15,-3345.36,0.890772,2.75921,2.669,-0.0902042,60.0
1744878872830665.0,-3595.69,-3343.99,0.891494,2.65709,2.51765,-0.139436,60.0
1744878872851011.0,-3595.69,-3343.99,0.891494,2.65709,2.50851,-0.148571,60.0
1744878872871968.0,-3595.69,-3343.99,0.891494,2.65709,2.65068,-0.00640359,60.0
1744878872892771.0,-3598.23,-3341.94,0.89186,2.50851,2.59395,0.0854367,60.0
1744878872913576.0,-3598.23,-3341.94,0.89186,2.50851,2.59034,0.0818285,60.0
1744878872934323.0,-3600.77,-3340.58,0.892584,2.59395,2.54279,-0.0511564,60.0
1744878872955354.0,-3600.77,-3340.58,0.892584,2.59395,2.66539,0.0714424,60.0
1744878872978159.0,-3603.31,-3339.21,0.89331,2.54279,2.6698,0.12701,60.0
1744878872997749.0,-3603.31,-3339.21,0.89331,2.54279,2.57332,0.0305213,60.0
1744878873019826.0,-3603.31,-3339.21,0.89331,2.54279,2.45923,-0.0835644,60.0
1744878873040836.0,-3605.86,-3337.16,0.89368,2.57332,2.51727,-0.0560438,60.0
1744878873061472.0,-3605.86,-3337.16,0.89368,2.57332,2.61557,0.0422595,60.0
1744878873083444.0,-3608.4,-3335.8,0.894408,2.51727,2.43725,-0.0800197,60.0
1744878873103866.0,-3608.4,-3335.8,0.894408,2.51727,2.51838,0.00110635,60.0
1744878873124790.0,-3608.4,-3335.8,0.894408,2.51727,2.53996,0.0226929,60.0
1744878873145567.0,-3610.94,-3334.43,0.895138,2.51838,2.64626,0.127879,60.0
1744878873166122.0,-3610.94,-3334.43,0.895138,2.51838,2.46199,-0.0563906,60.0
1744878873186773.0,-3613.48,-3332.39,0.895512,2.64626,2.54972,-0.0965357,60.0
1744878873207582.0,-3613.48,-3332.39,0.895512,2.64626,2.71334,0.0670865,60.0
1744878873228500.0,-3613.48,-3332.39,0.895512,2.64626,2.55981,-0.0864471,60.0
1744878873249231.0,-3616.02,-3331.02,0.896245,2.71334,2.56256,-0.15078,60.0
1744878873269890.0,-3616.02,-3331.02,0.896245,2.71334,2.62685,-0.0864955,60.0
1744878873290899.0,-3618.56,-3329.66,0.896979,2.56256,2.50289,-0.0596728,60.0
1744878873311319.0,-3618.56,-3329.66,0.896979,2.56256,2.6783,0.115737,60.0
1744878873332240.0,-3621.11,-3327.61,0.897358,2.50289,2.37723,-0.12566,60.0
1744878873352831.0,-3621.11,-3327.61,0.897358,2.50289,2.4426,-0.0602867,60.0
1744878873373887.0,-3621.11,-3327.61,0.897358,2.50289,2.58308,0.080194,60.0
1744878873394352.0,-3623.65,-3326.24,0.898094,2.4426,2.57418,0.131581,60.0
1744878873415248.0,-3623.65,-3326.24,0.898094,2.4426,2.57698,0.134379,60.0
1744878873435716.0,-3626.19,-3324.88,0.898832,2.57418,2.48314,-0.0910402,60.0
1744878873456406.0,-3626.19,-3324.88,0.898832,2.57418,2.66908,0.0948936,60.0
1744878873477092.0,-3626.19,-3324.88,0.898832,2.57418,2.43821,-0.135973,60.0
1744878873498016.0,-3628.73,-3322.83,0.899216,2.66908,2.51115,-0.157931,60.0
1744878873518507.0,-3628.73,-3322.83,0.899216,2.66908,2.55713,-0.111949,60.0
1744878873539211.0,-3631.27,-3321.47,0.899957,2.51115,2.52497,0.0138223,60.0
1744878873559943.0,-3631.27,-3321.47,0.899957,2.51115,2.58207,0.0709255,60.0
1744878873580609.0,-3631.27,-3321.47,0.899957,2.51115,2.42916,-0.081982,60.0
1744878873601352.0,-3633.81,-3319.42,0.900344,2.58207,2.45673,-0.125346,60.0
1744878873622159.0,-3633.81,-3319.42,0.900344,2.58207,2.43623,-0.145841,60.0
1744878873642631.0,-3636.36,-3318.05,0.901087,2.45673,2.5321,0.075376,60.0
1744878873663603.0,-3636.36,-3318.05,0.901087,2.45673,2.52394,0.0672139,60.0
1744878873684512.0,-3636.36,-3318.05,0.901087,2.45673,2.39326,-0.0634642,60.0
1744878873705397.0,-3638.9,-3316.69,0.901832,2.52394,2.648,0.124059,60.0
1744878873726305.0,-3638.9,-3316.69,0.901832,2.52394,2.51426,-0.00967789,60.0
1744878873747210.0,-3641.44,-3314.64,0.902223,2.648,2.49884,-0.149155,60.0
1744878873767870.0,-3641.44,-3314.64,0.902223,2.648,2.79061,0.142613,60.0
1744878873788605.0,-3643.98,-3313.27,0.902971,2.49884,2.42858,-0.0702647,60.0
1744878873809220.0,-3643.98,-3313.27,0.902971,2.49884,2.58639,0.0875465,60.0
1744878873830026.0,-3643.98,-3313.27,0.902971,2.49884,2.36397,-0.134875,60.0
1744878873850739.0,-3646.52,-3311.91,0.903719,2.58639,2.65223,0.0658357,60.0
1744878873871458.0,-3646.52,-3311.91,0.903719,2.58639,2.44793,-0.138461,60.0
1744878873892118.0,-3649.06,-3309.86,0.904116,2.65223,2.5926,-0.0596248,60.0
1744878873912600.0,-3649.06,-3309.86,0.904116,2.65223,2.5074,-0.144828,60.0
1744878873933401.0,-3649.06,-3309.86,0.904116,2.65223,2.59305,-0.0591766,60.0
1744878873954141.0,-3651.18,-3308.5,0.904624,2.5074,2.52686,0.0194604,60.0
1744878873974947.0,-3651.18,-3308.5,0.904624,2.5074,2.55993,0.0525326,60.0
1744878873995552.0,-3653.72,-3306.45,0.905023,2.52686,2.6053,0.0784411,60.0
1744878874016153.0,-3653.72,-3306.45,0.905023,2.52686,2.65656,0.129703,60.0
1744878874036914.0,-3653.72,-3306.45,0.905023,2.52686,2.4757,-0.0511553,60.0
1744878874057583.0,-3656.26,-3305.08,0.905777,2.65656,2.63359,-0.0229746,60.0
1744878874078321.0,-3656.26,-3305.08,0.905777,2.65656,2.53847,-0.118095,60.0
1744878874099101.0,-3658.81,-3303.72,0.906532,2.63359,2.58891,-0.0446727,60.0
1744878874120136.0,-3658.81,-3303.72,0.906532,2.63359,2.52631,-0.107272,60.0
1744878874140753.0,-3658.81,-3303.72,0.906532,2.63359,2.62112,-0.012465,60.0
1744878874161555.0,-3661.35,-3301.67,0.906936,2.52631,2.53262,0.00630532,60.0
1744878874182319.0,-3661.35,-3301.67,0.906936,2.52631,2.67597,0.149653,60.0
1744878874202997.0,-3663.89,-3300.3,0.907694,2.53262,2.41756,-0.115059,60.0
1744878874223945.0,-3663.89,-3300.3,0.907694,2.53262,2.4961,-0.0365213,60.0
1744878874244918.0,-3666.43,-3298.26,0.908101,2.41756,2.38023,-0.0373351,60.0
1744878874265499.0,-3666.43,-3298.26,0.908101,2.41756,2.56228,0.144714,60.0
1744878874286146.0,-3666.43,-3298.26,0.908101,2.41756,2.43317,0.0156129,60.0
1744878874306884.0,-3668.97,-3296.89,0.908862,2.56228,2.54814,-0.014135,60.0
1744878874327625.0,-3668.97,-3296.89,0.908862,2.56228,2.53887,-0.0234055,60.0
1744878874348158.0,-3671.51,-3295.53,0.909624,2.54814,2.5622,0.0140599,60.0
1744878874369022.0,-3671.51,-3295.53,0.909624,2.54814,2.4339,-0.114237,60.0
1744878874389756.0,-3671.51,-3295.53,0.909624,2.54814,2.50498,-0.0431567,60.0
1744878874410435.0,-3674.06,-3293.48,0.910035,2.4339,2.53733,0.103422,60.0
1744878874431067.0,-3674.06,-3293.48,0.910035,2.4339,2.5575,0.123593,60.0
1744878874451956.0,-3676.6,-3292.11,0.9108,2.53733,2.50325,-0.0340766,60.0
1744878874472773.0,-3676.6,-3292.11,0.9108,2.53733,2.5296,-0.00772241,60.0
1744878874493224.0,-3676.6,-3292.11,0.9108,2.53733,2.52349,-0.0138384,60.0
1744878874514236.0,-3679.14,-3290.07,0.911215,2.5296,2.57231,0.0427076,60.0
1744878874534778.0,-3679.14,-3290.07,0.911215,2.5296,2.45319,-0.0764107,60.0
1744878874555243.0,-3681.68,-3288.7,0.911983,2.57231,2.51924,-0.0530735,60.0
1744878874575691.0,-3681.68,-3288.7,0.911983,2.57231,2.51307,-0.0592405,60.0
1744878874596984.0,-3684.22,-3286.65,0.9124,2.51924,2.50823,-0.0110034,60.0
1744878874617777.0,-3684.22,-3286.65,0.9124,2.51924,2.54411,0.0248686,60.0
1744878874638510.0,-3684.22,-3286.65,0.9124,2.51924,2.5192,-3.51641e-05,60.0
1744878874659631.0,-3686.34,-3285.29,0.912925,2.54411,2.5093,-0.0348068,60.0
1744878874680100.0,-3686.34,-3285.29,0.912925,2.54411,2.61316,0.0690524,60.0
1744878874701014.0,-3688.88,-3283.92,0.913697,2.5093,2.56807,0.0587746,60.0
1744878874721724.0,-3688.88,-3283.92,0.913697,2.5093,2.49391,-0.015392,60.0
1744878874742579.0,-3688.88,-3283.92,0.913697,2.5093,2.51613,0.00682717,60.0
1744878874763365.0,-3691.42,-3281.87,0.914119,2.49391,2.51634,0.0224374,60.0
1744878874783958.0,-3691.42,-3281.87,0.914119,2.49391,2.47926,-0.0146481,60.0
1744878874804619.0,-3693.97,-3280.51,0.914893,2.51634,2.55109,0.0347465,60.0
1744878874825214.0,-3693.97,-3280.51,0.914893,2.51634,2.44064,-0.0757054,60.0
1744878874846192.0,-3693.97,-3280.51,0.914893,2.51634,2.60945,0.0931024,60.0
1744878874866937.0,-3696.51,-3278.46,0.915318,2.44064,2.44903,0.00839574,60.0
1744878874887491.0,-3696.51,-3278.46,0.915318,2.44064,2.56748,0.126837,60.0
1744878874908220.0,-3699.05,-3277.1,0.916095,2.44903,2.46318,0.014141,60.0
1744878874928889.0,-3699.05,-3277.1,0.916095,2.44903,2.4492,0.000161374,60.0
1744878874949580.0,-3699.05,-3277.1,0.916095,2.44903,2.38954,-0.0594975,60.0
1744878874970258.0,-3701.59,-3275.05,0.916524,2.4492,2.38333,-0.0658667,60.0
1744878874991323.0,-3701.59,-3275.05,0.916524,2.4492,2.38075,-0.0684476,60.0
1744878875011777.0,-3703.71,-3273.68,0.917057,2.38333,2.26251,-0.120824,60.0
1744878875032698.0,-3703.71,-3273.68,0.917057,2.38333,2.52189,0.13856,60.0
1744878875057601.0,-3706.25,-3271.63,0.917488,2.26251,2.40124,0.138733,60.0
1744878875078282.0,-3706.25,-3271.63,0.917488,2.26251,2.36047,0.0979664,60.0
1744878875098684.0,-3706.25,-3271.63,0.917488,2.26251,2.31747,0.0549634,60.0
1744878875119104.0,-3708.79,-3270.27,0.918271,2.36047,2.45982,0.0993519,60.0
1744878875140189.0,-3708.79,-3270.27,0.918271,2.36047,2.4728,0.112325,60.0
1744878875160698.0,-3710.91,-3268.22,0.918458,2.45982,2.38139,-0.0784304,60.0
1744878875181552.0,-3710.91,-3268.22,0.918458,2.45982,2.57988,0.120052,60.0
1744878875202248.0,-3710.91,-3268.22,0.918458,2.45982,2.45363,-0.0061977,60.0
1744878875223476.0,-3713.45,-3266.17,0.918894,2.57988,2.65135,0.0714768,60.0
1744878875244318.0,-3713.45,-3266.17,0.918894,2.57988,2.58337,0.00349071,60.0
1744878875265062.0,-3715.99,-3264.81,0.91968,2.65135,2.5775,-0.0738472,60.0
1744878875285591.0,-3715.99,-3264.81,0.91968,2.65135,2.59128,-0.0600718,60.0
1744878875306480.0,-3718.53,-3262.76,0.920119,2.5775,2.52875,-0.0487561,60.0
1744878875327095.0,-3718.53,-3262.76,0.920119,2.5775,2.49022,-0.0872897,60.0
1744878875347855.0,-3718.53,-3262.76,0.920119,2.5775,2.71459,0.137089,60.0
1744878875368378.0,-3720.65,-3261.39,0.920661,2.49022,2.42,-0.0702159,60.0
1744878875389125.0,-3720.65,-3261.39,0.920661,2.49022,2.62847,0.138253,60.0
1744878875409947.0,-3723.19,-3259.35,0.921103,2.42,2.40511,-0.0148885,60.0
1744878875430558.0,-3723.19,-3259.35,0.921103,2.42,2.48718,0.0671793,60.0
1744878875451340.0,-3723.19,-3259.35,0.921103,2.42,2.55694,0.136942,60.0
1744878875472084.0,-3725.74,-3257.3,0.921547,2.48718,2.57567,0.0884916,60.0
1744878875492638.0,-3725.74,-3257.3,0.921547,2.48718,2.49132,0.00414028,60.0
1744878875513254.0,-3728.28,-3255.93,0.92234,2.57567,2.61312,0.0374502,60.0
1744878875533863.0,-3728.28,-3255.93,0.92234,2.57567,2.7083,0.13263,60.0
1744878875554626.0,-3728.28,-3255.93,0.92234,2.57567,2.47106,-0.104612,60.0
1744878875575295.0,-3730.4,-3253.89,0.922538,2.7083,2.63492,-0.0733797,60.0
1744878875596333.0,-3730.4,-3253.89,0.922538,2.7083,2.63601,-0.0722917,60.0
1744878875616803.0,-3732.94,-3252.52,0.923334,2.63492,2.56616,-0.0687627,60.0
1744878875637390.0,-3732.94,-3252.52,0.923334,2.63492,2.5131,-0.121821,60.0
1744878875658219.0,-3732.94,-3252.52,0.923334,2.63492,2.4751,-0.159825,60.0
1744878875678677.0,-3735.48,-3250.47,0.923784,2.5131,2.43186,-0.0812435,60.0
1744878875699491.0,-3735.48,-3250.47,0.923784,2.5131,2.55608,0.0429784,60.0
1744878875720211.0,-3738.02,-3249.11,0.924582,2.43186,2.29534,-0.136512,60.0
1744878875741129.0,-3738.02,-3249.11,0.924582,2.43186,2.59611,0.164257,60.0
1744878875761786.0,-3740.14,-3247.06,0.924786,2.29534,2.42861,0.133268,60.0
1744878875782509.0,-3740.14,-3247.06,0.924786,2.29534,2.31856,0.0232194,60.0
1744878875803740.0,-3740.14,-3247.06,0.924786,2.29534,2.41795,0.122603,60.0
1744878875824289.0,-3742.68,-3245.69,0.925587,2.31856,2.44339,0.124824,60.0
1744878875844814.0,-3742.68,-3245.69,0.925587,2.31856,2.36298,0.0444191,60.0
1744878875865239.0,-3745.22,-3243.65,0.926043,2.44339,2.48472,0.0413319,60.0
1744878875885872.0,-3745.22,-3243.65,0.926043,2.44339,2.48391,0.0405185,60.0
1744878875906466.0,-3745.22,-3243.65,0.926043,2.44339,2.53331,0.0899201,60.0
1744878875927203.0,-3747.76,-3241.6,0.926501,2.48391,2.39872,-0.0851904,60.0
1744878875947798.0,-3747.76,-3241.6,0.926501,2.48391,2.53864,0.0547333,60.0
1744878875968369.0,-3749.88,-3240.23,0.927056,2.39872,2.52991,0.131192,60.0
1744878875988905.0,-3749.88,-3240.23,0.927056,2.39872,2.51126,0.112541,60.0
1744878876009556.0,-3749.88,-3240.23,0.927056,2.39872,2.48856,0.0898475,60.0
1744878876030187.0,-3752.42,-3238.18,0.927517,2.51126,2.61832,0.107068,60.0
1744878876050782.0,-3752.42,-3238.18,0.927517,2.51126,2.57316,0.0619016,60.0
1744878876071395.0,-3754.97,-3236.14,0.927979,2.61832,2.53301,-0.0853184,60.0
1744878876091992.0,-3754.97,-3236.14,0.927979,2.61832,2.5539,-0.0644228,60.0
1744878876112571.0,-3754.97,-3236.14,0.927979,2.61832,2.52772,-0.0906016,60.0
1744878876133673.0,-3757.08,-3234.77,0.928538,2.5539,2.55186,-0.0020417,60.0
1744878876153978.0,-3757.08,-3234.77,0.928538,2.5539,2.57942,0.0255208,60.0
1744878876174462.0,-3759.63,-3232.72,0.929003,2.55186,2.48912,-0.0627445,60.0
1744878876195074.0,-3759.63,-3232.72,0.929003,2.55186,2.41899,-0.132874,60.0
1744878876215607.0,-3762.17,-3231.36,0.929815,2.48912,2.54036,0.0512415,60.0
1744878876236689.0,-3762.17,-3231.36,0.929815,2.48912,2.39712,-0.0920001,60.0
1744878876257289.0,-3762.17,-3231.36,0.929815,2.48912,2.63441,0.145291,60.0
1744878876278377.0,-3764.29,-3229.31,0.930033,2.39712,2.50145,0.104332,60.0
1744878876298737.0,-3764.29,-3229.31,0.930033,2.39712,2.55615,0.159036,60.0
1744878876319343.0,-3766.83,-3227.26,0.930503,2.50145,2.62248,0.121037,60.0
1744878876339956.0,-3766.83,-3227.26,0.930503,2.50145,2.49729,-0.00416089,60.0
1744878876360854.0,-3766.83,-3227.26,0.930503,2.50145,2.44819,-0.0532615,60.0
1744878876381180.0,-3769.37,-3225.9,0.931319,2.49729,2.61154,0.114251,60.0
1744878876401956.0,-3769.37,-3225.9,0.931319,2.49729,2.46243,-0.0348606,60.0
1744878876422688.0,-3771.49,-3223.85,0.93154,2.61154,2.48137,-0.130168,60.0
1744878876443182.0,-3771.49,-3223.85,0.93154,2.61154,2.60498,-0.00655408,60.0
1744878876463673.0,-3771.49,-3223.85,0.93154,2.61154,2.48058,-0.130955,60.0
1744878876484712.0,-3774.03,-3222.48,0.932359,2.60498,2.54082,-0.0641606,60.0
1744878876505227.0,-3774.03,-3222.48,0.932359,2.60498,2.64609,0.0411103,60.0
1744878876525727.0,-3776.57,-3220.43,0.932835,2.54082,2.37697,-0.163854,60.0
1744878876546798.0,-3776.57,-3220.43,0.932835,2.54082,2.61117,0.0703498,60.0
1744878876567473.0,-3776.57,-3220.43,0.932835,2.54082,2.50456,-0.0362674,60.0
1744878876588056.0,-3779.11,-3218.39,0.933312,2.61117,2.4473,-0.163868,60.0
1744878876608641.0,-3779.11,-3218.39,0.933312,2.61117,2.58617,-0.0250048,60.0
1744878876629296.0,-3781.23,-3217.02,0.933883,2.4473,2.38443,-0.0628757,60.0
1744878876650088.0,-3781.23,-3217.02,0.933883,2.4473,2.37502,-0.0722894,60.0
1744878876670667.0,-3783.77,-3214.97,0.934364,2.38443,2.22333,-0.161095,60.0
1744878876691431.0,-3783.77,-3214.97,0.934364,2.38443,2.47158,0.0871503,60.0
1744878876712200.0,-3783.77,-3214.97,0.934364,2.38443,2.41273,0.028298,60.0
1744878876733198.0,-3786.31,-3213.61,0.935189,2.47158,2.5643,0.0927232,60.0
1744878876754032.0,-3786.31,-3213.61,0.935189,2.47158,2.5583,0.0867202,60.0
1744878876774620.0,-3788.43,-3211.56,0.935421,2.5643,2.53117,-0.0331289,60.0
1744878876795333.0,-3788.43,-3211.56,0.935421,2.5643,2.54067,-0.023635,60.0
1744878876815878.0,-3788.43,-3211.56,0.935421,2.5643,2.55042,-0.0138835,60.0
1744878876836383.0,-3790.97,-3209.51,0.935906,2.54067,2.49513,-0.0455412,60.0
1744878876857036.0,-3790.97,-3209.51,0.935906,2.54067,2.4629,-0.0777677,60.0
1744878876877774.0,-3793.51,-3208.15,0.936735,2.49513,2.62851,0.133384,60.0
1744878876898432.0,-3793.51,-3208.15,0.936735,2.49513,2.43077,-0.0643584,60.0
1744878876919149.0,-3793.51,-3208.15,0.936735,2.49513,2.59674,0.101609,60.0
1744878876940240.0,-3796.06,-3206.1,0.937223,2.43077,2.46403,0.033257,60.0
1744878876960750.0,-3796.06,-3206.1,0.937223,2.43077,2.54086,0.110092,60.0
1744878876981650.0,-3798.17,-3204.73,0.937803,2.46403,2.41949,-0.0445361,60.0
1744878877002152.0,-3798.17,-3204.73,0.937803,2.46403,2.40219,-0.0618375,60.0
1744878877022861.0,-3798.17,-3204.73,0.937803,2.46403,2.5103,0.0462776,60.0
1744878877043391.0,-3800.72,-3202.69,0.938294,2.40219,2.40004,-0.00214716,60.0
1744878877064038.0,-3800.72,-3202.69,0.938294,2.40219,2.35615,-0.046037,60.0
1744878877084698.0,-3803.26,-3200.64,0.938787,2.40004,2.47075,0.0707107,60.0
1744878877105468.0,-3803.26,-3200.64,0.938787,2.40004,2.4546,0.0545624,60.0
1744878877126116.0,-3805.38,-3199.27,0.939369,2.47075,2.5155,0.0447525,60.0
1744878877146937.0,-3805.38,-3199.27,0.939369,2.47075,2.46726,-0.00349121,60.0
1744878877167571.0,-3805.38,-3199.27,0.939369,2.47075,2.518,0.0472494,60.0
1744878877188316.0,-3807.92,-3197.22,0.939865,2.46726,2.55346,0.0862041,60.0
1744878877208998.0,-3807.92,-3197.22,0.939865,2.46726,2.62403,0.156773,60.0
1744878877229835.0,-3810.46,-3195.18,0.940363,2.55346,2.50413,-0.0493331,60.0
1744878877250498.0,-3810.46,-3195.18,0.940363,2.55346,2.55482,0.00135208,60.0
1744878877271144.0,-3810.46,-3195.18,0.940363,2.55346,2.56992,0.0164592,60.0
1744878877292036.0,-3812.58,-3193.81,0.940949,2.55482,2.54521,-0.00960263,60.0
1744878877312584.0,-3812.58,-3193.81,0.940949,2.55482,2.44763,-0.107184,60.0
1744878877333134.0,-3815.12,-3191.76,0.941449,2.54521,2.54303,-0.0021799,60.0
1744878877354098.0,-3815.12,-3191.76,0.941449,2.54521,2.50532,-0.0398967,60.0
1744878877374689.0,-3815.12,-3191.76,0.941449,2.54521,2.53825,-0.00696282,60.0
1744878877395476.0,-3817.66,-3189.71,0.941952,2.50532,2.3847,-0.120622,60.0
1744878877416121.0,-3817.66,-3189.71,0.941952,2.50532,2.37657,-0.128746,60.0
1744878877436874.0,-3819.78,-3188.35,0.942542,2.3847,2.48376,0.09906,60.0
1744878877457654.0,-3819.78,-3188.35,0.942542,2.3847,2.51103,0.126338,60.0
1744878877478431.0,-3819.78,-3188.35,0.942542,2.3847,2.47328,0.0885832,60.0
1744878877499471.0,-3822.32,-3186.3,0.943047,2.51103,2.44457,-0.0664613,60.0
1744878877519837.0,-3822.32,-3186.3,0.943047,2.51103,2.39473,-0.116302,60.0
1744878877540993.0,-3824.86,-3184.94,0.943894,2.44457,2.52389,0.0793143,60.0
1744878877561381.0,-3824.86,-3184.94,0.943894,2.44457,2.56726,0.122685,60.0
1744878877582139.0,-3826.98,-3182.89,0.944147,2.52389,2.62579,0.101904,60.0
1744878877603055.0,-3826.98,-3182.89,0.944147,2.52389,2.62074,0.0968533,60.0
1744878877623618.0,-3826.98,-3182.89,0.944147,2.52389,2.51422,-0.00966792,60.0
1744878877644626.0,-3829.52,-3180.84,0.944656,2.62074,2.4908,-0.129944,60.0
1744878877665044.0,-3829.52,-3180.84,0.944656,2.62074,2.53307,-0.087666,60.0
1744878877685778.0,-3832.06,-3179.47,0.945507,2.4908,2.65492,0.164127,60.0
1744878877706451.0,-3832.06,-3179.47,0.945507,2.4908,2.53352,0.0427224,60.0
1744878877727425.0,-3832.06,-3179.47,0.945507,2.4908,2.42249,-0.068302,60.0
1744878877748368.0,-3834.18,-3177.43,0.945765,2.53352,2.56726,0.0337406,60.0
