time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744878810811782.0,1801.0,-11952.1,13072.4,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0
1744878810832495.0,1801.0,-11928.0,13058.0,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0
1744878810853387.0,1801.0,-11928.0,13058.0,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0
1744878810874030.0,1801.0,-11928.0,13058.0,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0
1744878810894886.0,1801.0,-11941.1,13088.1,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0
1744878810915854.0,1801.0,-11941.1,13088.1,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0
1744878810937743.0,1801.0,-11955.1,13052.6,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0
1744878810958446.0,1801.0,-11955.1,13052.6,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0
1744878810979206.0,1801.0,-11953.4,13069.7,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0
1744878811000043.0,1801.0,-11953.4,13069.7,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0
1744878811020599.0,1801.0,-11953.4,13069.7,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0
1744878811041312.0,1801.0,-11914.9,13060.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0
1744878811062179.0,1801.0,-11914.9,13060.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0
1744878811083010.0,1801.0,-11919.9,13088.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0
1744878811103617.0,1801.0,-11919.9,13088.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0
1744878811124509.0,1801.0,-11919.9,13088.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0
1744878811145669.0,1801.0,-11933.1,13061.5,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0
1744878811166547.0,1801.0,-11933.1,13061.5,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0
1744878811187309.0,1801.0,-11923.7,13065.6,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0
1744878811207947.0,1801.0,-11923.7,13065.6,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0
1744878811229033.0,1801.0,-11927.5,13071.7,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0
1744878811249692.0,1801.0,-11927.5,13071.7,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0
1744878811270376.0,1801.0,-11927.5,13071.7,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0
1744878811291090.0,1801.0,-11954.2,13072.4,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0
1744878811311900.0,1801.0,-11954.2,13072.4,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0
1744878811332505.0,1801.0,-11916.5,13068.3,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0
1744878811353154.0,1801.0,-11916.5,13068.3,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0
1744878811373976.0,1801.0,-11916.5,13068.3,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0
1744878811394842.0,1801.0,-11925.4,13089.5,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0
1744878811415558.0,1801.0,-11925.4,13089.5,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0
1744878811436070.0,1801.0,-11924.6,13062.1,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0
1744878811456983.0,1801.0,-11924.6,13062.1,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0
1744878811477801.0,1801.0,-11924.6,13062.1,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0
1744878811498555.0,1801.0,-11941.1,13077.2,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0
1744878811519334.0,1801.0,-11941.1,13077.2,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0
1744878811539974.0,1801.0,-11948.7,13079.3,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0
1744878811560784.0,1801.0,-11948.7,13079.3,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0
1744878811581316.0,1801.0,-11918.6,13069.0,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0
1744878811602222.0,1801.0,-11918.6,13069.0,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0
1744878811622878.0,1801.0,-11918.6,13069.0,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0
1744878811643945.0,1801.0,-11941.9,13085.4,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0
1744878811664775.0,1801.0,-11941.9,13085.4,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0
1744878811685533.0,1801.0,-11918.2,13059.4,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0
1744878811706339.0,1801.0,-11918.2,13059.4,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0
1744878811728347.0,1801.0,-11918.2,13059.4,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0
1744878811748954.0,1801.0,-11926.7,13064.9,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0
1744878811769371.0,1801.0,-11926.7,13064.9,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0
1744878811790046.0,1801.0,-11930.9,13090.9,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0
1744878811811015.0,1801.0,-11930.9,13090.9,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0
1744878811831868.0,1801.0,-11930.9,13090.9,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0
1744878811852467.0,1801.0,-11919.5,13077.9,267.949,0.0,36.5188,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0
1744878811873039.0,1801.0,-11919.5,13077.9,267.949,0.0,36.5188,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0
1744878811893954.0,1801.0,-11917.0,13068.3,267.949,0.0,36.5188,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0
