time,UAV_NED_x,UAV_NED_y,UAV_NED_z,distanceToObst,riskID,risk_type,pos_0,pos_1,pos_2,controller_mode,groundspeed,course,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1744878813793228.0,668.022,-1668.43,0.252945,1311.41,103.0,0.0,-68.5874,-2753.43,0.593735,3.0,0.0,4.46327,-420.841,-4879.64,1.87751,-1.0,265.32,1.0472
1744878813793228.0,668.022,-1668.43,0.252945,2100.62,101.0,0.0,-1207.84,-2613.81,0.649395,3.0,0.0,4.15302,-2641.24,-4880.9,2.41292,-1.0,240.632,1.0472
1744878813793228.0,668.022,-1668.43,0.252945,19421.3,1801.0,1.0,-11953.8,13092.3,267.949,1.0,0.0,0.0,36.5178,105.153,3695.0,0.0,0.0,0.0
1744878813813901.0,668.022,-1668.43,0.252945,1311.41,103.0,0.0,-68.5874,-2753.43,0.593735,3.0,0.0,4.46327,-420.841,-4879.64,1.87751,-1.0,265.32,1.0472
1744878813813901.0,668.022,-1668.43,0.252945,2100.62,101.0,0.0,-1207.84,-2613.81,0.649395,3.0,0.0,4.15302,-2641.24,-4880.9,2.41292,-1.0,240.632,1.0472
1744878813813901.0,668.022,-1668.43,0.252945,19416.6,1801.0,1.0,-11952.9,13086.8,267.949,1.0,0.0,0.0,36.5178,105.153,3695.0,0.0,0.0,0.0
1744878813834615.0,668.869,-1671.16,0.253748,1309.63,103.0,0.0,-68.5874,-2753.43,0.593735,3.0,0.0,4.46327,-420.841,-4879.64,1.87751,-1.0,265.32,1.0472
1744878813834615.0,668.869,-1671.16,0.253748,2100.15,101.0,0.0,-1207.84,-2613.81,0.649395,3.0,0.0,4.15302,-2641.24,-4880.9,2.41292,-1.0,240.632,1.0472
1744878813834615.0,668.869,-1671.16,0.253748,19419.2,1801.0,1.0,-11952.9,13086.8,267.949,1.0,0.0,0.0,36.5178,105.153,3695.0,0.0,0.0,0.0
1744878813855355.0,668.869,-1671.16,0.253748,1309.63,103.0,0.0,-68.5874,-2753.43,0.593735,3.0,0.0,4.46327,-420.841,-4879.64,1.87751,-1.0,265.32,1.0472
1744878813855355.0,668.869,-1671.16,0.253748,2100.15,101.0,0.0,-1207.84,-2613.81,0.649395,3.0,0.0,4.15302,-2641.24,-4880.9,2.41292,-1.0,240.632,1.0472
1744878813855355.0,668.869,-1671.16,0.253748,19367.8,1801.0,1.0,-11917.0,13049.8,267.949,1.0,0.0,0.0,36.5178,105.153,3695.0,0.0,0.0,0.0
1744878813875870.0,669.293,-1674.58,0.254687,1332.66,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878813875870.0,669.293,-1674.58,0.254687,2099.0,101.0,0.0,-1207.84,-2613.81,0.649395,3.0,0.0,4.15302,-2641.24,-4880.9,2.41292,-1.0,240.632,1.0472
1744878813875870.0,669.293,-1674.58,0.254687,19370.7,1801.0,1.0,-11917.0,13049.8,267.949,1.0,0.0,0.0,36.5178,105.153,3695.0,0.0,0.0,0.0
1744878813896673.0,669.293,-1674.58,0.254687,1332.66,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878813896673.0,669.293,-1674.58,0.254687,2099.0,101.0,0.0,-1207.84,-2613.81,0.649395,3.0,0.0,4.15302,-2641.24,-4880.9,2.41292,-1.0,240.632,1.0472
1744878813896673.0,669.293,-1674.58,0.254687,19370.7,1801.0,1.0,-11917.0,13049.8,267.949,1.0,0.0,0.0,36.5178,105.153,3695.0,0.0,0.0,0.0
1744878813917365.0,669.293,-1674.58,0.254687,1332.66,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878813917365.0,669.293,-1674.58,0.254687,2099.0,101.0,0.0,-1207.84,-2613.81,0.649395,3.0,0.0,4.15302,-2641.24,-4880.9,2.41292,-1.0,240.632,1.0472
1744878813917365.0,669.293,-1674.58,0.254687,19410.3,1801.0,1.0,-11948.3,13075.2,267.949,1.0,0.0,0.0,36.5177,105.153,3695.0,0.0,0.0,0.0
1744878813938074.0,670.141,-1677.31,0.255492,1330.85,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878813938074.0,670.141,-1677.31,0.255492,2098.54,101.0,0.0,-1207.84,-2613.81,0.649395,3.0,0.0,4.15302,-2641.24,-4880.9,2.41292,-1.0,240.632,1.0472
1744878813938074.0,670.141,-1677.31,0.255492,19412.9,1801.0,1.0,-11948.3,13075.2,267.949,1.0,0.0,0.0,36.5177,105.153,3695.0,0.0,0.0,0.0
1744878813958805.0,670.141,-1677.31,0.255492,1330.85,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878813958805.0,670.141,-1677.31,0.255492,2098.54,101.0,0.0,-1207.84,-2613.81,0.649395,3.0,0.0,4.15302,-2641.24,-4880.9,2.41292,-1.0,240.632,1.0472
1744878813958805.0,670.141,-1677.31,0.255492,19393.1,1801.0,1.0,-11939.4,13056.7,267.949,1.0,0.0,0.0,36.5177,105.153,3695.0,0.0,0.0,0.0
1744878813979916.0,670.565,-1680.04,0.256254,1328.82,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878813979916.0,670.565,-1680.04,0.256254,2097.7,101.0,0.0,-1207.84,-2613.81,0.649395,3.0,0.0,4.15302,-2641.24,-4880.9,2.41292,-1.0,240.632,1.0472
1744878813979916.0,670.565,-1680.04,0.256254,19395.4,1801.0,1.0,-11939.4,13056.7,267.949,1.0,0.0,0.0,36.5177,105.153,3695.0,0.0,0.0,0.0
1744878814000579.0,670.565,-1680.04,0.256254,1328.82,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878814000579.0,670.565,-1680.04,0.256254,2097.7,101.0,0.0,-1207.84,-2613.81,0.649395,3.0,0.0,4.15302,-2641.24,-4880.9,2.41292,-1.0,240.632,1.0472
1744878814000579.0,670.565,-1680.04,0.256254,19408.0,1801.0,1.0,-11921.2,13088.8,267.949,1.0,0.0,0.0,36.5177,105.153,3695.0,0.0,0.0,0.0
1744878814021130.0,670.565,-1680.04,0.256254,1328.82,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878814021130.0,670.565,-1680.04,0.256254,2097.7,101.0,0.0,-1207.84,-2613.81,0.649395,3.0,0.0,4.15302,-2641.24,-4880.9,2.41292,-1.0,240.632,1.0472
1744878814021130.0,670.565,-1680.04,0.256254,19408.0,1801.0,1.0,-11921.2,13088.8,267.949,1.0,0.0,0.0,36.5177,105.153,3695.0,0.0,0.0,0.0
1744878814041518.0,670.989,-1683.45,0.257198,1326.23,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878814041518.0,670.989,-1683.45,0.257198,2096.56,101.0,0.0,-1207.84,-2613.81,0.649395,3.0,0.0,4.15302,-2641.24,-4880.9,2.41292,-1.0,240.632,1.0472
1744878814041518.0,670.989,-1683.45,0.257198,19410.9,1801.0,1.0,-11921.2,13088.8,267.949,1.0,0.0,0.0,36.5177,105.153,3695.0,0.0,0.0,0.0
1744878814062108.0,670.989,-1683.45,0.257198,1326.23,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878814062108.0,670.989,-1683.45,0.257198,2096.56,101.0,0.0,-1207.84,-2613.81,0.649395,3.0,0.0,4.15302,-2641.24,-4880.9,2.41292,-1.0,240.632,1.0472
1744878814062108.0,670.989,-1683.45,0.257198,19400.1,1801.0,1.0,-11932.6,13064.9,267.949,1.0,0.0,0.0,36.5177,105.153,3695.0,0.0,0.0,0.0
1744878814082703.0,671.413,-1686.18,0.257962,1324.2,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878814082703.0,671.413,-1686.18,0.257962,2095.73,101.0,0.0,-1207.84,-2613.81,0.649395,3.0,0.0,4.15302,-2641.24,-4880.9,2.41292,-1.0,240.632,1.0472
1744878814082703.0,671.413,-1686.18,0.257962,19402.5,1801.0,1.0,-11932.6,13064.9,267.949,1.0,0.0,0.0,36.5177,105.153,3695.0,0.0,0.0,0.0
1744878814103312.0,671.413,-1686.18,0.257962,1324.2,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878814103312.0,671.413,-1686.18,0.257962,2095.73,101.0,0.0,-1207.84,-2613.81,0.649395,3.0,0.0,4.15302,-2641.24,-4880.9,2.41292,-1.0,240.632,1.0472
1744878814103312.0,671.413,-1686.18,0.257962,19412.5,1801.0,1.0,-11936.9,13074.5,267.949,1.0,0.0,0.0,36.5176,105.153,3695.0,0.0,0.0,0.0
1744878814123858.0,671.413,-1686.18,0.257962,1324.2,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878814123858.0,671.413,-1686.18,0.257962,2095.73,101.0,0.0,-1207.84,-2613.81,0.649395,3.0,0.0,4.15302,-2641.24,-4880.9,2.41292,-1.0,240.632,1.0472
1744878814123858.0,671.413,-1686.18,0.257962,19412.5,1801.0,1.0,-11936.9,13074.5,267.949,1.0,0.0,0.0,36.5176,105.153,3695.0,0.0,0.0,0.0
1744878814144414.0,671.837,-1688.91,0.258729,1322.18,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878814144414.0,671.837,-1688.91,0.258729,2094.91,101.0,0.0,-1207.84,-2613.81,0.649395,3.0,0.0,4.15302,-2641.24,-4880.9,2.41292,-1.0,240.632,1.0472
1744878814144414.0,671.837,-1688.91,0.258729,19414.8,1801.0,1.0,-11936.9,13074.5,267.949,1.0,0.0,0.0,36.5176,105.153,3695.0,0.0,0.0,0.0
1744878814165070.0,671.837,-1688.91,0.258729,1322.18,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878814165070.0,671.837,-1688.91,0.258729,2101.61,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814165070.0,671.837,-1688.91,0.258729,19428.1,1801.0,1.0,-11951.7,13079.3,267.949,1.0,0.0,0.0,36.5176,105.153,3695.0,0.0,0.0,0.0
1744878814185902.0,672.685,-1692.32,0.259721,1319.83,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878814185902.0,672.685,-1692.32,0.259721,2100.82,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814185902.0,672.685,-1692.32,0.259721,19431.3,1801.0,1.0,-11951.7,13079.3,267.949,1.0,0.0,0.0,36.5176,105.153,3695.0,0.0,0.0,0.0
1744878814206403.0,672.685,-1692.32,0.259721,1319.83,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878814206403.0,672.685,-1692.32,0.259721,2100.82,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814206403.0,672.685,-1692.32,0.259721,19407.9,1801.0,1.0,-11923.7,13072.4,267.949,1.0,0.0,0.0,36.5176,105.153,3695.0,0.0,0.0,0.0
1744878814226903.0,672.685,-1692.32,0.259721,1319.83,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878814226903.0,672.685,-1692.32,0.259721,2100.82,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814226903.0,672.685,-1692.32,0.259721,19407.9,1801.0,1.0,-11923.7,13072.4,267.949,1.0,0.0,0.0,36.5176,105.153,3695.0,0.0,0.0,0.0
1744878814247908.0,673.109,-1695.06,0.26049,1317.81,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878814247908.0,673.109,-1695.06,0.26049,2099.96,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814247908.0,673.109,-1695.06,0.26049,19410.2,1801.0,1.0,-11923.7,13072.4,267.949,1.0,0.0,0.0,36.5176,105.153,3695.0,0.0,0.0,0.0
1744878814268803.0,673.109,-1695.06,0.26049,1317.81,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878814268803.0,673.109,-1695.06,0.26049,2099.96,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814268803.0,673.109,-1695.06,0.26049,19396.6,1801.0,1.0,-11914.0,13062.8,267.949,1.0,0.0,0.0,36.5176,105.153,3695.0,0.0,0.0,0.0
1744878814289658.0,673.533,-1697.79,0.26126,1315.8,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878814289658.0,673.533,-1697.79,0.26126,2099.11,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814289658.0,673.533,-1697.79,0.26126,19399.0,1801.0,1.0,-11914.0,13062.8,267.949,1.0,0.0,0.0,36.5176,105.153,3695.0,0.0,0.0,0.0
1744878814310137.0,673.533,-1697.79,0.26126,1315.8,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878814310137.0,673.533,-1697.79,0.26126,2099.11,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814310137.0,673.533,-1697.79,0.26126,19410.9,1801.0,1.0,-11918.6,13074.4,267.949,1.0,0.0,0.0,36.5175,105.153,3695.0,0.0,0.0,0.0
1744878814331064.0,673.533,-1697.79,0.26126,1315.8,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878814331064.0,673.533,-1697.79,0.26126,2099.11,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814331064.0,673.533,-1697.79,0.26126,19410.9,1801.0,1.0,-11918.6,13074.4,267.949,1.0,0.0,0.0,36.5175,105.153,3695.0,0.0,0.0,0.0
1744878814351580.0,673.957,-1701.2,0.262213,1313.22,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878814351580.0,673.957,-1701.2,0.262213,2097.95,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814351580.0,673.957,-1701.2,0.262213,19413.7,1801.0,1.0,-11918.6,13074.4,267.949,1.0,0.0,0.0,36.5175,105.153,3695.0,0.0,0.0,0.0
1744878814372765.0,673.957,-1701.2,0.262213,1313.22,103.0,0.0,-69.8482,-2783.47,0.606767,3.0,0.0,4.51779,-420.841,-4879.64,1.87751,-1.0,268.157,1.0472
1744878814372765.0,673.957,-1701.2,0.262213,2097.95,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814372765.0,673.957,-1701.2,0.262213,19426.3,1801.0,1.0,-11929.2,13082.0,267.949,1.0,0.0,0.0,36.5175,105.153,3695.0,0.0,0.0,0.0
1744878814392908.0,673.958,-1703.93,0.262941,1337.14,103.0,0.0,-73.2267,-2812.83,0.619664,3.0,0.0,4.44754,-420.841,-4879.64,1.87751,-1.0,246.819,1.0472
1744878814392908.0,673.958,-1703.93,0.262941,2096.73,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814392908.0,673.958,-1703.93,0.262941,19428.4,1801.0,1.0,-11929.2,13082.0,267.949,1.0,0.0,0.0,36.5175,105.153,3695.0,0.0,0.0,0.0
1744878814413581.0,673.958,-1703.93,0.262941,1337.14,103.0,0.0,-73.2267,-2812.83,0.619664,3.0,0.0,4.44754,-420.841,-4879.64,1.87751,-1.0,246.819,1.0472
1744878814413581.0,673.958,-1703.93,0.262941,2096.73,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814413581.0,673.958,-1703.93,0.262941,19401.7,1801.0,1.0,-11924.2,13051.2,267.949,1.0,0.0,0.0,36.5175,105.153,3695.0,0.0,0.0,0.0
1744878814434270.0,674.382,-1706.66,0.263715,1335.11,103.0,0.0,-73.2267,-2812.83,0.619664,3.0,0.0,4.44754,-420.841,-4879.64,1.87751,-1.0,246.819,1.0472
1744878814434270.0,674.382,-1706.66,0.263715,2095.89,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814434270.0,674.382,-1706.66,0.263715,19404.1,1801.0,1.0,-11924.2,13051.2,267.949,1.0,0.0,0.0,36.5175,105.153,3695.0,0.0,0.0,0.0
1744878814455004.0,674.382,-1706.66,0.263715,1335.11,103.0,0.0,-73.2267,-2812.83,0.619664,3.0,0.0,4.44754,-420.841,-4879.64,1.87751,-1.0,246.819,1.0472
1744878814455004.0,674.382,-1706.66,0.263715,2095.89,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814455004.0,674.382,-1706.66,0.263715,19425.1,1801.0,1.0,-11916.5,13085.4,267.949,1.0,0.0,0.0,36.5175,105.153,3695.0,0.0,0.0,0.0
1744878814475615.0,674.382,-1706.66,0.263715,1335.11,103.0,0.0,-73.2267,-2812.83,0.619664,3.0,0.0,4.44754,-420.841,-4879.64,1.87751,-1.0,246.819,1.0472
1744878814475615.0,674.382,-1706.66,0.263715,2095.89,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814475615.0,674.382,-1706.66,0.263715,19425.1,1801.0,1.0,-11916.5,13085.4,267.949,1.0,0.0,0.0,36.5175,105.153,3695.0,0.0,0.0,0.0
1744878814496275.0,674.806,-1710.07,0.264672,1332.52,103.0,0.0,-73.2267,-2812.83,0.619664,3.0,0.0,4.44754,-420.841,-4879.64,1.87751,-1.0,246.819,1.0472
1744878814496275.0,674.806,-1710.07,0.264672,2094.74,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814496275.0,674.806,-1710.07,0.264672,19428.0,1801.0,1.0,-11916.5,13085.4,267.949,1.0,0.0,0.0,36.5175,105.153,3695.0,0.0,0.0,0.0
1744878814517061.0,674.806,-1710.07,0.264672,1332.52,103.0,0.0,-73.2267,-2812.83,0.619664,3.0,0.0,4.44754,-420.841,-4879.64,1.87751,-1.0,246.819,1.0472
1744878814517061.0,674.806,-1710.07,0.264672,2094.74,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814517061.0,674.806,-1710.07,0.264672,19432.3,1801.0,1.0,-11920.7,13087.4,267.949,1.0,0.0,0.0,36.5174,105.153,3695.0,0.0,0.0,0.0
1744878814537762.0,675.23,-1712.8,0.265449,1330.5,103.0,0.0,-73.2267,-2812.83,0.619664,3.0,0.0,4.44754,-420.841,-4879.64,1.87751,-1.0,246.819,1.0472
1744878814537762.0,675.23,-1712.8,0.265449,2093.91,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814537762.0,675.23,-1712.8,0.265449,19434.6,1801.0,1.0,-11920.7,13087.4,267.949,1.0,0.0,0.0,36.5174,105.153,3695.0,0.0,0.0,0.0
1744878814558477.0,675.23,-1712.8,0.265449,1330.5,103.0,0.0,-73.2267,-2812.83,0.619664,3.0,0.0,4.44754,-420.841,-4879.64,1.87751,-1.0,246.819,1.0472
1744878814558477.0,675.23,-1712.8,0.265449,2093.91,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814558477.0,675.23,-1712.8,0.265449,19440.2,1801.0,1.0,-11924.5,13091.5,267.949,1.0,0.0,0.0,36.5174,105.153,3695.0,0.0,0.0,0.0
1744878814579429.0,675.23,-1712.8,0.265449,1330.5,103.0,0.0,-73.2267,-2812.83,0.619664,3.0,0.0,4.44754,-420.841,-4879.64,1.87751,-1.0,246.819,1.0472
1744878814579429.0,675.23,-1712.8,0.265449,2093.91,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814579429.0,675.23,-1712.8,0.265449,19440.2,1801.0,1.0,-11924.5,13091.5,267.949,1.0,0.0,0.0,36.5174,105.153,3695.0,0.0,0.0,0.0
1744878814600319.0,675.231,-1716.22,0.266365,1327.68,103.0,0.0,-73.2267,-2812.83,0.619664,3.0,0.0,4.44754,-420.841,-4879.64,1.87751,-1.0,246.819,1.0472
1744878814600319.0,675.231,-1716.22,0.266365,2092.39,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814600319.0,675.231,-1716.22,0.266365,19442.8,1801.0,1.0,-11924.5,13091.5,267.949,1.0,0.0,0.0,36.5174,105.153,3695.0,0.0,0.0,0.0
1744878814620909.0,675.231,-1716.22,0.266365,1327.68,103.0,0.0,-73.2267,-2812.83,0.619664,3.0,0.0,4.44754,-420.841,-4879.64,1.87751,-1.0,246.819,1.0472
1744878814620909.0,675.231,-1716.22,0.266365,2092.39,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814620909.0,675.231,-1716.22,0.266365,19433.6,1801.0,1.0,-11914.4,13088.1,267.949,1.0,0.0,0.0,36.5174,105.153,3695.0,0.0,0.0,0.0
1744878814641825.0,675.655,-1718.95,0.267144,1325.67,103.0,0.0,-73.2267,-2812.83,0.619664,3.0,0.0,4.44754,-420.841,-4879.64,1.87751,-1.0,246.819,1.0472
1744878814641825.0,675.655,-1718.95,0.267144,2091.57,101.0,0.0,-1200.63,-2643.17,0.66011,3.0,0.0,4.07685,-2641.24,-4880.9,2.41292,-1.0,233.586,1.0472
1744878814641825.0,675.655,-1718.95,0.267144,19436.0,1801.0,1.0,-11914.4,13088.1,267.949,1.0,0.0,0.0,36.5174,105.153,3695.0,0.0,0.0,0.0
1744878814662468.0,675.655,-1718.95,0.267144,1325.67,103.0,0.0,-73.2267,-2812.83,0.619664,3.0,0.0,4.44754,-420.841,-4879.64,1.87751,-1.0,246.819,1.0472
1744878814662468.0,675.655,-1718.95,0.267144,2099.31,101.0,0.0,-1195.97,-2669.8,0.670303,3.0,0.0,4.04764,-2641.24,-4880.9,2.41292,-1.0,229.269,1.0472
1744878814662468.0,675.655,-1718.95,0.267144,19441.9,1801.0,1.0,-11934.7,13078.6,267.949,1.0,0.0,0.0,36.5173,105.153,3695.0,0.0,0.0,0.0
1744878814683322.0,675.655,-1718.95,0.267144,1325.67,103.0,0.0,-73.2267,-2812.83,0.619664,3.0,0.0,4.44754,-420.841,-4879.64,1.87751,-1.0,246.819,1.0472
1744878814683322.0,675.655,-1718.95,0.267144,2099.31,101.0,0.0,-1195.97,-2669.8,0.670303,3.0,0.0,4.04764,-2641.24,-4880.9,2.41292,-1.0,229.269,1.0472
1744878814683322.0,675.655,-1718.95,0.267144,19441.9,1801.0,1.0,-11934.7,13078.6,267.949,1.0,0.0,0.0,36.5173,105.153,3695.0,0.0,0.0,0.0
1744878814703889.0,675.655,-1721.68,0.26788,1323.41,103.0,0.0,-73.2267,-2812.83,0.619664,3.0,0.0,4.44754,-420.841,-4879.64,1.87751,-1.0,246.819,1.0472
1744878814703889.0,675.655,-1721.68,0.26788,2098.07,101.0,0.0,-1195.97,-2669.8,0.670303,3.0,0.0,4.04764,-2641.24,-4880.9,2.41292,-1.0,229.269,1.0472
1744878814703889.0,675.655,-1721.68,0.26788,19444.0,1801.0,1.0,-11934.7,13078.6,267.949,1.0,0.0,0.0,36.5173,105.153,3695.0,0.0,0.0,0.0
1744878814724469.0,675.655,-1721.68,0.26788,1323.41,103.0,0.0,-73.2267,-2812.83,0.619664,3.0,0.0,4.44754,-420.841,-4879.64,1.87751,-1.0,246.819,1.0472
1744878814724469.0,675.655,-1721.68,0.26788,2098.07,101.0,0.0,-1195.97,-2669.8,0.670303,3.0,0.0,4.04764,-2641.24,-4880.9,2.41292,-1.0,229.269,1.0472
1744878814724469.0,675.655,-1721.68,0.26788,19418.3,1801.0,1.0,-11920.8,13056.7,267.949,1.0,0.0,0.0,36.5173,105.153,3695.0,0.0,0.0,0.0
1744878814745010.0,676.079,-1725.09,0.268846,1320.84,103.0,0.0,-73.2267,-2812.83,0.619664,3.0,0.0,4.44754,-420.841,-4879.64,1.87751,-1.0,246.819,1.0472
1744878814745010.0,676.079,-1725.09,0.268846,2096.91,101.0,0.0,-1195.97,-2669.8,0.670303,3.0,0.0,4.04764,-2641.24,-4880.9,2.41292,-1.0,229.269,1.0472
1744878814745010.0,676.079,-1725.09,0.268846,19421.2,1801.0,1.0,-11920.8,13056.7,267.949,1.0,0.0,0.0,36.5173,105.153,3695.0,0.0,0.0,0.0
1744878814766099.0,676.079,-1725.09,0.268846,1320.84,103.0,0.0,-73.2267,-2812.83,0.619664,3.0,0.0,4.44754,-420.841,-4879.64,1.87751,-1.0,246.819,1.0472
1744878814766099.0,676.079,-1725.09,0.268846,2096.91,101.0,0.0,-1195.97,-2669.8,0.670303,3.0,0.0,4.04764,-2641.24,-4880.9,2.41292,-1.0,229.269,1.0472
1744878814766099.0,676.079,-1725.09,0.268846,19465.7,1801.0,1.0,-11952.5,13088.2,267.949,1.0,0.0,0.0,36.5173,105.153,3695.0,0.0,0.0,0.0
1744878814786974.0,676.079,-1725.09,0.268846,1320.84,103.0,0.0,-73.2267,-2812.83,0.619664,3.0,0.0,4.44754,-420.841,-4879.64,1.87751,-1.0,246.819,1.0472
